root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.14285714285714285,0.01,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,True,True,False,True,True,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.14285714285714285,0.05,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,True,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.14285714285714285,0.1,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,True,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.04,0.01,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,True,False,False,True,True,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.04,0.05,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,True,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.04,0.1,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,True,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.02,0.01,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,True,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.02,0.05,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,False,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.02,0.1,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,False,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.01,0.01,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,True,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.01,0.05,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,False,False,
720575940623951591,cell_class,unknown_sensory,2571,400,0.25,0.01,0.1,0.014780241151302996,0.11085180863477247,0.046674445740956826,0.011668611435239206,0.7386231038506418,0.07740178918708673,0.0,False,False,False,False,False,False,
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.14285714285714285,0.01,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,True,False,True,True,True,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.14285714285714285,0.05,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.14285714285714285,0.1,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.04,0.01,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,True,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.04,0.05,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.04,0.1,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,False,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.02,0.01,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,True,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.02,0.05,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.02,0.1,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,False,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.01,0.01,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,True,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.01,0.05,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,True,False,False
720575940606163842,cell_class,unknown_sensory,2495,400,0.25,0.01,0.1,0.0028056112224448897,0.10060120240480962,0.016432865731462926,0.015230460921843688,0.8328657314629259,0.0312625250501002,0.0008016032064128256,False,False,False,False,False,False,False
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.14285714285714285,0.01,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,True,True,True,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.14285714285714285,0.05,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,True,False,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.14285714285714285,0.1,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,True,False,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.04,0.01,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,True,True,False,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.04,0.05,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,True,False,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.04,0.1,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,False,False,False,False,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.02,0.01,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,True,True,False,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.02,0.05,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,True,False,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.02,0.1,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,False,False,False,False,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.01,0.01,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,True,True,False,False,True,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.01,0.05,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,False,False,False,False,False,
720575940622575754,cell_class,unknown_sensory,892,400,0.25,0.01,0.1,0.030269058295964126,0.3598654708520179,0.028026905829596414,0.002242152466367713,0.577354260089686,0.002242152466367713,0.0,False,False,False,False,False,False,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.14285714285714285,0.01,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,True,True,True,,True,True,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.14285714285714285,0.05,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,True,,True,True,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.14285714285714285,0.1,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,False,,True,True,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.04,0.01,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,True,True,,True,True,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.04,0.05,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,False,,True,True,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.04,0.1,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,False,,False,False,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.02,0.01,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,True,,True,True,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.02,0.05,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,False,,False,False,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.02,0.1,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,False,,False,False,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.01,0.01,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,True,,True,True,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.01,0.05,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,False,,False,False,
720575940621207517,cell_class,unknown_sensory,919,400,0.25,0.01,0.1,0.031556039173014146,0.055495103373231776,0.1044613710554951,0.0,0.4722524483133841,0.33623503808487487,0.0,False,False,False,,False,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.14285714285714285,0.01,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,True,True,True,False,True,True,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.14285714285714285,0.05,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,True,False,False,True,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.14285714285714285,0.1,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,True,False,False,False,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.04,0.01,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,True,True,False,False,True,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.04,0.05,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,True,False,False,False,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.04,0.1,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,False,False,False,False,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.02,0.01,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,True,True,False,False,True,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.02,0.05,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,False,False,False,False,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.02,0.1,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,False,False,False,False,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.01,0.01,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,True,True,False,False,True,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.01,0.05,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,False,False,False,False,False,
720575940612256938,cell_class,unknown_sensory,1612,400,0.25,0.01,0.1,0.07320099255583126,0.7233250620347395,0.042803970223325064,0.0037220843672456576,0.1401985111662531,0.016129032258064516,0.0006203473945409429,False,False,False,False,False,False,
720575940631572141,cell_class,unknown_sensory,1630,400,0.25,0.14285714285714285,0.01,0.02638036809815951,0.594478527607362,0.07914110429447853,0.0006134969325153375,0.2785276073619632,0.0196319018404908,0.001226993865030675,True,True,True,,True,True,False
720575940631572141,cell_class,unknown_sensory,1630,400,0.25,0.14285714285714285,0.05,0.02638036809815951,0.594478527607362,0.07914110429447853,0.0006134969325153375,0.2785276073619632,0.0196319018404908,0.001226993865030675,False,True,False,,True,False,False
720575940631572141,cell_class,unknown_sensory,1630,400,0.25,0.14285714285714285,0.1,0.02638036809815951,0.594478527607362,0.07914110429447853,0.0006134969325153375,0.2785276073619632,0.0196319018404908,0.001226993865030675,False,True,False,,False,False,False
720575940631572141,cell_class,unknown_sensory,1630,400,0.25,0.04,0.01,0.02638036809815951,0.594478527607362,0.07914110429447853,0.0006134969325153375,0.2785276073619632,0.0196319018404908,0.001226993865030675,False,True,True,,True,False,False
