root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940639264590,cell_class,AN,2335,400,0.25,0.14285714285714285,0.01,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,True,True,True,
720575940639264590,cell_class,AN,2335,400,0.25,0.14285714285714285,0.05,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,False,True,True,
720575940639264590,cell_class,AN,2335,400,0.25,0.14285714285714285,0.1,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,False,True,False,
720575940639264590,cell_class,AN,2335,400,0.25,0.04,0.01,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,False,True,True,
720575940639264590,cell_class,AN,2335,400,0.25,0.04,0.05,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,False,False,True,False,
720575940639264590,cell_class,AN,2335,400,0.25,0.04,0.1,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,False,False,False,False,False,
720575940639264590,cell_class,AN,2335,400,0.25,0.02,0.01,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,False,True,False,
720575940639264590,cell_class,AN,2335,400,0.25,0.02,0.05,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,False,False,False,False,False,
720575940639264590,cell_class,AN,2335,400,0.25,0.02,0.1,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,False,False,False,False,False,
720575940639264590,cell_class,AN,2335,400,0.25,0.01,0.01,0.011563169164882228,0.3233404710920771,0.16745182012847964,0.02569593147751606,0.38201284796573876,0.08993576017130621,0.0,False,True,True,False,True,False,
