root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940614990486,cell_class,AN,2165,400,0.25,0.14285714285714285,0.01,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,True,True,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.14285714285714285,0.05,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,False,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.14285714285714285,0.1,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,False,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.04,0.01,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,True,True,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.04,0.05,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,False,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.04,0.1,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,False,False,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.02,0.01,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,True,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.02,0.05,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,False,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.02,0.1,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,False,False,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.01,0.01,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,True,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.01,0.05,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,False,False,False,,
720575940614990486,cell_class,AN,2165,400,0.25,0.01,0.1,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,False,False,False,False,,
720575940615394527,cell_class,AN,3565,400,0.25,0.14285714285714285,0.01,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,True,True,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.14285714285714285,0.05,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.14285714285714285,0.1,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.04,0.01,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,True,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.04,0.05,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.04,0.1,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.02,0.01,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.02,0.05,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.02,0.1,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,False,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.01,0.01,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.01,0.05,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,False,False,False,False,False,False
720575940615394527,cell_class,AN,3565,400,0.25,0.01,0.1,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,False,False,False,False,False,False
720575940616348480,cell_class,AN,482,400,0.25,0.14285714285714285,0.01,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.14285714285714285,0.05,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.14285714285714285,0.1,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.04,0.01,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.04,0.05,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.04,0.1,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,False,True,False,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.02,0.01,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.02,0.05,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.02,0.1,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,False,False,False,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.01,0.01,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.01,0.05,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,False,True,False,False,,
720575940616348480,cell_class,AN,482,400,0.25,0.01,0.1,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,False,False,False,False,,
720575940617992000,cell_class,AN,1435,400,0.25,0.14285714285714285,0.01,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.14285714285714285,0.05,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.14285714285714285,0.1,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.04,0.01,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.04,0.05,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.04,0.1,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.02,0.01,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.02,0.05,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.02,0.1,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,False,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.01,0.01,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.01,0.05,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,cell_class,AN,1435,400,0.25,0.01,0.1,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,False,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.14285714285714285,0.01,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.14285714285714285,0.05,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.14285714285714285,0.1,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.04,0.01,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.04,0.05,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.04,0.1,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.02,0.01,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.02,0.05,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.02,0.1,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,False,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.01,0.01,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.01,0.05,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,False,False,False,False,False,
720575940619145045,cell_class,AN,4967,400,0.25,0.01,0.1,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,False,False,False,False,False,
720575940619066881,cell_class,AN,1029,400,0.25,0.14285714285714285,0.01,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,True,True,True,True,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.14285714285714285,0.05,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,True,True,False,False,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.14285714285714285,0.1,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,False,False,False,False,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.04,0.01,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,True,True,True,True,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.04,0.05,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,False,False,False,False,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.04,0.1,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,False,False,False,False,False,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.02,0.01,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,True,True,True,True,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.02,0.05,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,False,False,False,False,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.02,0.1,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,False,False,False,False,False,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.01,0.01,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,True,True,False,True,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.01,0.05,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,False,False,False,False,False,False,False
720575940619066881,cell_class,AN,1029,400,0.25,0.01,0.1,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,False,False,False,False,False,False,False
720575940618388463,cell_class,AN,636,400,0.25,0.14285714285714285,0.01,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,True,True,False,True,True,False,
720575940618388463,cell_class,AN,636,400,0.25,0.14285714285714285,0.05,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,True,False,True,False,False,
720575940618388463,cell_class,AN,636,400,0.25,0.14285714285714285,0.1,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,True,False,False,False,False,
720575940618388463,cell_class,AN,636,400,0.25,0.04,0.01,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,True,False,True,True,False,
720575940618388463,cell_class,AN,636,400,0.25,0.04,0.05,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,True,False,False,False,False,
720575940618388463,cell_class,AN,636,400,0.25,0.04,0.1,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,False,False,False,False,False,
720575940618388463,cell_class,AN,636,400,0.25,0.02,0.01,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,True,False,True,True,False,
720575940618388463,cell_class,AN,636,400,0.25,0.02,0.05,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,False,False,False,False,False,
720575940618388463,cell_class,AN,636,400,0.25,0.02,0.1,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,False,False,False,False,False,
720575940618388463,cell_class,AN,636,400,0.25,0.01,0.01,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,True,False,True,True,False,
720575940618388463,cell_class,AN,636,400,0.25,0.01,0.05,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,False,False,False,False,False,
720575940618388463,cell_class,AN,636,400,0.25,0.01,0.1,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,False,False,False,False,False,
720575940612599215,cell_class,AN,8162,400,0.25,0.14285714285714285,0.01,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,True,False
720575940612599215,cell_class,AN,8162,400,0.25,0.14285714285714285,0.05,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.14285714285714285,0.1,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.04,0.01,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.04,0.05,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.04,0.1,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.02,0.01,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.02,0.05,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.02,0.1,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.01,0.01,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.01,0.05,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940612599215,cell_class,AN,8162,400,0.25,0.01,0.1,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,False,False,False,False,False,False
720575940624471683,cell_class,AN,1339,400,0.25,0.14285714285714285,0.01,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,True,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.14285714285714285,0.05,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.14285714285714285,0.1,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.04,0.01,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.04,0.05,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.04,0.1,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.02,0.01,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.02,0.05,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.02,0.1,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,False,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.01,0.01,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.01,0.05,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,False,False,False,False,False,
720575940624471683,cell_class,AN,1339,400,0.25,0.01,0.1,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,False,False,False,False,False,
720575940613770182,cell_class,AN,411,400,0.25,0.14285714285714285,0.01,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,True,True,True,True,,,
720575940613770182,cell_class,AN,411,400,0.25,0.14285714285714285,0.05,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,False,True,,,
720575940613770182,cell_class,AN,411,400,0.25,0.14285714285714285,0.1,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,False,True,,,
720575940613770182,cell_class,AN,411,400,0.25,0.04,0.01,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,True,True,,,
720575940613770182,cell_class,AN,411,400,0.25,0.04,0.05,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,False,False,,,
720575940613770182,cell_class,AN,411,400,0.25,0.04,0.1,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,False,False,,,
720575940613770182,cell_class,AN,411,400,0.25,0.02,0.01,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,True,True,,,
720575940613770182,cell_class,AN,411,400,0.25,0.02,0.05,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,False,False,,,
720575940613770182,cell_class,AN,411,400,0.25,0.02,0.1,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,False,False,False,,,
720575940613770182,cell_class,AN,411,400,0.25,0.01,0.01,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,True,True,,,
720575940613770182,cell_class,AN,411,400,0.25,0.01,0.05,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,False,False,False,,,
720575940613770182,cell_class,AN,411,400,0.25,0.01,0.1,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,False,False,False,,,
720575940614190709,cell_class,AN,1001,400,0.25,0.14285714285714285,0.01,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.14285714285714285,0.05,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.14285714285714285,0.1,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.04,0.01,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.04,0.05,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,False,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.04,0.1,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,False,False,False,False,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.02,0.01,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.02,0.05,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,False,False,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.02,0.1,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,False,False,False,False,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.01,0.01,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.01,0.05,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,False,False,False,False,False,
720575940614190709,cell_class,AN,1001,400,0.25,0.01,0.1,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,False,False,False,False,False,
