root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.14285714285714285,0.01,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,True,False,True,True,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.14285714285714285,0.05,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,False,False,False,True,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.14285714285714285,0.1,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,False,False,False,False,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.04,0.01,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,True,False,True,True,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.04,0.05,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,False,False,False,False,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.04,0.1,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,False,False,False,False,False,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.02,0.01,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,True,False,True,True,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.02,0.05,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,False,False,False,False,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.02,0.1,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,False,False,False,False,False,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.01,0.01,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,True,True,False,False,True,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.01,0.05,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,False,False,False,False,False,False
720575940615735711,cell_class,mechanosensory,1288,400,0.25,0.01,0.1,0.007763975155279503,0.625,0.10869565217391304,0.005434782608695652,0.10403726708074534,0.14751552795031056,0.0015527950310559005,False,False,False,False,False,False,False
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.14285714285714285,0.01,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,True,True,True,False,True,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.14285714285714285,0.05,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,True,True,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.14285714285714285,0.1,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,True,True,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.04,0.01,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,True,True,True,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.04,0.05,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,True,False,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.04,0.1,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,False,False,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.02,0.01,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,True,True,True,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.02,0.05,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,True,False,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.02,0.1,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,False,False,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.01,0.01,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,True,True,True,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.01,0.05,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,True,False,False,False,False,
720575940640748195,cell_class,mechanosensory,519,400,0.25,0.01,0.1,0.0905587668593449,0.5934489402697495,0.2774566473988439,0.005780346820809248,0.025048169556840076,0.007707129094412331,0.0,False,False,False,False,False,False,
720575940642352117,cell_class,mechanosensory,818,400,0.25,0.14285714285714285,0.01,0.013447432762836185,0.5953545232273839,0.1491442542787286,0.017114914425427872,0.2139364303178484,0.008557457212713936,0.0024449877750611247,False,True,True,False,True,False,False
720575940642352117,cell_class,mechanosensory,818,400,0.25,0.14285714285714285,0.05,0.013447432762836185,0.5953545232273839,0.1491442542787286,0.017114914425427872,0.2139364303178484,0.008557457212713936,0.0024449877750611247,False,True,True,False,True,False,False
720575940642352117,cell_class,mechanosensory,818,400,0.25,0.14285714285714285,0.1,0.013447432762836185,0.5953545232273839,0.1491442542787286,0.017114914425427872,0.2139364303178484,0.008557457212713936,0.0024449877750611247,False,True,False,False,False,False,False
