root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940613640429,cell_class,AN,3247,400,0.25,0.14285714285714285,0.01,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,True,True,True,False,True,True,
720575940613640429,cell_class,AN,3247,400,0.25,0.14285714285714285,0.05,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,True,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.14285714285714285,0.1,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,True,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.04,0.01,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,True,True,True,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.04,0.05,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,True,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.04,0.1,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,False,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.02,0.01,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,True,True,True,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.02,0.05,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,True,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.02,0.1,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,False,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.01,0.01,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,True,True,True,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.01,0.05,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,False,False,False,False,
720575940613640429,cell_class,AN,3247,400,0.25,0.01,0.1,0.04157684016014783,0.11641515244841392,0.772405297197413,0.0009239297813366184,0.04280874653526332,0.025870033877425317,0.0,False,False,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.14285714285714285,0.01,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,True,False,False,True,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.14285714285714285,0.05,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,True,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.14285714285714285,0.1,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,False,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.04,0.01,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,True,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.04,0.05,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,False,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.04,0.1,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,False,False,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.02,0.01,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,True,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.02,0.05,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,False,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.02,0.1,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,False,False,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.01,0.01,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,True,True,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.01,0.05,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,False,False,False,False,False,False,
720575940623224811,cell_class,AN,3039,400,0.25,0.01,0.1,0.8180322474498191,0.13063507732806845,0.02566633761105627,0.0052648897663705166,0.01941428101349128,0.0009871668311944718,0.0,False,False,False,False,False,False,
720575940625584783,cell_class,AN,646,400,0.25,0.14285714285714285,0.01,0.6238390092879257,0.04643962848297214,0.2786377708978328,0.0015479876160990713,0.02631578947368421,0.02321981424148607,0.0,True,True,True,,True,True,
720575940625584783,cell_class,AN,646,400,0.25,0.14285714285714285,0.05,0.6238390092879257,0.04643962848297214,0.2786377708978328,0.0015479876160990713,0.02631578947368421,0.02321981424148607,0.0,True,False,True,,False,False,
720575940625584783,cell_class,AN,646,400,0.25,0.14285714285714285,0.1,0.6238390092879257,0.04643962848297214,0.2786377708978328,0.0015479876160990713,0.02631578947368421,0.02321981424148607,0.0,True,False,False,,False,False,
720575940625584783,cell_class,AN,646,400,0.25,0.04,0.01,0.6238390092879257,0.04643962848297214,0.2786377708978328,0.0015479876160990713,0.02631578947368421,0.02321981424148607,0.0,True,True,True,,False,True,
720575940625584783,cell_class,AN,646,400,0.25,0.04,0.05,0.6238390092879257,0.04643962848297214,0.2786377708978328,0.0015479876160990713,0.02631578947368421,0.02321981424148607,0.0,True,False,False,,False,False,
720575940625584783,cell_class,AN,646,400,0.25,0.04,0.1,0.6238390092879257,0.04643962848297214,0.2786377708978328,0.0015479876160990713,0.02631578947368421,0.02321981424148607,0.0,True,False,False,,False,False,
720575940625584783,cell_class,AN,646,400,0.25,0.02,0.01,0.6238390092879257,0.04643962848297214,0.2786377708978328,0.0015479876160990713,0.02631578947368421,0.02321981424148607,0.0,True,True,True,,False,False,
