root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940620055454,cell_class,AN,3312,400,0.25,0.14285714285714285,0.01,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.14285714285714285,0.05,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.14285714285714285,0.1,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.04,0.01,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.04,0.05,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.04,0.1,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.02,0.01,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.02,0.05,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,False,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.02,0.1,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,False,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.01,0.01,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,True,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.01,0.05,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,False,False,False,False,False,
720575940620055454,cell_class,AN,3312,400,0.25,0.01,0.1,0.008454106280193236,0.9556159420289855,0.008152173913043478,0.007548309178743961,0.0196256038647343,0.0006038647342995169,0.0,False,False,False,False,False,False,
720575940613603737,cell_class,AN,8629,400,0.25,0.14285714285714285,0.01,0.7415691273612238,0.18762313130142544,0.041835670413721174,0.0015065476880287403,0.022598215320431103,0.004171978213002666,0.0006953297021671109,True,True,True,False,False,False,False
