root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940619987438,cell_class,AN,5935,400,0.25,0.16,0.04,0.01,True,True,False,True,True,False,False
720575940634381454,cell_class,AN,1365,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940634381454,cell_class,AN,1365,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940639057973,cell_class,AN,7351,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940639057973,cell_class,AN,7351,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940634627214,cell_class,AN,8522,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940634627214,cell_class,AN,8522,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940634407566,cell_class,AN,727,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940634407566,cell_class,AN,727,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940634472590,cell_class,AN,2729,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940634472590,cell_class,AN,2729,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940635697380,cell_class,AN,2314,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940635697380,cell_class,AN,2314,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940623202633,cell_class,AN,6989,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940623202633,cell_class,AN,6989,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940626625546,cell_class,AN,6579,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940626625546,cell_class,AN,6579,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940635891546,cell_class,AN,2514,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940635891546,cell_class,AN,2514,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621170721,cell_class,AN,6667,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940621170721,cell_class,AN,6667,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940636444742,cell_class,AN,2579,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940636444742,cell_class,AN,2579,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940637013349,cell_class,AN,3084,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940637013349,cell_class,AN,3084,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940635274615,cell_class,AN,3144,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940635274615,cell_class,AN,3144,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940630780589,cell_class,AN,3334,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940630780589,cell_class,AN,3334,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940631041956,cell_class,AN,462,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940631041956,cell_class,AN,462,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940617597268,cell_class,AN,1646,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940617597268,cell_class,AN,1646,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940617387549,cell_class,AN,2327,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940617387549,cell_class,AN,2327,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940637737088,cell_class,AN,450,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940637737088,cell_class,AN,450,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940632706970,cell_class,AN,1118,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940632706970,cell_class,AN,1118,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940639276349,cell_class,AN,2181,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940639276349,cell_class,AN,2181,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940641285877,cell_class,AN,1071,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940641285877,cell_class,AN,1071,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940609984881,cell_class,AN,1868,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940609984881,cell_class,AN,1868,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940622886158,cell_class,AN,2650,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940622886158,cell_class,AN,2650,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627302908,cell_class,AN,4815,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940627302908,cell_class,AN,4815,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628177863,cell_class,AN,2343,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940628177863,cell_class,AN,2343,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940626210949,cell_class,AN,798,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,False,False,False
720575940626210949,cell_class,AN,798,400,0.25,0.16,0.04,0.01,False,True,False,True,False,False,False
720575940613808326,cell_class,AN,2311,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940613808326,cell_class,AN,2311,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940636686170,cell_class,AN,6071,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940636686170,cell_class,AN,6071,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940622569255,cell_class,AN,440,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622569255,cell_class,AN,440,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940628885264,cell_class,AN,2105,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940628885264,cell_class,AN,2105,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940644555572,cell_class,AN,1535,400,0.25,0.16,0.14285714285714285,0.01,True,False,True,False,False,False,False
720575940644555572,cell_class,AN,1535,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940629820794,cell_class,AN,8877,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940629820794,cell_class,AN,8877,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940644570932,cell_class,AN,2568,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940644570932,cell_class,AN,2568,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940645084548,cell_class,AN,1584,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940645084548,cell_class,AN,1584,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940634523232,cell_class,AN,13496,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940634523232,cell_class,AN,13496,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940645126020,cell_class,AN,1073,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940645126020,cell_class,AN,1073,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940645167492,cell_class,AN,432,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940645167492,cell_class,AN,432,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940647447161,cell_class,AN,1619,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,False,False
720575940647447161,cell_class,AN,1619,400,0.25,0.16,0.04,0.01,False,True,False,True,True,False,False
720575940647516025,cell_class,AN,1748,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940647516025,cell_class,AN,1748,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940647523705,cell_class,AN,424,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940647523705,cell_class,AN,424,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940657653633,cell_class,AN,2754,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940657653633,cell_class,AN,2754,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940624792880,cell_class,AN,10051,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940624792880,cell_class,AN,10051,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940623388198,cell_class,AN,567,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940623388198,cell_class,AN,567,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940611003858,cell_class,AN,3459,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940611003858,cell_class,AN,3459,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940638907108,cell_class,AN,4339,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940638907108,cell_class,AN,4339,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940634614008,cell_class,AN,1644,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940634614008,cell_class,AN,1644,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940630026745,cell_class,AN,5371,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940630026745,cell_class,AN,5371,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940614298986,cell_class,AN,12311,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940614298986,cell_class,AN,12311,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940607909899,cell_class,AN,10994,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940607909899,cell_class,AN,10994,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940620860654,cell_class,AN,3718,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620860654,cell_class,AN,3718,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940638206773,cell_class,AN,1022,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940638206773,cell_class,AN,1022,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940620390054,cell_class,AN,9275,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940620390054,cell_class,AN,9275,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940620407105,cell_class,AN,2948,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620407105,cell_class,AN,2948,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940606762953,cell_class,AN,2878,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940606762953,cell_class,AN,2878,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630016761,cell_class,AN,1552,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940630016761,cell_class,AN,1552,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940610198442,cell_class,AN,603,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940610198442,cell_class,AN,603,400,0.25,0.16,0.04,0.01,True,True,False,False,True,True,False
720575940627304424,cell_class,AN,3893,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940627304424,cell_class,AN,3893,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940628772034,cell_class,AN,7753,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,True,False
720575940628772034,cell_class,AN,7753,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940618395205,cell_class,AN,10402,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940618395205,cell_class,AN,10402,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940619035989,cell_class,AN,3086,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940619035989,cell_class,AN,3086,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940637434202,cell_class,AN,2494,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940637434202,cell_class,AN,2494,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940614569944,cell_class,AN,940,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940614569944,cell_class,AN,940,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626719621,cell_class,AN,7396,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940626719621,cell_class,AN,7396,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940617611921,cell_class,AN,7010,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940617611921,cell_class,AN,7010,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940611548273,cell_class,AN,7992,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940611548273,cell_class,AN,7992,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940618259269,cell_class,AN,10440,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940618259269,cell_class,AN,10440,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940653877409,cell_class,AN,3549,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940653877409,cell_class,AN,3549,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940617884692,cell_class,AN,1510,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940617884692,cell_class,AN,1510,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940617999700,cell_class,AN,2467,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940617999700,cell_class,AN,2467,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940612327091,cell_class,AN,7831,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940612327091,cell_class,AN,7831,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940611429489,cell_class,AN,4305,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940611429489,cell_class,AN,4305,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940623324395,cell_class,AN,13559,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940623324395,cell_class,AN,13559,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940618354267,cell_class,AN,3051,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940618354267,cell_class,AN,3051,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940620405869,cell_class,AN,2309,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620405869,cell_class,AN,2309,400,0.25,0.16,0.04,0.01,False,False,True,False,True,False,False
720575940622461636,cell_class,AN,9990,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940622461636,cell_class,AN,9990,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940632519588,cell_class,AN,5168,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940632519588,cell_class,AN,5168,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940632830163,cell_class,AN,3827,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940632830163,cell_class,AN,3827,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940618054981,cell_class,AN,6752,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,False,False
720575940618054981,cell_class,AN,6752,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940620686360,cell_class,AN,1099,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940620686360,cell_class,AN,1099,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940608321922,cell_class,AN,3430,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940608321922,cell_class,AN,3430,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940626574504,cell_class,AN,1157,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940626574504,cell_class,AN,1157,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940653617910,cell_class,AN,3597,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940653617910,cell_class,AN,3597,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940615500798,cell_class,AN,1334,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940615500798,cell_class,AN,1334,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
