root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940617145275,flow,afferent,416,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940617458549,flow,afferent,409,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940617458549,flow,afferent,409,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940617552011,flow,afferent,402,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940617552011,flow,afferent,402,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940617565014,flow,afferent,492,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940617565014,flow,afferent,492,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940617588363,flow,afferent,415,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940617588363,flow,afferent,415,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940617839243,flow,afferent,519,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940617839243,flow,afferent,519,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940617911611,flow,afferent,451,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940617911611,flow,afferent,451,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940609330012,flow,afferent,416,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,False,True,False
720575940609330012,flow,afferent,416,400,0.25,0.16,0.04,0.01,True,True,True,True,False,True,False
720575940615997546,flow,afferent,429,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940615997546,flow,afferent,429,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940612367310,flow,afferent,402,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940612367310,flow,afferent,402,400,0.25,0.16,0.04,0.01,True,True,True,True,False,True,False
720575940612598165,flow,afferent,432,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940612598165,flow,afferent,432,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940621749613,flow,afferent,520,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940621749613,flow,afferent,520,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940621750125,flow,afferent,506,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940621750125,flow,afferent,506,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940621834662,flow,afferent,412,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940621834662,flow,afferent,412,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940620956501,flow,afferent,452,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940620956501,flow,afferent,452,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940631041079,flow,afferent,500,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,False,False,False
720575940631041079,flow,afferent,500,400,0.25,0.16,0.04,0.01,True,True,True,True,False,False,False
720575940634841369,flow,afferent,403,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940634841369,flow,afferent,403,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940634881561,flow,afferent,432,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940634881561,flow,afferent,432,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940635075740,flow,afferent,527,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940635075740,flow,afferent,527,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940627726973,flow,afferent,410,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940627726973,flow,afferent,410,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940626242125,flow,afferent,456,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626242125,flow,afferent,456,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940626294349,flow,afferent,412,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940626294349,flow,afferent,412,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940626344781,flow,afferent,523,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940626344781,flow,afferent,523,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940626570242,flow,afferent,740,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940626570242,flow,afferent,740,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940626666021,flow,afferent,460,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940626666021,flow,afferent,460,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940621996129,flow,afferent,547,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940621996129,flow,afferent,547,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940622051393,flow,afferent,730,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622051393,flow,afferent,730,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940633450188,flow,afferent,453,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940633450188,flow,afferent,453,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940635917675,flow,afferent,424,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940635917675,flow,afferent,424,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940640223566,flow,afferent,460,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940640223566,flow,afferent,460,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940633681325,flow,afferent,423,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940633681325,flow,afferent,423,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629832195,flow,afferent,500,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629832195,flow,afferent,500,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940629832208,flow,afferent,512,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940629832208,flow,afferent,512,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940629914115,flow,afferent,523,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940629914115,flow,afferent,523,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940629941351,flow,afferent,425,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629941351,flow,afferent,425,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940631406329,flow,afferent,434,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940631406329,flow,afferent,434,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940631416428,flow,afferent,459,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940631416428,flow,afferent,459,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940622485744,flow,afferent,432,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622485744,flow,afferent,432,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940622596084,flow,afferent,431,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940622596084,flow,afferent,431,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940626918074,flow,afferent,424,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940626918074,flow,afferent,424,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940628324154,flow,afferent,407,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940628324154,flow,afferent,407,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940636390263,flow,afferent,505,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940636390263,flow,afferent,505,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940636715998,flow,afferent,469,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940636715998,flow,afferent,469,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940640624035,flow,afferent,418,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940640624035,flow,afferent,418,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940641054592,flow,afferent,406,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940641054592,flow,afferent,406,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940641097344,flow,afferent,417,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940641097344,flow,afferent,417,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940634431970,flow,afferent,413,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940634431970,flow,afferent,413,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940634525153,flow,afferent,419,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940634525153,flow,afferent,419,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940622747486,flow,afferent,436,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940622747486,flow,afferent,436,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940622970394,flow,afferent,458,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940622970394,flow,afferent,458,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940622972705,flow,afferent,503,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940622972705,flow,afferent,503,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940630118247,flow,afferent,423,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940630118247,flow,afferent,423,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940630275522,flow,afferent,463,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,False,True,False
720575940630275522,flow,afferent,463,400,0.25,0.16,0.04,0.01,True,True,True,True,False,True,False
720575940642316507,flow,afferent,401,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940642316507,flow,afferent,401,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940642328539,flow,afferent,446,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940642328539,flow,afferent,446,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940637259895,flow,afferent,431,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940637259895,flow,afferent,431,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940630585644,flow,afferent,464,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940630585644,flow,afferent,464,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940630682684,flow,afferent,410,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940630682684,flow,afferent,410,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940630703607,flow,afferent,428,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940630703607,flow,afferent,428,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940643199885,flow,afferent,467,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940643199885,flow,afferent,467,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940624244420,flow,afferent,488,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940624244420,flow,afferent,488,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940624260390,flow,afferent,485,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940624260390,flow,afferent,485,400,0.25,0.16,0.04,0.01,True,True,True,True,True,False,False
720575940624260646,flow,afferent,523,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940624260646,flow,afferent,523,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
720575940625093813,flow,afferent,458,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940625093813,flow,afferent,458,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940628441105,flow,afferent,437,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940628441105,flow,afferent,437,400,0.25,0.16,0.04,0.01,True,True,True,True,True,True,False
