root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940644473760,flow,efferent,6697,400,0.25,0.14285714285714285,0.01,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,True,True,True,False,True,True,False
720575940644473760,flow,efferent,6697,400,0.25,0.14285714285714285,0.05,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,True,False,False,False,False,False
720575940644473760,flow,efferent,6697,400,0.25,0.14285714285714285,0.1,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,True,False,False,False,False,False
720575940644473760,flow,efferent,6697,400,0.25,0.04,0.01,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,True,True,False,False,True,True,False
720575940644473760,flow,efferent,6697,400,0.25,0.04,0.05,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,True,False,False,False,False,False
720575940644473760,flow,efferent,6697,400,0.25,0.04,0.1,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,True,False,False,False,False,False
720575940644473760,flow,efferent,6697,400,0.25,0.02,0.01,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,True,True,False,False,False,True,False
720575940644473760,flow,efferent,6697,400,0.25,0.02,0.05,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,True,False,False,False,False,False
720575940644473760,flow,efferent,6697,400,0.25,0.02,0.1,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,False,False,False,False,False,False
720575940644473760,flow,efferent,6697,400,0.25,0.01,0.01,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,True,True,False,False,False,True,False
720575940644473760,flow,efferent,6697,400,0.25,0.01,0.05,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,False,False,False,False,False,False
720575940644473760,flow,efferent,6697,400,0.25,0.01,0.1,0.032253247722860985,0.7928923398536658,0.03090936240107511,0.010303120800358369,0.06465581603703151,0.06868747200238913,0.00029864118261908315,False,False,False,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.14285714285714285,0.01,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,True,True,True,True,False
720575940622728728,flow,efferent,929,400,0.25,0.14285714285714285,0.05,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,True,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.14285714285714285,0.1,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,False,True,False,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.04,0.01,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,True,True,True,True,False
720575940622728728,flow,efferent,929,400,0.25,0.04,0.05,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,False,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.04,0.1,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,False,True,False,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.02,0.01,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,True,True,True,True,False
720575940622728728,flow,efferent,929,400,0.25,0.02,0.05,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,False,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.02,0.1,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,False,True,False,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.01,0.01,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,True,True,True,True,False
720575940622728728,flow,efferent,929,400,0.25,0.01,0.05,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,True,True,False,False,False,False,False
720575940622728728,flow,efferent,929,400,0.25,0.01,0.1,0.16146393972012918,0.4951560818083961,0.08288482238966631,0.038751345532831,0.1356297093649085,0.08288482238966631,0.0032292787944025836,False,False,False,False,False,False,False
720575940616026939,flow,efferent,2957,400,0.25,0.14285714285714285,0.01,0.10280689888400406,0.6340886033141697,0.03178897531281705,0.05309435238417315,0.11667230300980724,0.06053432532972607,0.0010145417653026716,True,True,True,True,True,True,False
720575940616026939,flow,efferent,2957,400,0.25,0.14285714285714285,0.05,0.10280689888400406,0.6340886033141697,0.03178897531281705,0.05309435238417315,0.11667230300980724,0.06053432532972607,0.0010145417653026716,True,True,False,False,False,False,False
720575940616026939,flow,efferent,2957,400,0.25,0.14285714285714285,0.1,0.10280689888400406,0.6340886033141697,0.03178897531281705,0.05309435238417315,0.11667230300980724,0.06053432532972607,0.0010145417653026716,False,True,False,False,False,False,False
720575940616026939,flow,efferent,2957,400,0.25,0.04,0.01,0.10280689888400406,0.6340886033141697,0.03178897531281705,0.05309435238417315,0.11667230300980724,0.06053432532972607,0.0010145417653026716,True,True,False,True,True,False,False
