root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940624484796,flow,efferent,1178,400,0.25,0.14285714285714285,0.01,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,True,True,True,True,
720575940624484796,flow,efferent,1178,400,0.25,0.14285714285714285,0.05,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,False,False,True,False,
720575940624484796,flow,efferent,1178,400,0.25,0.14285714285714285,0.1,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,False,True,False,False,False,False,
720575940624484796,flow,efferent,1178,400,0.25,0.04,0.01,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,True,False,True,True,
720575940624484796,flow,efferent,1178,400,0.25,0.04,0.05,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,False,False,False,False,
720575940624484796,flow,efferent,1178,400,0.25,0.04,0.1,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,False,False,False,False,False,False,
720575940624484796,flow,efferent,1178,400,0.25,0.02,0.01,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,True,False,True,True,
720575940624484796,flow,efferent,1178,400,0.25,0.02,0.05,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,False,False,False,False,
720575940624484796,flow,efferent,1178,400,0.25,0.02,0.1,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,False,False,False,False,False,False,
720575940624484796,flow,efferent,1178,400,0.25,0.01,0.01,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,True,False,True,True,
720575940624484796,flow,efferent,1178,400,0.25,0.01,0.05,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,True,True,False,False,False,False,
720575940624484796,flow,efferent,1178,400,0.25,0.01,0.1,0.11205432937181664,0.6409168081494058,0.07385398981324279,0.02037351443123939,0.12393887945670629,0.028862478777589132,0.0,False,False,False,False,False,False,
720575940625721118,flow,efferent,2154,400,0.25,0.14285714285714285,0.01,0.12720519962859797,0.00046425255338904364,0.0009285051067780873,0.7358402971216341,0.0914577530176416,0.04410399257195915,0.0,True,,False,True,True,True,
720575940625721118,flow,efferent,2154,400,0.25,0.14285714285714285,0.05,0.12720519962859797,0.00046425255338904364,0.0009285051067780873,0.7358402971216341,0.0914577530176416,0.04410399257195915,0.0,True,,False,True,False,False,
720575940625721118,flow,efferent,2154,400,0.25,0.14285714285714285,0.1,0.12720519962859797,0.00046425255338904364,0.0009285051067780873,0.7358402971216341,0.0914577530176416,0.04410399257195915,0.0,True,,False,True,False,False,
720575940625721118,flow,efferent,2154,400,0.25,0.04,0.01,0.12720519962859797,0.00046425255338904364,0.0009285051067780873,0.7358402971216341,0.0914577530176416,0.04410399257195915,0.0,True,,False,True,True,False,
