root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940637603038,flow,efferent,4836,400,0.25,0.14285714285714285,0.01,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,True,True,True,False,True,True,False
720575940637603038,flow,efferent,4836,400,0.25,0.14285714285714285,0.05,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,True,True,False,True,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.14285714285714285,0.1,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,True,False,False,True,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.04,0.01,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,True,True,True,False,True,True,False
720575940637603038,flow,efferent,4836,400,0.25,0.04,0.05,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,True,False,False,False,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.04,0.1,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,True,False,False,False,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.02,0.01,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,True,True,True,False,True,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.02,0.05,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,True,False,False,False,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.02,0.1,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,False,False,False,False,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.01,0.01,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,True,True,False,False,True,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.01,0.05,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,False,False,False,False,False,False
720575940637603038,flow,efferent,4836,400,0.25,0.01,0.1,0.033498759305210915,0.5665839536807279,0.07113316790736146,0.007857733664185277,0.26282051282051283,0.05727874276261373,0.0008271298593879239,False,False,False,False,False,False,False
720575940630334658,flow,efferent,1159,400,0.25,0.14285714285714285,0.01,0.22088006902502158,0.4176013805004314,0.14322691975841242,0.0457290767903365,0.12683347713546161,0.04486626402070751,0.0008628127696289905,True,True,True,True,True,True,
