root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940618762605,flow,efferent,502,400,0.25,0.14285714285714285,0.01,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,True,True,True,False,True,True,
720575940618762605,flow,efferent,502,400,0.25,0.14285714285714285,0.05,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,True,True,False,True,True,
720575940618762605,flow,efferent,502,400,0.25,0.14285714285714285,0.1,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,True,False,False,True,False,
720575940618762605,flow,efferent,502,400,0.25,0.04,0.01,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,True,True,True,False,True,True,
720575940618762605,flow,efferent,502,400,0.25,0.04,0.05,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,True,False,False,False,False,
720575940618762605,flow,efferent,502,400,0.25,0.04,0.1,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,False,False,False,False,False,
720575940618762605,flow,efferent,502,400,0.25,0.02,0.01,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,True,True,True,False,True,True,
720575940618762605,flow,efferent,502,400,0.25,0.02,0.05,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,False,False,False,False,False,
720575940618762605,flow,efferent,502,400,0.25,0.02,0.1,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,False,False,False,False,False,
720575940618762605,flow,efferent,502,400,0.25,0.01,0.01,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,True,True,True,False,True,True,
720575940618762605,flow,efferent,502,400,0.25,0.01,0.05,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,False,False,False,False,False,
720575940618762605,flow,efferent,502,400,0.25,0.01,0.1,0.04183266932270916,0.3565737051792829,0.10756972111553785,0.0099601593625498,0.30278884462151395,0.18127490039840638,0.0,False,False,False,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.14285714285714285,0.01,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,True,True,True,False,True,True,
720575940619133878,flow,efferent,1160,400,0.25,0.14285714285714285,0.05,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,True,True,True,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.14285714285714285,0.1,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,False,True,True,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.04,0.01,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,True,True,True,False,True,False,
720575940619133878,flow,efferent,1160,400,0.25,0.04,0.05,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,True,True,False,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.04,0.1,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,False,False,False,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.02,0.01,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,True,True,True,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.02,0.05,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,True,False,False,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.02,0.1,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,False,False,False,False,False,False,
720575940619133878,flow,efferent,1160,400,0.25,0.01,0.01,0.07844827586206897,0.6353448275862069,0.17586206896551723,0.006896551724137931,0.07413793103448275,0.029310344827586206,0.0,True,True,True,False,False,False,
