root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940635767524,flow,afferent,2094,400,0.25,0.14285714285714285,0.01,0.03581661891117478,0.9073543457497613,0.024832855778414518,0.0009551098376313276,0.011461318051575931,0.019102196752626553,0.0004775549188156638,True,True,True,False,False,False,
720575940635767524,flow,afferent,2094,400,0.25,0.04,0.01,0.03581661891117478,0.9073543457497613,0.024832855778414518,0.0009551098376313276,0.011461318051575931,0.019102196752626553,0.0004775549188156638,False,True,False,False,False,False,
720575940624853600,flow,afferent,1945,400,0.25,0.14285714285714285,0.01,0.056041131105398455,0.8401028277634961,0.014910025706940874,0.0005141388174807198,0.02416452442159383,0.06375321336760925,0.0005141388174807198,True,True,False,,False,True,
720575940624853600,flow,afferent,1945,400,0.25,0.04,0.01,0.056041131105398455,0.8401028277634961,0.014910025706940874,0.0005141388174807198,0.02416452442159383,0.06375321336760925,0.0005141388174807198,False,True,False,,False,True,
720575940623503945,flow,afferent,1511,400,0.25,0.14285714285714285,0.01,0.04765056254136334,0.8398411647915288,0.0013236267372600927,0.0,0.06618133686300463,0.04500330906684315,0.0,True,True,False,,True,True,
720575940623503945,flow,afferent,1511,400,0.25,0.04,0.01,0.04765056254136334,0.8398411647915288,0.0013236267372600927,0.0,0.06618133686300463,0.04500330906684315,0.0,False,True,False,,False,True,
720575940625148174,flow,afferent,1730,400,0.25,0.14285714285714285,0.01,0.042196531791907514,0.7907514450867053,0.006358381502890174,0.0,0.1531791907514451,0.007514450867052023,0.0,True,True,False,,True,False,
720575940625148174,flow,afferent,1730,400,0.25,0.04,0.01,0.042196531791907514,0.7907514450867053,0.006358381502890174,0.0,0.1531791907514451,0.007514450867052023,0.0,True,True,False,,True,False,
720575940619419757,flow,afferent,883,400,0.25,0.14285714285714285,0.01,0.02944507361268403,0.3250283125707814,0.01245753114382786,0.0033975084937712344,0.4801812004530011,0.14949037372593432,0.0,True,True,False,False,True,True,
720575940619419757,flow,afferent,883,400,0.25,0.04,0.01,0.02944507361268403,0.3250283125707814,0.01245753114382786,0.0033975084937712344,0.4801812004530011,0.14949037372593432,0.0,True,True,False,False,True,True,
720575940613637782,flow,afferent,1424,400,0.25,0.14285714285714285,0.01,0.06952247191011236,0.8342696629213483,0.008426966292134831,0.0014044943820224719,0.07162921348314606,0.014747191011235955,0.0,True,True,False,False,True,False,
720575940613637782,flow,afferent,1424,400,0.25,0.04,0.01,0.06952247191011236,0.8342696629213483,0.008426966292134831,0.0014044943820224719,0.07162921348314606,0.014747191011235955,0.0,False,True,False,False,False,False,
720575940618912427,flow,afferent,1889,400,0.25,0.14285714285714285,0.01,0.07305452620434093,0.8491265219692959,0.005823186871360508,0.0,0.03493912122816305,0.037056643726839596,0.0,True,True,False,,False,True,
720575940618912427,flow,afferent,1889,400,0.25,0.04,0.01,0.07305452620434093,0.8491265219692959,0.005823186871360508,0.0,0.03493912122816305,0.037056643726839596,0.0,False,True,False,,False,False,
720575940603820716,flow,afferent,1694,400,0.25,0.14285714285714285,0.01,0.02833530106257379,0.897874852420307,0.0011806375442739079,0.004132231404958678,0.05430932703659976,0.014167650531286895,0.0,True,True,False,False,True,False,
720575940603820716,flow,afferent,1694,400,0.25,0.04,0.01,0.02833530106257379,0.897874852420307,0.0011806375442739079,0.004132231404958678,0.05430932703659976,0.014167650531286895,0.0,False,True,False,False,False,False,
