root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940642545883,cell_type,DNg32,8902,400,0.25,0.14285714285714285,0.01,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,True,True,True,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.14285714285714285,0.05,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.14285714285714285,0.1,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.04,0.01,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,True,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.04,0.05,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.04,0.1,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.02,0.01,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.02,0.05,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.02,0.1,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,False,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.01,0.01,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.01,0.05,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,True,False,False,False,False,False
720575940642545883,cell_type,DNg32,8902,400,0.25,0.01,0.1,0.02179285553808133,0.907099528195911,0.027409570882947654,0.0031453605931251404,0.02179285553808133,0.017861154796674904,0.0008986744551786115,False,False,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.14285714285714285,0.01,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,True,False,True,True,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.14285714285714285,0.05,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.14285714285714285,0.1,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.04,0.01,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.04,0.05,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.04,0.1,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.02,0.01,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.02,0.05,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.02,0.1,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.01,0.01,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,True,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.01,0.05,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,False,False,False,False,False,False
720575940609948514,cell_type,DNg32,7856,400,0.25,0.01,0.1,0.022785132382892058,0.8859470468431772,0.02584012219959267,0.005218940936863543,0.031568228105906315,0.0280040733197556,0.0006364562118126273,False,False,False,False,False,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.14285714285714285,0.01,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,True,True,True,True,True,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.14285714285714285,0.05,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,True,True,True,True,True,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.14285714285714285,0.1,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,True,True,True,False,False,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.04,0.01,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,True,True,True,True,True,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.04,0.05,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,True,False,True,False,False,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.04,0.1,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,False,False,False,False,False,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.02,0.01,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,True,True,True,True,True,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.02,0.05,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,False,False,True,False,False,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.02,0.1,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,False,False,False,False,False,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.01,0.01,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,True,True,True,True,True,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.01,0.05,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,False,False,False,False,False,False,False
720575940613929391,cell_type,DNg38,2144,400,0.25,0.01,0.1,0.2042910447761194,0.2439365671641791,0.31203358208955223,0.09188432835820895,0.12313432835820895,0.02378731343283582,0.0009328358208955224,False,False,False,False,False,False,False
720575940608735241,cell_type,DNg38,2636,400,0.25,0.14285714285714285,0.01,0.3493930197268589,0.15629742033383914,0.2959028831562974,0.03831562974203338,0.11987860394537178,0.038694992412746584,0.0015174506828528073,True,True,True,True,True,True,False
720575940608735241,cell_type,DNg38,2636,400,0.25,0.14285714285714285,0.05,0.3493930197268589,0.15629742033383914,0.2959028831562974,0.03831562974203338,0.11987860394537178,0.038694992412746584,0.0015174506828528073,True,True,True,False,True,False,False
720575940608735241,cell_type,DNg38,2636,400,0.25,0.14285714285714285,0.1,0.3493930197268589,0.15629742033383914,0.2959028831562974,0.03831562974203338,0.11987860394537178,0.038694992412746584,0.0015174506828528073,True,False,True,False,False,False,False
720575940608735241,cell_type,DNg38,2636,400,0.25,0.04,0.01,0.3493930197268589,0.15629742033383914,0.2959028831562974,0.03831562974203338,0.11987860394537178,0.038694992412746584,0.0015174506828528073,True,True,True,True,True,False,False
720575940608735241,cell_type,DNg38,2636,400,0.25,0.04,0.05,0.3493930197268589,0.15629742033383914,0.2959028831562974,0.03831562974203338,0.11987860394537178,0.038694992412746584,0.0015174506828528073,True,False,True,False,False,False,False
720575940608735241,cell_type,DNg38,2636,400,0.25,0.04,0.1,0.3493930197268589,0.15629742033383914,0.2959028831562974,0.03831562974203338,0.11987860394537178,0.038694992412746584,0.0015174506828528073,False,False,False,False,False,False,False
