root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940624137656,flow,afferent,732,400,0.25,0.14285714285714285,0.01,0.09836065573770492,0.5669398907103825,0.1762295081967213,0.01366120218579235,0.11065573770491803,0.03415300546448088,0.0,True,True,True,False,True,True,
720575940624137656,flow,afferent,732,400,0.25,0.04,0.01,0.09836065573770492,0.5669398907103825,0.1762295081967213,0.01366120218579235,0.11065573770491803,0.03415300546448088,0.0,True,True,True,False,True,True,
720575940626673490,flow,afferent,1109,400,0.25,0.14285714285714285,0.01,0.009017132551848512,0.8376916140667268,0.05320108205590622,0.005410279531109108,0.0703336339044184,0.023444544634806132,0.0009017132551848512,False,True,True,False,True,True,
720575940626673490,flow,afferent,1109,400,0.25,0.04,0.01,0.009017132551848512,0.8376916140667268,0.05320108205590622,0.005410279531109108,0.0703336339044184,0.023444544634806132,0.0009017132551848512,False,True,False,False,True,False,
720575940614830239,flow,afferent,8156,400,0.25,0.14285714285714285,0.01,0.019004413928396274,0.9271701814615008,0.024521824423737126,0.0002452182442373713,0.019127023050514957,0.00980872976949485,0.00012260912211868564,False,True,False,False,False,False,
720575940614830239,flow,afferent,8156,400,0.25,0.04,0.01,0.019004413928396274,0.9271701814615008,0.024521824423737126,0.0002452182442373713,0.019127023050514957,0.00980872976949485,0.00012260912211868564,False,True,False,False,False,False,
720575940625841241,flow,afferent,5654,400,0.25,0.14285714285714285,0.01,0.052706048814998234,0.13282631765122038,0.7246197382384153,0.007782101167315175,0.055359037849310226,0.026353024407499117,0.00035373187124159886,True,True,True,False,True,True,False
720575940625841241,flow,afferent,5654,400,0.25,0.04,0.01,0.052706048814998234,0.13282631765122038,0.7246197382384153,0.007782101167315175,0.055359037849310226,0.026353024407499117,0.00035373187124159886,True,True,True,False,True,False,False
720575940634278295,flow,afferent,1893,400,0.25,0.14285714285714285,0.01,0.03856312731114633,0.21394611727416799,0.6772319070258849,0.005810882197569995,0.03328050713153724,0.029582673005810883,0.001584786053882726,True,True,True,False,True,True,False
720575940634278295,flow,afferent,1893,400,0.25,0.04,0.01,0.03856312731114633,0.21394611727416799,0.6772319070258849,0.005810882197569995,0.03328050713153724,0.029582673005810883,0.001584786053882726,False,True,True,False,False,False,False
720575940633194029,flow,afferent,945,400,0.25,0.14285714285714285,0.01,0.06455026455026455,0.026455026455026454,0.15132275132275133,0.010582010582010581,0.708994708994709,0.0380952380952381,0.0,True,True,True,False,True,True,
720575940633194029,flow,afferent,945,400,0.25,0.04,0.01,0.06455026455026455,0.026455026455026454,0.15132275132275133,0.010582010582010581,0.708994708994709,0.0380952380952381,0.0,True,True,True,False,True,False,
720575940617212134,flow,afferent,487,400,0.25,0.14285714285714285,0.01,0.11498973305954825,0.6817248459958932,0.1437371663244353,0.0,0.057494866529774126,0.002053388090349076,0.0,True,True,True,,True,,
720575940617212134,flow,afferent,487,400,0.25,0.04,0.01,0.11498973305954825,0.6817248459958932,0.1437371663244353,0.0,0.057494866529774126,0.002053388090349076,0.0,True,True,True,,True,,
720575940631318609,flow,afferent,402,400,0.25,0.14285714285714285,0.01,0.0472636815920398,0.763681592039801,0.004975124378109453,0.007462686567164179,0.13681592039800994,0.03980099502487562,0.0,True,True,False,False,True,True,
