root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940639458037,flow,afferent,424,400,0.25,0.14285714285714285,0.01,0.2806603773584906,0.08962264150943396,0.21462264150943397,0.009433962264150943,0.21933962264150944,0.18396226415094338,0.0023584905660377358,True,True,True,True,True,False,
720575940639458037,flow,afferent,424,400,0.25,0.04,0.01,0.2806603773584906,0.08962264150943396,0.21462264150943397,0.009433962264150943,0.21933962264150944,0.18396226415094338,0.0023584905660377358,True,True,True,True,True,False,
720575940607118275,flow,afferent,464,400,0.25,0.14285714285714285,0.01,0.4353448275862069,0.0021551724137931034,0.5086206896551724,0.004310344827586207,0.017241379310344827,0.032327586206896554,0.0,True,,True,True,True,False,
720575940607118275,flow,afferent,464,400,0.25,0.04,0.01,0.4353448275862069,0.0021551724137931034,0.5086206896551724,0.004310344827586207,0.017241379310344827,0.032327586206896554,0.0,True,,True,True,False,False,
720575940607128771,flow,afferent,894,400,0.25,0.14285714285714285,0.01,0.024608501118568233,0.912751677852349,0.020134228187919462,0.0,0.005592841163310962,0.03691275167785235,0.0,True,True,False,False,True,,
720575940607128771,flow,afferent,894,400,0.25,0.04,0.01,0.024608501118568233,0.912751677852349,0.020134228187919462,0.0,0.005592841163310962,0.03691275167785235,0.0,True,True,False,False,True,,
720575940607136707,flow,afferent,1227,400,0.25,0.14285714285714285,0.01,0.0008149959250203749,0.9763651181744091,0.004889975550122249,0.0032599837000814994,0.008149959250203748,0.006519967400162999,0.0,,True,False,False,False,False,
720575940607136707,flow,afferent,1227,400,0.25,0.04,0.01,0.0008149959250203749,0.9763651181744091,0.004889975550122249,0.0032599837000814994,0.008149959250203748,0.006519967400162999,0.0,,True,False,False,False,False,
720575940620082598,flow,afferent,1166,400,0.25,0.14285714285714285,0.01,0.4262435677530017,0.1432246998284734,0.3130360205831904,0.0,0.10034305317324185,0.015437392795883362,0.0017152658662092624,True,True,True,True,False,,False
720575940620082598,flow,afferent,1166,400,0.25,0.04,0.01,0.4262435677530017,0.1432246998284734,0.3130360205831904,0.0,0.10034305317324185,0.015437392795883362,0.0017152658662092624,True,True,True,True,False,,False
720575940639295347,flow,afferent,3600,400,0.25,0.14285714285714285,0.01,0.01138888888888889,0.8186111111111111,0.04722222222222222,0.010277777777777778,0.09,0.021944444444444444,0.0005555555555555556,False,True,True,True,False,False,False
720575940639295347,flow,afferent,3600,400,0.25,0.04,0.01,0.01138888888888889,0.8186111111111111,0.04722222222222222,0.010277777777777778,0.09,0.021944444444444444,0.0005555555555555556,False,True,True,True,False,False,False
720575940626319900,flow,afferent,2596,400,0.25,0.14285714285714285,0.01,0.030431432973805857,0.765793528505393,0.018875192604006163,0.003852080123266564,0.13983050847457626,0.04121725731895223,0.0,True,True,True,True,True,False,
720575940626319900,flow,afferent,2596,400,0.25,0.04,0.01,0.030431432973805857,0.765793528505393,0.018875192604006163,0.003852080123266564,0.13983050847457626,0.04121725731895223,0.0,False,True,False,True,True,False,
720575940645197188,flow,afferent,433,400,0.25,0.14285714285714285,0.01,0.023094688221709007,0.836027713625866,0.011547344110854504,0.013856812933025405,0.09237875288683603,0.020785219399538105,0.0023094688221709007,True,True,False,True,True,False,
720575940645197188,flow,afferent,433,400,0.25,0.04,0.01,0.023094688221709007,0.836027713625866,0.011547344110854504,0.013856812933025405,0.09237875288683603,0.020785219399538105,0.0023094688221709007,True,True,False,True,True,False,
720575940608900050,flow,afferent,2448,400,0.25,0.14285714285714285,0.01,0.1568627450980392,0.44281045751633985,0.34477124183006536,0.0,0.016748366013071895,0.03880718954248366,0.0,True,True,True,True,True,,
720575940608900050,flow,afferent,2448,400,0.25,0.04,0.01,0.1568627450980392,0.44281045751633985,0.34477124183006536,0.0,0.016748366013071895,0.03880718954248366,0.0,True,True,True,False,False,,
720575940608996450,flow,afferent,1686,400,0.25,0.14285714285714285,0.01,0.004151838671411625,0.6376037959667853,0.045670225385527875,0.002372479240806643,0.27698695136417556,0.033214709371293,0.0,False,True,True,True,True,False,
720575940608996450,flow,afferent,1686,400,0.25,0.04,0.01,0.004151838671411625,0.6376037959667853,0.045670225385527875,0.002372479240806643,0.27698695136417556,0.033214709371293,0.0,False,True,True,True,False,False,
720575940626951513,flow,afferent,8438,400,0.25,0.14285714285714285,0.01,0.011732638065892392,0.9421663901398436,0.008414316188670301,0.0009480919649205973,0.02749466698269732,0.00912538516236075,0.00011851149561507466,False,True,False,True,False,False,
720575940626951513,flow,afferent,8438,400,0.25,0.04,0.01,0.011732638065892392,0.9421663901398436,0.008414316188670301,0.0009480919649205973,0.02749466698269732,0.00912538516236075,0.00011851149561507466,False,True,False,False,False,False,
720575940609187101,flow,afferent,668,400,0.25,0.14285714285714285,0.01,0.1437125748502994,0.42065868263473055,0.20209580838323354,0.0014970059880239522,0.19610778443113772,0.0344311377245509,0.0014970059880239522,True,True,True,True,True,,
720575940609187101,flow,afferent,668,400,0.25,0.04,0.01,0.1437125748502994,0.42065868263473055,0.20209580838323354,0.0014970059880239522,0.19610778443113772,0.0344311377245509,0.0014970059880239522,True,True,True,True,True,,
720575940620193472,flow,afferent,1163,400,0.25,0.14285714285714285,0.01,0.07566638005159071,0.8400687876182287,0.0025795356835769563,0.007738607050730868,0.06878761822871883,0.005159071367153913,0.0,True,True,False,True,False,False,
720575940620193472,flow,afferent,1163,400,0.25,0.04,0.01,0.07566638005159071,0.8400687876182287,0.0025795356835769563,0.007738607050730868,0.06878761822871883,0.005159071367153913,0.0,True,True,False,True,False,False,
720575940610284441,flow,afferent,638,400,0.25,0.14285714285714285,0.01,0.018808777429467086,0.786833855799373,0.061128526645768025,0.003134796238244514,0.11912225705329153,0.0109717868338558,0.0,False,True,True,True,False,False,
720575940610284441,flow,afferent,638,400,0.25,0.04,0.01,0.018808777429467086,0.786833855799373,0.061128526645768025,0.003134796238244514,0.11912225705329153,0.0109717868338558,0.0,False,True,True,True,False,False,
720575940638116723,flow,afferent,1349,400,0.25,0.14285714285714285,0.01,0.072646404744255,0.8191252779836916,0.0029651593773165306,0.002223869532987398,0.09117865085248332,0.011860637509266123,0.0,True,True,False,True,False,False,
720575940638116723,flow,afferent,1349,400,0.25,0.04,0.01,0.072646404744255,0.8191252779836916,0.0029651593773165306,0.002223869532987398,0.09117865085248332,0.011860637509266123,0.0,True,True,False,True,False,False,
720575940639623795,flow,afferent,5080,400,0.25,0.14285714285714285,0.01,0.013385826771653543,0.9173228346456693,0.018700787401574805,0.008464566929133858,0.022440944881889763,0.019291338582677165,0.0003937007874015748,False,True,False,False,False,False,False
720575940639623795,flow,afferent,5080,400,0.25,0.04,0.01,0.013385826771653543,0.9173228346456693,0.018700787401574805,0.008464566929133858,0.022440944881889763,0.019291338582677165,0.0003937007874015748,False,True,False,False,False,False,False
720575940611832490,flow,afferent,855,400,0.25,0.14285714285714285,0.01,0.005847953216374269,0.8947368421052632,0.014035087719298246,0.0,0.07134502923976609,0.014035087719298246,0.0,False,True,False,True,True,,
720575940611832490,flow,afferent,855,400,0.25,0.04,0.01,0.005847953216374269,0.8947368421052632,0.014035087719298246,0.0,0.07134502923976609,0.014035087719298246,0.0,False,True,False,True,False,,
720575940628894251,flow,afferent,6196,400,0.25,0.14285714285714285,0.01,0.8173014848289218,0.1499354422207876,0.011620400258231117,0.005810200129115558,0.013072950290510007,0.0020981278244028407,0.00016139444803098772,True,True,False,False,False,False,
720575940628894251,flow,afferent,6196,400,0.25,0.04,0.01,0.8173014848289218,0.1499354422207876,0.011620400258231117,0.005810200129115558,0.013072950290510007,0.0020981278244028407,0.00016139444803098772,True,True,False,False,False,False,
720575940616475732,flow,afferent,506,400,0.25,0.14285714285714285,0.01,0.023715415019762844,0.6976284584980237,0.0,0.0,0.16403162055335968,0.11462450592885376,0.0,True,True,,True,True,,
720575940616475732,flow,afferent,506,400,0.25,0.04,0.01,0.023715415019762844,0.6976284584980237,0.0,0.0,0.16403162055335968,0.11462450592885376,0.0,True,True,,True,True,,
720575940614742214,flow,afferent,535,400,0.25,0.14285714285714285,0.01,0.028037383177570093,0.7439252336448599,0.009345794392523364,0.001869158878504673,0.14205607476635515,0.07476635514018691,0.0,True,True,False,True,True,,
720575940614742214,flow,afferent,535,400,0.25,0.04,0.01,0.028037383177570093,0.7439252336448599,0.009345794392523364,0.001869158878504673,0.14205607476635515,0.07476635514018691,0.0,True,True,False,True,True,,
720575940623981576,flow,afferent,669,400,0.25,0.14285714285714285,0.01,0.03587443946188341,0.5351270553064275,0.0014947683109118087,0.0,0.32884902840059793,0.09865470852017937,0.0,True,True,,True,True,,
720575940623981576,flow,afferent,669,400,0.25,0.04,0.01,0.03587443946188341,0.5351270553064275,0.0014947683109118087,0.0,0.32884902840059793,0.09865470852017937,0.0,True,True,,True,True,,
720575940610033394,flow,afferent,1574,400,0.25,0.14285714285714285,0.01,0.020330368487928845,0.7331639135959339,0.045743329097839895,0.017153748411689963,0.17344345616264295,0.008894536213468869,0.0012706480304955528,True,True,True,True,False,True,False
720575940610033394,flow,afferent,1574,400,0.25,0.04,0.01,0.020330368487928845,0.7331639135959339,0.045743329097839895,0.017153748411689963,0.17344345616264295,0.008894536213468869,0.0012706480304955528,False,True,False,True,False,False,False
720575940626180638,flow,afferent,2878,400,0.25,0.14285714285714285,0.01,0.7091730368311328,0.12404447533009035,0.1250868658790827,0.004864489228630994,0.009728978457261988,0.027102154273801252,0.0,True,True,True,False,True,False,
720575940626180638,flow,afferent,2878,400,0.25,0.04,0.01,0.7091730368311328,0.12404447533009035,0.1250868658790827,0.004864489228630994,0.009728978457261988,0.027102154273801252,0.0,True,True,True,False,False,False,
720575940632118479,flow,afferent,2448,400,0.25,0.14285714285714285,0.01,0.016748366013071895,0.9387254901960784,0.004084967320261438,0.011029411764705883,0.024918300653594773,0.004493464052287581,0.0,True,True,False,False,False,False,
720575940632118479,flow,afferent,2448,400,0.25,0.04,0.01,0.016748366013071895,0.9387254901960784,0.004084967320261438,0.011029411764705883,0.024918300653594773,0.004493464052287581,0.0,False,True,False,False,False,False,
720575940629739068,flow,afferent,2532,400,0.25,0.14285714285714285,0.01,0.018957345971563982,0.8906003159557662,0.030410742496050552,0.0007898894154818325,0.057266982622432856,0.0019747235387045812,0.0,False,True,True,True,False,False,
720575940629739068,flow,afferent,2532,400,0.25,0.04,0.01,0.018957345971563982,0.8906003159557662,0.030410742496050552,0.0007898894154818325,0.057266982622432856,0.0019747235387045812,0.0,False,True,False,False,False,False,
720575940619985089,flow,afferent,472,400,0.25,0.14285714285714285,0.01,0.01059322033898305,0.05508474576271186,0.019067796610169493,0.0635593220338983,0.6588983050847458,0.1906779661016949,0.00211864406779661,False,True,False,True,True,True,
720575940619985089,flow,afferent,472,400,0.25,0.04,0.01,0.01059322033898305,0.05508474576271186,0.019067796610169493,0.0635593220338983,0.6588983050847458,0.1906779661016949,0.00211864406779661,False,True,False,True,True,True,
720575940612066223,flow,afferent,630,400,0.25,0.14285714285714285,0.01,0.004761904761904762,0.9476190476190476,0.01746031746031746,0.0015873015873015873,0.025396825396825397,0.0031746031746031746,0.0,False,True,True,True,False,,
720575940612066223,flow,afferent,630,400,0.25,0.04,0.01,0.004761904761904762,0.9476190476190476,0.01746031746031746,0.0015873015873015873,0.025396825396825397,0.0031746031746031746,0.0,False,True,True,True,False,,
720575940620807437,flow,afferent,510,400,0.25,0.14285714285714285,0.01,0.00196078431372549,0.8607843137254902,0.06666666666666667,0.0058823529411764705,0.060784313725490195,0.00392156862745098,0.0,,True,True,True,False,False,
720575940620807437,flow,afferent,510,400,0.25,0.04,0.01,0.00196078431372549,0.8607843137254902,0.06666666666666667,0.0058823529411764705,0.060784313725490195,0.00392156862745098,0.0,,True,True,True,False,False,
720575940630137425,flow,afferent,878,400,0.25,0.14285714285714285,0.01,0.009111617312072893,0.42596810933940776,0.05580865603644647,0.0056947608200455585,0.48291571753986334,0.0193621867881549,0.0011389521640091116,False,True,True,True,False,False,
720575940630137425,flow,afferent,878,400,0.25,0.04,0.01,0.009111617312072893,0.42596810933940776,0.05580865603644647,0.0056947608200455585,0.48291571753986334,0.0193621867881549,0.0011389521640091116,False,True,True,True,False,False,
720575940623210445,flow,afferent,6028,400,0.25,0.14285714285714285,0.01,0.0063039150630391505,0.9492368944923689,0.0072992700729927005,0.0026542800265428003,0.01692103516921035,0.017252820172528202,0.00033178500331785003,False,True,False,False,False,False,False
720575940623210445,flow,afferent,6028,400,0.25,0.04,0.01,0.0063039150630391505,0.9492368944923689,0.0072992700729927005,0.0026542800265428003,0.01692103516921035,0.017252820172528202,0.00033178500331785003,False,True,False,False,False,False,False
720575940614418794,flow,afferent,3346,400,0.25,0.14285714285714285,0.01,0.0041841004184100415,0.12910938433950986,0.010460251046025104,0.007172743574417215,0.8200836820083682,0.02839210998206814,0.0005977286312014345,False,True,False,True,True,False,False
720575940614418794,flow,afferent,3346,400,0.25,0.04,0.01,0.0041841004184100415,0.12910938433950986,0.010460251046025104,0.007172743574417215,0.8200836820083682,0.02839210998206814,0.0005977286312014345,False,True,False,True,False,False,False
720575940627022824,flow,afferent,6445,400,0.25,0.14285714285714285,0.01,0.7790535298681148,0.18929402637703646,0.012102404965089216,0.004344453064391001,0.01008533747090768,0.004654771140418929,0.00046547711404189296,True,True,False,False,False,False,False
720575940627022824,flow,afferent,6445,400,0.25,0.04,0.01,0.7790535298681148,0.18929402637703646,0.012102404965089216,0.004344453064391001,0.01008533747090768,0.004654771140418929,0.00046547711404189296,True,True,False,False,False,False,False
720575940613497395,flow,afferent,10412,400,0.25,0.14285714285714285,0.01,0.5137341529004994,0.17210910487898579,0.21081444487130235,0.043987706492508646,0.043411448328851326,0.01546292739147138,0.0004802151363810987,True,True,True,True,False,True,False
720575940613497395,flow,afferent,10412,400,0.25,0.04,0.01,0.5137341529004994,0.17210910487898579,0.21081444487130235,0.043987706492508646,0.043411448328851326,0.01546292739147138,0.0004802151363810987,True,True,True,False,False,True,False
720575940623700661,flow,afferent,1906,400,0.25,0.14285714285714285,0.01,0.020461699895068207,0.7166841552990556,0.0813221406086044,0.015739769150052464,0.16054564533053514,0.00472193074501574,0.0005246589716684155,True,True,True,True,False,True,
720575940623700661,flow,afferent,1906,400,0.25,0.04,0.01,0.020461699895068207,0.7166841552990556,0.0813221406086044,0.015739769150052464,0.16054564533053514,0.00472193074501574,0.0005246589716684155,False,True,True,True,False,False,
720575940640934363,flow,afferent,6676,400,0.25,0.14285714285714285,0.01,0.018424206111443978,0.914319952067106,0.018424206111443978,0.005542240862792091,0.023367285799880167,0.019322947872977832,0.0005991611743559018,False,True,False,False,False,False,False
720575940640934363,flow,afferent,6676,400,0.25,0.04,0.01,0.018424206111443978,0.914319952067106,0.018424206111443978,0.005542240862792091,0.023367285799880167,0.019322947872977832,0.0005991611743559018,False,True,False,False,False,False,False
720575940655014049,flow,afferent,5590,400,0.25,0.14285714285714285,0.01,0.0075134168157423974,0.9332737030411449,0.006797853309481216,0.003935599284436494,0.025402504472271915,0.023076923076923078,0.0,False,True,False,True,True,False,
720575940655014049,flow,afferent,5590,400,0.25,0.04,0.01,0.0075134168157423974,0.9332737030411449,0.006797853309481216,0.003935599284436494,0.025402504472271915,0.023076923076923078,0.0,False,True,False,False,False,False,
720575940631922489,flow,afferent,5802,400,0.25,0.14285714285714285,0.01,0.004136504653567736,0.8000689417442262,0.007583591864874182,0.0029300241296104793,0.14977593933126507,0.035332643915891075,0.0001723543605653223,False,True,False,True,True,False,
720575940631922489,flow,afferent,5802,400,0.25,0.04,0.01,0.004136504653567736,0.8000689417442262,0.007583591864874182,0.0029300241296104793,0.14977593933126507,0.035332643915891075,0.0001723543605653223,False,True,False,True,False,False,
720575940633302995,flow,afferent,1611,400,0.25,0.14285714285714285,0.01,0.00186219739292365,0.9143389199255121,0.0074487895716946,0.00186219739292365,0.05524518932340161,0.019242706393544383,0.0,False,True,False,True,True,False,
720575940633302995,flow,afferent,1611,400,0.25,0.04,0.01,0.00186219739292365,0.9143389199255121,0.0074487895716946,0.00186219739292365,0.05524518932340161,0.019242706393544383,0.0,False,True,False,True,False,False,
720575940619114918,flow,afferent,2416,400,0.25,0.14285714285714285,0.01,0.28766556291390727,0.12458609271523179,0.2628311258278146,0.03766556291390728,0.13493377483443708,0.15066225165562913,0.0016556291390728477,True,True,True,True,True,True,False
720575940619114918,flow,afferent,2416,400,0.25,0.04,0.01,0.28766556291390727,0.12458609271523179,0.2628311258278146,0.03766556291390728,0.13493377483443708,0.15066225165562913,0.0016556291390728477,True,True,True,True,True,True,False
720575940623564435,flow,afferent,461,400,0.25,0.14285714285714285,0.01,0.03036876355748373,0.6008676789587852,0.09761388286334056,0.0,0.21691973969631237,0.05422993492407809,0.0,True,True,True,True,True,,
720575940623564435,flow,afferent,461,400,0.25,0.04,0.01,0.03036876355748373,0.6008676789587852,0.09761388286334056,0.0,0.21691973969631237,0.05422993492407809,0.0,True,True,True,True,True,,
720575940622714004,flow,afferent,2310,400,0.25,0.14285714285714285,0.01,0.6982683982683983,0.10303030303030303,0.1393939393939394,0.0004329004329004329,0.047186147186147186,0.011255411255411256,0.0004329004329004329,True,True,True,True,False,,
720575940622714004,flow,afferent,2310,400,0.25,0.04,0.01,0.6982683982683983,0.10303030303030303,0.1393939393939394,0.0004329004329004329,0.047186147186147186,0.011255411255411256,0.0004329004329004329,True,True,True,False,False,,
720575940620492246,flow,afferent,888,400,0.25,0.14285714285714285,0.01,0.0045045045045045045,0.7961711711711712,0.04842342342342342,0.009009009009009009,0.13851351351351351,0.0033783783783783786,0.0,False,True,True,True,False,False,
720575940620492246,flow,afferent,888,400,0.25,0.04,0.01,0.0045045045045045045,0.7961711711711712,0.04842342342342342,0.009009009009009009,0.13851351351351351,0.0033783783783783786,0.0,False,True,True,True,False,False,
720575940623696362,flow,afferent,8780,400,0.25,0.14285714285714285,0.01,0.7374715261958997,0.14066059225512528,0.05649202733485194,0.01070615034168565,0.02528473804100228,0.02915717539863326,0.00022779043280182233,True,True,True,False,True,False,False
720575940623696362,flow,afferent,8780,400,0.25,0.04,0.01,0.7374715261958997,0.14066059225512528,0.05649202733485194,0.01070615034168565,0.02528473804100228,0.02915717539863326,0.00022779043280182233,True,True,True,False,False,False,False
