root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940629387902,flow,afferent,1249,400,0.25,0.14285714285714285,0.01,0.08086469175340272,0.8062449959967974,0.03682946357085669,0.004803843074459567,0.06965572457966374,0.0016012810248198558,0.0,True,True,True,False,True,False,
720575940629387902,flow,afferent,1249,400,0.25,0.04,0.01,0.08086469175340272,0.8062449959967974,0.03682946357085669,0.004803843074459567,0.06965572457966374,0.0016012810248198558,0.0,False,True,False,False,True,False,
720575940604018208,flow,afferent,682,400,0.25,0.14285714285714285,0.01,0.02346041055718475,0.41055718475073316,0.3944281524926686,0.007331378299120235,0.0718475073313783,0.09237536656891496,0.0,True,True,True,False,True,True,
720575940604018208,flow,afferent,682,400,0.25,0.04,0.01,0.02346041055718475,0.41055718475073316,0.3944281524926686,0.007331378299120235,0.0718475073313783,0.09237536656891496,0.0,True,True,True,False,True,True,
720575940627110672,flow,afferent,661,400,0.25,0.14285714285714285,0.01,0.007564296520423601,0.7216338880484114,0.0529500756429652,0.006051437216338881,0.08623298033282904,0.12556732223903178,0.0,False,True,True,False,True,True,
720575940627110672,flow,afferent,661,400,0.25,0.04,0.01,0.007564296520423601,0.7216338880484114,0.0529500756429652,0.006051437216338881,0.08623298033282904,0.12556732223903178,0.0,False,True,True,False,True,True,
720575940616395101,flow,afferent,1074,400,0.25,0.14285714285714285,0.01,0.0111731843575419,0.42830540037243947,0.2271880819366853,0.024208566108007448,0.2206703910614525,0.08845437616387337,0.0,False,True,True,True,True,True,
720575940616395101,flow,afferent,1074,400,0.25,0.04,0.01,0.0111731843575419,0.42830540037243947,0.2271880819366853,0.024208566108007448,0.2206703910614525,0.08845437616387337,0.0,False,True,True,False,True,True,
720575940632463919,flow,afferent,627,400,0.25,0.14285714285714285,0.01,0.004784688995215311,0.6012759170653907,0.08452950558213716,0.004784688995215311,0.14992025518341306,0.1547049441786284,0.0,False,True,True,False,True,True,
720575940632463919,flow,afferent,627,400,0.25,0.04,0.01,0.004784688995215311,0.6012759170653907,0.08452950558213716,0.004784688995215311,0.14992025518341306,0.1547049441786284,0.0,False,True,True,False,True,True,
720575940620556680,flow,afferent,758,400,0.25,0.14285714285714285,0.01,0.006596306068601583,0.6200527704485488,0.13060686015831136,0.021108179419525065,0.11477572559366754,0.10686015831134564,0.0,False,True,True,True,True,True,
720575940620556680,flow,afferent,758,400,0.25,0.04,0.01,0.006596306068601583,0.6200527704485488,0.13060686015831136,0.021108179419525065,0.11477572559366754,0.10686015831134564,0.0,False,True,True,True,True,True,
720575940617668662,flow,afferent,812,400,0.25,0.14285714285714285,0.01,0.12807881773399016,0.6157635467980296,0.06403940886699508,0.0,0.17857142857142858,0.013546798029556651,0.0,True,True,True,,True,False,
720575940617668662,flow,afferent,812,400,0.25,0.04,0.01,0.12807881773399016,0.6157635467980296,0.06403940886699508,0.0,0.17857142857142858,0.013546798029556651,0.0,True,True,True,,True,False,
