root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940623338281,cell_type,DNg98,15520,400,0.25,0.14285714285714285,0.01,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,True,False,True,True,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.14285714285714285,0.05,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,True,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.14285714285714285,0.1,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,True,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.04,0.01,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,True,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.04,0.05,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,True,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.04,0.1,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,False,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.02,0.01,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,True,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.02,0.05,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,False,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.02,0.1,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,False,False,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.01,0.01,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,True,True,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.01,0.05,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,False,False,False,False,False,False,False
720575940623338281,cell_type,DNg98,15520,400,0.25,0.01,0.1,0.609020618556701,0.276159793814433,0.0202319587628866,0.019201030927835053,0.056443298969072166,0.018427835051546392,0.0005154639175257732,False,False,False,False,False,False,False
720575940630810486,cell_type,DNg98,14155,400,0.25,0.14285714285714285,0.01,0.6363122571529495,0.2701518897915931,0.021335217237725187,0.020981985164252915,0.03581773225008831,0.014835747085835394,0.0005651713175556341,True,True,False,True,True,False,False
720575940630810486,cell_type,DNg98,14155,400,0.25,0.14285714285714285,0.05,0.6363122571529495,0.2701518897915931,0.021335217237725187,0.020981985164252915,0.03581773225008831,0.014835747085835394,0.0005651713175556341,True,True,False,False,False,False,False
