root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940616946630,flow,afferent,512,400,0.25,0.14285714285714285,0.01,0.056640625,0.353515625,0.251953125,0.091796875,0.169921875,0.07421875,0.001953125,True,True,True,True,True,True,
720575940616946630,flow,afferent,512,400,0.25,0.04,0.01,0.056640625,0.353515625,0.251953125,0.091796875,0.169921875,0.07421875,0.001953125,True,True,True,True,True,True,
720575940627307097,flow,afferent,429,400,0.25,0.14285714285714285,0.01,0.09557109557109557,0.1445221445221445,0.5897435897435898,0.08624708624708624,0.04195804195804196,0.03263403263403263,0.009324009324009324,True,True,True,True,True,True,False
720575940627307097,flow,afferent,429,400,0.25,0.04,0.01,0.09557109557109557,0.1445221445221445,0.5897435897435898,0.08624708624708624,0.04195804195804196,0.03263403263403263,0.009324009324009324,True,True,True,True,True,True,False
720575940624349674,flow,afferent,526,400,0.25,0.14285714285714285,0.01,0.10076045627376426,0.188212927756654,0.5038022813688213,0.0817490494296578,0.07604562737642585,0.043726235741444866,0.005703422053231939,True,True,True,True,True,True,False
720575940624349674,flow,afferent,526,400,0.25,0.04,0.01,0.10076045627376426,0.188212927756654,0.5038022813688213,0.0817490494296578,0.07604562737642585,0.043726235741444866,0.005703422053231939,True,True,True,True,True,True,False
720575940635080985,flow,afferent,517,400,0.25,0.14285714285714285,0.01,0.08123791102514506,0.20889748549323017,0.23210831721470018,0.09864603481624758,0.32495164410058025,0.05415860735009671,0.0,True,True,True,True,True,True,
720575940635080985,flow,afferent,517,400,0.25,0.04,0.01,0.08123791102514506,0.20889748549323017,0.23210831721470018,0.09864603481624758,0.32495164410058025,0.05415860735009671,0.0,True,True,True,True,True,True,
720575940611818594,flow,afferent,534,400,0.25,0.14285714285714285,0.01,0.09550561797752809,0.5337078651685393,0.24531835205992508,0.0018726591760299626,0.06179775280898876,0.06179775280898876,0.0,True,True,True,,True,True,
720575940611818594,flow,afferent,534,400,0.25,0.04,0.01,0.09550561797752809,0.5337078651685393,0.24531835205992508,0.0018726591760299626,0.06179775280898876,0.06179775280898876,0.0,True,True,True,,True,True,
720575940627945042,flow,afferent,481,400,0.25,0.14285714285714285,0.01,0.19334719334719336,0.44282744282744285,0.20374220374220375,0.004158004158004158,0.08316008316008316,0.07068607068607069,0.002079002079002079,True,True,True,False,True,True,
720575940627945042,flow,afferent,481,400,0.25,0.04,0.01,0.19334719334719336,0.44282744282744285,0.20374220374220375,0.004158004158004158,0.08316008316008316,0.07068607068607069,0.002079002079002079,True,True,True,False,True,True,
720575940621555565,flow,afferent,764,400,0.25,0.14285714285714285,0.01,0.0549738219895288,0.42539267015706805,0.25654450261780104,0.01963350785340314,0.07591623036649214,0.1662303664921466,0.0013089005235602095,True,True,True,True,True,True,
720575940621555565,flow,afferent,764,400,0.25,0.04,0.01,0.0549738219895288,0.42539267015706805,0.25654450261780104,0.01963350785340314,0.07591623036649214,0.1662303664921466,0.0013089005235602095,True,True,True,True,True,True,
720575940624717565,flow,afferent,469,400,0.25,0.14285714285714285,0.01,0.2025586353944563,0.3006396588486141,0.08102345415778252,0.021321961620469083,0.08742004264392324,0.3070362473347548,0.0,True,True,True,True,True,True,
720575940624717565,flow,afferent,469,400,0.25,0.04,0.01,0.2025586353944563,0.3006396588486141,0.08102345415778252,0.021321961620469083,0.08742004264392324,0.3070362473347548,0.0,True,True,True,True,True,True,
720575940628640252,flow,afferent,503,400,0.25,0.14285714285714285,0.01,0.04572564612326044,0.23260437375745527,0.3061630218687873,0.1172962226640159,0.27037773359840955,0.027833001988071572,0.0,True,True,True,True,True,False,
720575940628640252,flow,afferent,503,400,0.25,0.04,0.01,0.04572564612326044,0.23260437375745527,0.3061630218687873,0.1172962226640159,0.27037773359840955,0.027833001988071572,0.0,True,True,True,True,True,False,
720575940614944209,flow,afferent,503,400,0.25,0.14285714285714285,0.01,0.061630218687872766,0.3558648111332008,0.38966202783300197,0.1073558648111332,0.07952286282306163,0.003976143141153081,0.0019880715705765406,True,True,True,True,True,False,
720575940614944209,flow,afferent,503,400,0.25,0.04,0.01,0.061630218687872766,0.3558648111332008,0.38966202783300197,0.1073558648111332,0.07952286282306163,0.003976143141153081,0.0019880715705765406,True,True,True,True,True,False,
720575940618834203,flow,afferent,487,400,0.25,0.14285714285714285,0.01,0.16632443531827515,0.5092402464065708,0.21765913757700206,0.0,0.02053388090349076,0.08624229979466119,0.0,True,True,True,,True,True,
720575940618834203,flow,afferent,487,400,0.25,0.04,0.01,0.16632443531827515,0.5092402464065708,0.21765913757700206,0.0,0.02053388090349076,0.08624229979466119,0.0,True,True,True,,True,True,
720575940617300054,flow,afferent,451,400,0.25,0.14285714285714285,0.01,0.16851441241685144,0.30155210643015523,0.4057649667405765,0.06651884700665188,0.03991130820399113,0.015521064301552107,0.0022172949002217295,True,True,True,True,True,True,
720575940617300054,flow,afferent,451,400,0.25,0.04,0.01,0.16851441241685144,0.30155210643015523,0.4057649667405765,0.06651884700665188,0.03991130820399113,0.015521064301552107,0.0022172949002217295,True,True,True,True,True,False,
720575940627709565,flow,afferent,421,400,0.25,0.14285714285714285,0.01,0.0855106888361045,0.38954869358669836,0.39429928741092635,0.0498812351543943,0.04513064133016627,0.035629453681710214,0.0,True,True,True,True,True,True,
720575940627709565,flow,afferent,421,400,0.25,0.04,0.01,0.0855106888361045,0.38954869358669836,0.39429928741092635,0.0498812351543943,0.04513064133016627,0.035629453681710214,0.0,True,True,True,True,True,True,
720575940621922998,flow,afferent,458,400,0.25,0.14285714285714285,0.01,0.12882096069868995,0.28820960698689957,0.4585152838427948,0.05895196506550218,0.05021834061135371,0.013100436681222707,0.002183406113537118,True,True,True,True,True,False,
720575940621922998,flow,afferent,458,400,0.25,0.04,0.01,0.12882096069868995,0.28820960698689957,0.4585152838427948,0.05895196506550218,0.05021834061135371,0.013100436681222707,0.002183406113537118,True,True,True,True,True,False,
720575940625272980,flow,afferent,418,400,0.25,0.14285714285714285,0.01,0.13157894736842105,0.14114832535885166,0.5717703349282297,0.07416267942583732,0.0430622009569378,0.03349282296650718,0.004784688995215311,True,True,True,True,True,True,False
720575940625272980,flow,afferent,418,400,0.25,0.04,0.01,0.13157894736842105,0.14114832535885166,0.5717703349282297,0.07416267942583732,0.0430622009569378,0.03349282296650718,0.004784688995215311,True,True,True,True,True,True,False
720575940618991429,flow,afferent,410,400,0.25,0.14285714285714285,0.01,0.15853658536585366,0.6195121951219512,0.05853658536585366,0.012195121951219513,0.15121951219512195,0.0,0.0,True,True,True,False,True,,
720575940618991429,flow,afferent,410,400,0.25,0.04,0.01,0.15853658536585366,0.6195121951219512,0.05853658536585366,0.012195121951219513,0.15121951219512195,0.0,0.0,True,True,True,False,True,,
720575940630134887,flow,afferent,461,400,0.25,0.14285714285714285,0.01,0.09761388286334056,0.44468546637744033,0.34273318872017355,0.039045553145336226,0.028199566160520606,0.0455531453362256,0.0021691973969631237,True,True,True,True,True,True,
720575940630134887,flow,afferent,461,400,0.25,0.04,0.01,0.09761388286334056,0.44468546637744033,0.34273318872017355,0.039045553145336226,0.028199566160520606,0.0455531453362256,0.0021691973969631237,True,True,True,True,True,True,
720575940620950406,flow,afferent,453,400,0.25,0.14285714285714285,0.01,0.3090507726269316,0.19646799116997793,0.38631346578366443,0.006622516556291391,0.039735099337748346,0.06181015452538632,0.0,True,True,True,False,True,True,
720575940620950406,flow,afferent,453,400,0.25,0.04,0.01,0.3090507726269316,0.19646799116997793,0.38631346578366443,0.006622516556291391,0.039735099337748346,0.06181015452538632,0.0,True,True,True,False,True,True,
720575940622269424,flow,afferent,443,400,0.25,0.14285714285714285,0.01,0.42437923250564336,0.44469525959367945,0.04966139954853273,0.004514672686230248,0.03611738148984198,0.040632054176072234,0.0,True,True,True,False,True,True,
720575940622269424,flow,afferent,443,400,0.25,0.04,0.01,0.42437923250564336,0.44469525959367945,0.04966139954853273,0.004514672686230248,0.03611738148984198,0.040632054176072234,0.0,True,True,True,False,True,True,
720575940621579885,flow,afferent,470,400,0.25,0.14285714285714285,0.01,0.08297872340425531,0.7723404255319148,0.09361702127659574,0.002127659574468085,0.04468085106382979,0.002127659574468085,0.002127659574468085,True,True,True,,True,,
720575940621579885,flow,afferent,470,400,0.25,0.04,0.01,0.08297872340425531,0.7723404255319148,0.09361702127659574,0.002127659574468085,0.04468085106382979,0.002127659574468085,0.002127659574468085,True,True,True,,True,,
720575940621304558,flow,afferent,417,400,0.25,0.14285714285714285,0.01,0.2637889688249401,0.49640287769784175,0.09352517985611511,0.007194244604316547,0.05515587529976019,0.0815347721822542,0.002398081534772182,True,True,True,False,True,True,
