root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940635549620,cell_type,DNp29,11083,400,0.25,0.14285714285714285,0.01,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,True,True,True,True,True,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.14285714285714285,0.05,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,True,False,True,True,True,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.14285714285714285,0.1,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,True,False,False,True,False,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.04,0.01,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,True,False,True,True,True,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.04,0.05,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,True,False,False,True,False,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.04,0.1,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,False,False,False,True,False,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.02,0.01,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,True,False,True,True,True,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.02,0.05,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,False,False,False,True,False,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.02,0.1,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,False,False,False,True,False,False
720575940635549620,cell_type,DNp29,11083,400,0.25,0.01,0.01,0.17269692321573582,0.2971217179464044,0.04015158350627086,0.10105567084724353,0.26139132003970045,0.12604890372642785,0.0015338807182170892,True,True,False,False,True,True,False
