root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940612586905,flow,afferent,3450,400,0.25,0.14285714285714285,0.01,0.006956521739130435,0.8739130434782608,0.028695652173913042,0.004347826086956522,0.0655072463768116,0.020579710144927536,0.0,False,True,True,True,True,False,
720575940612586905,flow,afferent,3450,400,0.25,0.04,0.01,0.006956521739130435,0.8739130434782608,0.028695652173913042,0.004347826086956522,0.0655072463768116,0.020579710144927536,0.0,False,True,False,True,False,False,
720575940617997716,flow,afferent,5906,400,0.25,0.14285714285714285,0.01,0.014053504910260752,0.9583474432780223,0.008465966813410091,0.001015916017609211,0.011175076193701321,0.006603454114459871,0.0003386386725364037,False,True,False,False,False,False,False
720575940617997716,flow,afferent,5906,400,0.25,0.04,0.01,0.014053504910260752,0.9583474432780223,0.008465966813410091,0.001015916017609211,0.011175076193701321,0.006603454114459871,0.0003386386725364037,False,True,False,False,False,False,False
720575940614607675,flow,afferent,919,400,0.25,0.14285714285714285,0.01,0.001088139281828074,0.9608269858541894,0.009793253536452665,0.0,0.015233949945593036,0.013057671381936888,0.0,,True,False,False,False,,
720575940614607675,flow,afferent,919,400,0.25,0.04,0.01,0.001088139281828074,0.9608269858541894,0.009793253536452665,0.0,0.015233949945593036,0.013057671381936888,0.0,,True,False,False,False,,
720575940618202539,flow,afferent,432,400,0.25,0.14285714285714285,0.01,0.0023148148148148147,0.7476851851851852,0.09490740740740741,0.0,0.11574074074074074,0.03935185185185185,0.0,,True,True,True,True,,
720575940618202539,flow,afferent,432,400,0.25,0.04,0.01,0.0023148148148148147,0.7476851851851852,0.09490740740740741,0.0,0.11574074074074074,0.03935185185185185,0.0,,True,True,True,True,,
720575940623371920,flow,afferent,655,400,0.25,0.14285714285714285,0.01,0.0,0.8916030534351145,0.030534351145038167,0.004580152671755725,0.061068702290076333,0.012213740458015267,0.0,,True,True,True,False,False,
720575940623371920,flow,afferent,655,400,0.25,0.04,0.01,0.0,0.8916030534351145,0.030534351145038167,0.004580152671755725,0.061068702290076333,0.012213740458015267,0.0,,True,True,True,False,False,
720575940625063694,flow,afferent,952,400,0.25,0.14285714285714285,0.01,0.005252100840336135,0.7563025210084033,0.15336134453781514,0.0031512605042016808,0.031512605042016806,0.05042016806722689,0.0,False,True,True,True,True,False,
720575940625063694,flow,afferent,952,400,0.25,0.04,0.01,0.005252100840336135,0.7563025210084033,0.15336134453781514,0.0031512605042016808,0.031512605042016806,0.05042016806722689,0.0,False,True,True,False,True,False,
720575940619487425,flow,afferent,6784,400,0.25,0.14285714285714285,0.01,0.011939858490566039,0.7408608490566038,0.21108490566037735,0.0036851415094339623,0.01076061320754717,0.02137382075471698,0.00029481132075471697,False,True,True,False,True,False,False
720575940619487425,flow,afferent,6784,400,0.25,0.04,0.01,0.011939858490566039,0.7408608490566038,0.21108490566037735,0.0036851415094339623,0.01076061320754717,0.02137382075471698,0.00029481132075471697,False,True,True,False,False,False,False
720575940635164779,flow,afferent,6134,400,0.25,0.14285714285714285,0.01,0.06651450929246822,0.09064232148679491,0.8247473100749918,0.0019563090968373,0.011900880339093577,0.0040756439517443755,0.00016302575806977502,True,True,True,False,False,False,
720575940635164779,flow,afferent,6134,400,0.25,0.04,0.01,0.06651450929246822,0.09064232148679491,0.8247473100749918,0.0019563090968373,0.011900880339093577,0.0040756439517443755,0.00016302575806977502,True,True,True,False,False,False,
720575940614153937,flow,afferent,3134,400,0.25,0.14285714285714285,0.01,0.00797702616464582,0.9109763880025527,0.008934269304403318,0.0009572431397574984,0.029674537332482452,0.04116145500957243,0.0003190810465858328,False,True,False,False,True,False,
720575940614153937,flow,afferent,3134,400,0.25,0.04,0.01,0.00797702616464582,0.9109763880025527,0.008934269304403318,0.0009572431397574984,0.029674537332482452,0.04116145500957243,0.0003190810465858328,False,True,False,False,False,False,
720575940610244266,flow,afferent,8873,400,0.25,0.14285714285714285,0.01,0.03910740448551786,0.815845824411135,0.10920770877944326,0.0032683421616138846,0.008790713400202863,0.022878395131297195,0.0009016116307900371,True,True,True,False,True,False,False
720575940610244266,flow,afferent,8873,400,0.25,0.04,0.01,0.03910740448551786,0.815845824411135,0.10920770877944326,0.0032683421616138846,0.008790713400202863,0.022878395131297195,0.0009016116307900371,False,True,True,False,False,False,False
720575940625941762,flow,afferent,7140,400,0.25,0.14285714285714285,0.01,0.8110644257703081,0.14915966386554622,0.023249299719887956,0.0029411764705882353,0.0063025210084033615,0.007142857142857143,0.00014005602240896358,True,True,True,False,False,False,
720575940625941762,flow,afferent,7140,400,0.25,0.04,0.01,0.8110644257703081,0.14915966386554622,0.023249299719887956,0.0029411764705882353,0.0063025210084033615,0.007142857142857143,0.00014005602240896358,True,True,False,False,False,False,
720575940643552366,flow,afferent,2653,400,0.25,0.14285714285714285,0.01,0.04598567659253675,0.7519788918205804,0.10327930644553336,0.004523181304183943,0.018846588767433094,0.07387862796833773,0.0015077271013946476,True,True,True,False,True,False,False
720575940643552366,flow,afferent,2653,400,0.25,0.04,0.01,0.04598567659253675,0.7519788918205804,0.10327930644553336,0.004523181304183943,0.018846588767433094,0.07387862796833773,0.0015077271013946476,True,True,True,False,True,False,False
720575940635487845,flow,afferent,2177,400,0.25,0.14285714285714285,0.01,0.11988975654570509,0.3945796968305007,0.36977491961414793,0.002756086357372531,0.09186954524575103,0.020211299954065228,0.0009186954524575103,True,True,True,True,False,False,False
720575940635487845,flow,afferent,2177,400,0.25,0.04,0.01,0.11988975654570509,0.3945796968305007,0.36977491961414793,0.002756086357372531,0.09186954524575103,0.020211299954065228,0.0009186954524575103,True,True,True,True,False,False,False
720575940629247682,flow,afferent,15566,400,0.25,0.14285714285714285,0.01,0.005974559938327123,0.7595400231273288,0.004240010278812797,0.013619426956186561,0.2101374791211615,0.0062957728382371835,0.00019272773994603623,False,True,False,True,False,False,False
720575940629247682,flow,afferent,15566,400,0.25,0.04,0.01,0.005974559938327123,0.7595400231273288,0.004240010278812797,0.013619426956186561,0.2101374791211615,0.0062957728382371835,0.00019272773994603623,False,True,False,True,False,False,False
720575940603792486,flow,afferent,614,400,0.25,0.14285714285714285,0.01,0.0016286644951140066,0.9364820846905537,0.02768729641693811,0.0,0.003257328990228013,0.030944625407166124,0.0,,True,True,False,True,,
720575940603792486,flow,afferent,614,400,0.25,0.04,0.01,0.0016286644951140066,0.9364820846905537,0.02768729641693811,0.0,0.003257328990228013,0.030944625407166124,0.0,,True,True,False,True,,
720575940628686423,flow,afferent,912,400,0.25,0.14285714285714285,0.01,0.006578947368421052,0.9528508771929824,0.013157894736842105,0.0,0.020833333333333332,0.006578947368421052,0.0,False,True,True,True,False,,
720575940628686423,flow,afferent,912,400,0.25,0.04,0.01,0.006578947368421052,0.9528508771929824,0.013157894736842105,0.0,0.020833333333333332,0.006578947368421052,0.0,False,True,True,True,False,,
720575940613175215,flow,afferent,2961,400,0.25,0.14285714285714285,0.01,0.7223910840932117,0.23167848699763594,0.013171225937183385,0.00303951367781155,0.02364066193853428,0.005741303613644039,0.00033772374197906115,True,True,False,False,False,False,
720575940613175215,flow,afferent,2961,400,0.25,0.04,0.01,0.7223910840932117,0.23167848699763594,0.013171225937183385,0.00303951367781155,0.02364066193853428,0.005741303613644039,0.00033772374197906115,True,True,False,False,False,False,
720575940629748606,flow,afferent,3821,400,0.25,0.14285714285714285,0.01,0.0023554043444124575,0.4231876472127715,0.005495943470295734,0.013347291285003926,0.5443601151531012,0.011253598534415075,0.0,False,True,False,True,False,False,
720575940629748606,flow,afferent,3821,400,0.25,0.04,0.01,0.0023554043444124575,0.4231876472127715,0.005495943470295734,0.013347291285003926,0.5443601151531012,0.011253598534415075,0.0,False,True,False,True,False,False,
720575940619625703,flow,afferent,738,400,0.25,0.14285714285714285,0.01,0.0027100271002710027,0.7425474254742548,0.2222222222222222,0.0,0.017615176151761516,0.014905149051490514,0.0,False,True,True,False,False,,
720575940619625703,flow,afferent,738,400,0.25,0.04,0.01,0.0027100271002710027,0.7425474254742548,0.2222222222222222,0.0,0.017615176151761516,0.014905149051490514,0.0,False,True,True,False,False,,
720575940619818876,flow,afferent,671,400,0.25,0.14285714285714285,0.01,0.005961251862891207,0.8614008941877794,0.004470938897168405,0.0029806259314456036,0.08494783904619971,0.040238450074515646,0.0,False,True,False,True,True,False,
720575940619818876,flow,afferent,671,400,0.25,0.04,0.01,0.005961251862891207,0.8614008941877794,0.004470938897168405,0.0029806259314456036,0.08494783904619971,0.040238450074515646,0.0,False,True,False,True,True,False,
720575940624311369,flow,afferent,1255,400,0.25,0.14285714285714285,0.01,0.007171314741035857,0.9625498007968127,0.0015936254980079682,0.0,0.020717131474103586,0.00796812749003984,0.0,False,True,False,False,False,,
720575940624311369,flow,afferent,1255,400,0.25,0.04,0.01,0.007171314741035857,0.9625498007968127,0.0015936254980079682,0.0,0.020717131474103586,0.00796812749003984,0.0,False,True,False,False,False,,
720575940627417064,flow,afferent,3225,400,0.25,0.14285714285714285,0.01,0.00806201550387597,0.8235658914728682,0.01953488372093023,0.0,0.13147286821705426,0.017054263565891473,0.000310077519379845,False,True,True,True,False,,
720575940627417064,flow,afferent,3225,400,0.25,0.04,0.01,0.00806201550387597,0.8235658914728682,0.01953488372093023,0.0,0.13147286821705426,0.017054263565891473,0.000310077519379845,False,True,False,True,False,,
720575940623778229,flow,afferent,1118,400,0.25,0.14285714285714285,0.01,0.0026833631484794273,0.8443649373881932,0.03398926654740608,0.006261180679785331,0.10644007155635063,0.005366726296958855,0.0008944543828264759,False,True,True,True,False,False,
720575940623778229,flow,afferent,1118,400,0.25,0.04,0.01,0.0026833631484794273,0.8443649373881932,0.03398926654740608,0.006261180679785331,0.10644007155635063,0.005366726296958855,0.0008944543828264759,False,True,False,True,False,False,
720575940624352747,flow,afferent,1269,400,0.25,0.14285714285714285,0.01,0.5460992907801419,0.23246650906225375,0.20567375886524822,0.0,0.008668242710795903,0.0070921985815602835,0.0,True,True,True,False,False,,
720575940624352747,flow,afferent,1269,400,0.25,0.04,0.01,0.5460992907801419,0.23246650906225375,0.20567375886524822,0.0,0.008668242710795903,0.0070921985815602835,0.0,True,True,True,False,False,,
720575940629202114,flow,afferent,3864,400,0.25,0.14285714285714285,0.01,0.02355072463768116,0.040631469979296064,0.7688923395445134,0.0033643892339544515,0.1260351966873706,0.036490683229813664,0.0010351966873706005,True,True,True,True,True,False,False
720575940629202114,flow,afferent,3864,400,0.25,0.04,0.01,0.02355072463768116,0.040631469979296064,0.7688923395445134,0.0033643892339544515,0.1260351966873706,0.036490683229813664,0.0010351966873706005,False,False,True,True,False,False,False
720575940603453542,flow,afferent,724,400,0.25,0.14285714285714285,0.01,0.03867403314917127,0.8839779005524862,0.0027624309392265192,0.0,0.011049723756906077,0.06353591160220995,0.0,True,True,False,False,True,,
720575940603453542,flow,afferent,724,400,0.25,0.04,0.01,0.03867403314917127,0.8839779005524862,0.0027624309392265192,0.0,0.011049723756906077,0.06353591160220995,0.0,True,True,False,False,True,,
720575940631004202,flow,afferent,3783,400,0.25,0.14285714285714285,0.01,0.028284430346286017,0.3991541104943167,0.016653449643140365,0.013217023526301877,0.49193761564895583,0.0499603489294211,0.0007930214115781126,True,True,True,True,True,False,False
720575940631004202,flow,afferent,3783,400,0.25,0.04,0.01,0.028284430346286017,0.3991541104943167,0.016653449643140365,0.013217023526301877,0.49193761564895583,0.0499603489294211,0.0007930214115781126,False,True,False,True,False,False,False
720575940605256894,flow,afferent,1227,400,0.25,0.14285714285714285,0.01,0.0008149959250203749,0.9315403422982885,0.013039934800325998,0.0032599837000814994,0.032599837000814993,0.018744906275468622,0.0,,True,False,True,True,False,
720575940605256894,flow,afferent,1227,400,0.25,0.04,0.01,0.0008149959250203749,0.9315403422982885,0.013039934800325998,0.0032599837000814994,0.032599837000814993,0.018744906275468622,0.0,,True,False,False,False,False,
720575940626886933,flow,afferent,545,400,0.25,0.14285714285714285,0.01,0.031192660550458717,0.6660550458715596,0.023853211009174313,0.0,0.23853211009174313,0.04036697247706422,0.0,True,True,True,True,True,,
720575940626886933,flow,afferent,545,400,0.25,0.04,0.01,0.031192660550458717,0.6660550458715596,0.023853211009174313,0.0,0.23853211009174313,0.04036697247706422,0.0,True,True,True,True,True,,
720575940614426799,flow,afferent,776,400,0.25,0.14285714285714285,0.01,0.05025773195876289,0.720360824742268,0.003865979381443299,0.001288659793814433,0.19329896907216496,0.030927835051546393,0.0,True,True,False,True,True,,
720575940614426799,flow,afferent,776,400,0.25,0.04,0.01,0.05025773195876289,0.720360824742268,0.003865979381443299,0.001288659793814433,0.19329896907216496,0.030927835051546393,0.0,True,True,False,True,False,,
720575940617046785,flow,afferent,565,400,0.25,0.14285714285714285,0.01,0.008849557522123894,0.48672566371681414,0.0,0.0,0.4672566371681416,0.03716814159292035,0.0,False,True,,True,True,,
720575940617046785,flow,afferent,565,400,0.25,0.04,0.01,0.008849557522123894,0.48672566371681414,0.0,0.0,0.4672566371681416,0.03716814159292035,0.0,False,True,,True,False,,
720575940622517530,flow,afferent,719,400,0.25,0.14285714285714285,0.01,0.031988873435326845,0.7468706536856745,0.0013908205841446453,0.0,0.20723226703755215,0.012517385257301807,0.0,True,True,,True,False,,
720575940622517530,flow,afferent,719,400,0.25,0.04,0.01,0.031988873435326845,0.7468706536856745,0.0013908205841446453,0.0,0.20723226703755215,0.012517385257301807,0.0,False,True,,True,False,,
720575940622118566,flow,afferent,1552,400,0.25,0.14285714285714285,0.01,0.007087628865979381,0.4581185567010309,0.16623711340206185,0.0019329896907216496,0.3015463917525773,0.06507731958762887,0.0,False,True,True,True,True,False,
720575940622118566,flow,afferent,1552,400,0.25,0.04,0.01,0.007087628865979381,0.4581185567010309,0.16623711340206185,0.0019329896907216496,0.3015463917525773,0.06507731958762887,0.0,False,True,True,True,True,False,
720575940623452540,flow,afferent,900,400,0.25,0.14285714285714285,0.01,0.2922222222222222,0.1,0.42777777777777776,0.0,0.1,0.08,0.0,True,True,True,True,True,,
720575940623452540,flow,afferent,900,400,0.25,0.04,0.01,0.2922222222222222,0.1,0.42777777777777776,0.0,0.1,0.08,0.0,True,True,True,True,True,,
720575940615706018,flow,afferent,1031,400,0.25,0.14285714285714285,0.01,0.007759456838021339,0.8098933074684772,0.03685741998060136,0.007759456838021339,0.1066925315227934,0.031037827352085354,0.0,False,True,True,True,True,False,
720575940615706018,flow,afferent,1031,400,0.25,0.04,0.01,0.007759456838021339,0.8098933074684772,0.03685741998060136,0.007759456838021339,0.1066925315227934,0.031037827352085354,0.0,False,True,False,True,False,False,
720575940640773491,flow,afferent,1141,400,0.25,0.14285714285714285,0.01,0.007887817703768623,0.9596844872918493,0.007011393514460999,0.0035056967572304996,0.0043821209465381246,0.017528483786152498,0.0,False,True,False,False,True,False,
720575940640773491,flow,afferent,1141,400,0.25,0.04,0.01,0.007887817703768623,0.9596844872918493,0.007011393514460999,0.0035056967572304996,0.0043821209465381246,0.017528483786152498,0.0,False,True,False,False,False,False,
720575940612306786,flow,afferent,4305,400,0.25,0.14285714285714285,0.01,0.01788617886178862,0.9277584204413473,0.012775842044134728,0.0025551684088269454,0.02392566782810685,0.014634146341463415,0.0004645760743321719,False,True,False,False,False,False,False
720575940612306786,flow,afferent,4305,400,0.25,0.04,0.01,0.01788617886178862,0.9277584204413473,0.012775842044134728,0.0025551684088269454,0.02392566782810685,0.014634146341463415,0.0004645760743321719,False,True,False,False,False,False,False
720575940639245631,flow,afferent,1684,400,0.25,0.14285714285714285,0.01,0.007125890736342043,0.8295724465558195,0.13598574821852732,0.0,0.02553444180522565,0.0017814726840855108,0.0,False,True,True,False,False,,
720575940639245631,flow,afferent,1684,400,0.25,0.04,0.01,0.007125890736342043,0.8295724465558195,0.13598574821852732,0.0,0.02553444180522565,0.0017814726840855108,0.0,False,True,True,False,False,,
720575940617109004,flow,afferent,5230,400,0.25,0.14285714285714285,0.01,0.8233269598470363,0.05525812619502868,0.08776290630975143,0.007074569789674952,0.02084130019120459,0.0051625239005736135,0.0005736137667304016,True,True,True,False,False,False,False
720575940617109004,flow,afferent,5230,400,0.25,0.04,0.01,0.8233269598470363,0.05525812619502868,0.08776290630975143,0.007074569789674952,0.02084130019120459,0.0051625239005736135,0.0005736137667304016,True,False,True,False,False,False,False
720575940628400650,flow,afferent,7825,400,0.25,0.14285714285714285,0.01,0.0076677316293929714,0.9746964856230032,0.002939297124600639,0.0012779552715654952,0.008306709265175719,0.0048562300319488815,0.00025559105431309905,False,True,False,False,False,False,False
720575940628400650,flow,afferent,7825,400,0.25,0.04,0.01,0.0076677316293929714,0.9746964856230032,0.002939297124600639,0.0012779552715654952,0.008306709265175719,0.0048562300319488815,0.00025559105431309905,False,True,False,False,False,False,False
720575940620665816,flow,afferent,894,400,0.25,0.14285714285714285,0.01,0.5794183445190156,0.20917225950782997,0.16778523489932887,0.0,0.03355704697986577,0.010067114093959731,0.0,True,True,True,True,False,,
720575940620665816,flow,afferent,894,400,0.25,0.04,0.01,0.5794183445190156,0.20917225950782997,0.16778523489932887,0.0,0.03355704697986577,0.010067114093959731,0.0,True,True,True,True,False,,
720575940622550251,flow,afferent,634,400,0.25,0.14285714285714285,0.01,0.06466876971608833,0.8217665615141956,0.0031545741324921135,0.0,0.03943217665615142,0.07097791798107256,0.0,True,True,False,False,True,,
720575940622550251,flow,afferent,634,400,0.25,0.04,0.01,0.06466876971608833,0.8217665615141956,0.0031545741324921135,0.0,0.03943217665615142,0.07097791798107256,0.0,True,True,False,False,True,,
720575940626253331,flow,afferent,580,400,0.25,0.14285714285714285,0.01,0.03793103448275862,0.8637931034482759,0.005172413793103448,0.005172413793103448,0.05517241379310345,0.032758620689655175,0.0,True,True,False,True,True,False,
720575940626253331,flow,afferent,580,400,0.25,0.04,0.01,0.03793103448275862,0.8637931034482759,0.005172413793103448,0.005172413793103448,0.05517241379310345,0.032758620689655175,0.0,True,True,False,True,True,False,
720575940611885541,flow,afferent,426,400,0.25,0.14285714285714285,0.01,0.02112676056338028,0.6126760563380281,0.011737089201877934,0.002347417840375587,0.24882629107981222,0.10328638497652583,0.0,False,True,True,True,True,,
720575940611885541,flow,afferent,426,400,0.25,0.04,0.01,0.02112676056338028,0.6126760563380281,0.011737089201877934,0.002347417840375587,0.24882629107981222,0.10328638497652583,0.0,False,True,True,True,True,,
720575940603356128,flow,afferent,551,400,0.25,0.14285714285714285,0.01,0.0054446460980036296,0.35571687840290384,0.003629764065335753,0.003629764065335753,0.4573502722323049,0.17422867513611615,0.0,False,True,False,True,True,False,
720575940603356128,flow,afferent,551,400,0.25,0.04,0.01,0.0054446460980036296,0.35571687840290384,0.003629764065335753,0.003629764065335753,0.4573502722323049,0.17422867513611615,0.0,False,True,False,True,True,False,
720575940613740950,flow,afferent,629,400,0.25,0.14285714285714285,0.01,0.02702702702702703,0.8139904610492846,0.003179650238473768,0.0,0.10810810810810811,0.04769475357710652,0.0,True,True,False,True,True,,
720575940613740950,flow,afferent,629,400,0.25,0.04,0.01,0.02702702702702703,0.8139904610492846,0.003179650238473768,0.0,0.10810810810810811,0.04769475357710652,0.0,True,True,False,True,True,,
720575940638666805,flow,afferent,639,400,0.25,0.14285714285714285,0.01,0.026604068857589983,0.7355242566510172,0.006259780907668232,0.0,0.10641627543035993,0.12519561815336464,0.0,True,True,False,True,True,,
720575940638666805,flow,afferent,639,400,0.25,0.04,0.01,0.026604068857589983,0.7355242566510172,0.006259780907668232,0.0,0.10641627543035993,0.12519561815336464,0.0,True,True,False,True,True,,
720575940616793669,flow,afferent,610,400,0.25,0.14285714285714285,0.01,0.054098360655737705,0.8491803278688524,0.0,0.0,0.04262295081967213,0.054098360655737705,0.0,True,True,,True,True,,
720575940616793669,flow,afferent,610,400,0.25,0.04,0.01,0.054098360655737705,0.8491803278688524,0.0,0.0,0.04262295081967213,0.054098360655737705,0.0,True,True,,True,False,,
720575940630424121,flow,afferent,685,400,0.25,0.14285714285714285,0.01,0.0364963503649635,0.8686131386861314,0.0,0.0,0.08321167883211679,0.01167883211678832,0.0,True,True,,True,False,,
720575940630424121,flow,afferent,685,400,0.25,0.04,0.01,0.0364963503649635,0.8686131386861314,0.0,0.0,0.08321167883211679,0.01167883211678832,0.0,False,True,,True,False,,
720575940627334782,flow,afferent,438,400,0.25,0.14285714285714285,0.01,0.03424657534246575,0.5525114155251142,0.00684931506849315,0.00228310502283105,0.3698630136986301,0.03424657534246575,0.0,True,True,False,True,True,,
720575940627334782,flow,afferent,438,400,0.25,0.04,0.01,0.03424657534246575,0.5525114155251142,0.00684931506849315,0.00228310502283105,0.3698630136986301,0.03424657534246575,0.0,True,True,False,True,True,,
720575940653892257,flow,afferent,1222,400,0.25,0.14285714285714285,0.01,0.09983633387888707,0.7103109656301145,0.01309328968903437,0.004909983633387889,0.15711947626841244,0.013911620294599018,0.0008183306055646482,True,True,False,True,False,False,
720575940653892257,flow,afferent,1222,400,0.25,0.04,0.01,0.09983633387888707,0.7103109656301145,0.01309328968903437,0.004909983633387889,0.15711947626841244,0.013911620294599018,0.0008183306055646482,True,True,False,True,False,False,
720575940613053393,flow,afferent,705,400,0.25,0.14285714285714285,0.01,0.02127659574468085,0.7886524822695036,0.0,0.005673758865248227,0.12907801418439716,0.05531914893617021,0.0,True,True,,True,True,False,
720575940613053393,flow,afferent,705,400,0.25,0.04,0.01,0.02127659574468085,0.7886524822695036,0.0,0.005673758865248227,0.12907801418439716,0.05531914893617021,0.0,True,True,,True,True,False,
720575940614735372,flow,afferent,582,400,0.25,0.14285714285714285,0.01,0.003436426116838488,0.29896907216494845,0.012027491408934709,0.003436426116838488,0.5240549828178694,0.15807560137457044,0.0,False,True,True,True,True,False,
720575940614735372,flow,afferent,582,400,0.25,0.04,0.01,0.003436426116838488,0.29896907216494845,0.012027491408934709,0.003436426116838488,0.5240549828178694,0.15807560137457044,0.0,False,True,False,True,True,False,
720575940623572164,flow,afferent,436,400,0.25,0.14285714285714285,0.01,0.016055045871559634,0.3486238532110092,0.006880733944954129,0.0045871559633027525,0.5045871559633027,0.11926605504587157,0.0,True,True,False,True,True,False,
720575940623572164,flow,afferent,436,400,0.25,0.04,0.01,0.016055045871559634,0.3486238532110092,0.006880733944954129,0.0045871559633027525,0.5045871559633027,0.11926605504587157,0.0,True,True,False,True,True,False,
720575940631090759,flow,afferent,822,400,0.25,0.14285714285714285,0.01,0.021897810218978103,0.889294403892944,0.0036496350364963502,0.0,0.08029197080291971,0.004866180048661801,0.0,False,True,False,True,False,,
720575940631090759,flow,afferent,822,400,0.25,0.04,0.01,0.021897810218978103,0.889294403892944,0.0036496350364963502,0.0,0.08029197080291971,0.004866180048661801,0.0,False,True,False,True,False,,
720575940629611996,flow,afferent,619,400,0.25,0.14285714285714285,0.01,0.0210016155088853,0.7318255250403877,0.0016155088852988692,0.004846526655896607,0.2197092084006462,0.0210016155088853,0.0,True,True,,True,False,False,
720575940629611996,flow,afferent,619,400,0.25,0.04,0.01,0.0210016155088853,0.7318255250403877,0.0016155088852988692,0.004846526655896607,0.2197092084006462,0.0210016155088853,0.0,True,True,,True,False,False,
720575940621861119,flow,afferent,1114,400,0.25,0.14285714285714285,0.01,0.00718132854578097,0.5466786355475763,0.10323159784560143,0.03321364452423698,0.15798922800718132,0.15080789946140036,0.0008976660682226212,False,True,True,True,True,True,
720575940621861119,flow,afferent,1114,400,0.25,0.04,0.01,0.00718132854578097,0.5466786355475763,0.10323159784560143,0.03321364452423698,0.15798922800718132,0.15080789946140036,0.0008976660682226212,False,True,True,True,True,False,
720575940612886695,flow,afferent,426,400,0.25,0.14285714285714285,0.01,0.018779342723004695,0.5892018779342723,0.08450704225352113,0.004694835680751174,0.19953051643192488,0.10328638497652583,0.0,True,True,True,True,True,False,
720575940612886695,flow,afferent,426,400,0.25,0.04,0.01,0.018779342723004695,0.5892018779342723,0.08450704225352113,0.004694835680751174,0.19953051643192488,0.10328638497652583,0.0,True,True,True,True,True,False,
720575940633335450,flow,afferent,425,400,0.25,0.14285714285714285,0.01,0.01647058823529412,0.2235294117647059,0.12470588235294118,0.07058823529411765,0.26823529411764707,0.2964705882352941,0.0,False,True,True,True,True,True,
720575940633335450,flow,afferent,425,400,0.25,0.04,0.01,0.01647058823529412,0.2235294117647059,0.12470588235294118,0.07058823529411765,0.26823529411764707,0.2964705882352941,0.0,False,True,True,True,True,True,
720575940643241508,flow,afferent,410,400,0.25,0.14285714285714285,0.01,0.004878048780487805,0.28780487804878047,0.08780487804878048,0.08536585365853659,0.23414634146341465,0.3,0.0,False,True,True,True,True,True,
720575940643241508,flow,afferent,410,400,0.25,0.04,0.01,0.004878048780487805,0.28780487804878047,0.08780487804878048,0.08536585365853659,0.23414634146341465,0.3,0.0,False,True,True,True,True,True,
720575940634619759,flow,afferent,438,400,0.25,0.14285714285714285,0.01,0.0136986301369863,0.4132420091324201,0.1643835616438356,0.02511415525114155,0.19863013698630136,0.18493150684931506,0.0,True,True,True,True,True,True,
720575940634619759,flow,afferent,438,400,0.25,0.04,0.01,0.0136986301369863,0.4132420091324201,0.1643835616438356,0.02511415525114155,0.19863013698630136,0.18493150684931506,0.0,False,True,True,True,True,False,
