root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940612341683,flow,afferent,1295,400,0.25,0.14285714285714285,0.01,0.0015444015444015444,0.40772200772200773,0.054826254826254826,0.003088803088803089,0.5150579150579151,0.01776061776061776,0.0,False,True,True,False,True,False,
720575940612341683,flow,afferent,1295,400,0.25,0.04,0.01,0.0015444015444015444,0.40772200772200773,0.054826254826254826,0.003088803088803089,0.5150579150579151,0.01776061776061776,0.0,False,True,True,False,True,False,
720575940626426823,flow,afferent,857,400,0.25,0.14285714285714285,0.01,0.009334889148191364,0.9171528588098017,0.003500583430571762,0.002333722287047841,0.051341890315052506,0.01633605600933489,0.0,False,True,False,False,True,True,
720575940626426823,flow,afferent,857,400,0.25,0.04,0.01,0.009334889148191364,0.9171528588098017,0.003500583430571762,0.002333722287047841,0.051341890315052506,0.01633605600933489,0.0,False,True,False,False,True,True,
720575940622136573,flow,afferent,687,400,0.25,0.14285714285714285,0.01,0.026200873362445413,0.8282387190684134,0.09170305676855896,0.010189228529839884,0.018922852983988356,0.024745269286754003,0.0,True,True,True,False,True,True,
720575940622136573,flow,afferent,687,400,0.25,0.04,0.01,0.026200873362445413,0.8282387190684134,0.09170305676855896,0.010189228529839884,0.018922852983988356,0.024745269286754003,0.0,True,True,True,False,False,True,
720575940606450955,flow,afferent,670,400,0.25,0.14285714285714285,0.01,0.028358208955223882,0.6791044776119403,0.11641791044776119,0.020895522388059702,0.15223880597014924,0.0014925373134328358,0.0014925373134328358,True,True,True,False,True,,
720575940606450955,flow,afferent,670,400,0.25,0.04,0.01,0.028358208955223882,0.6791044776119403,0.11641791044776119,0.020895522388059702,0.15223880597014924,0.0014925373134328358,0.0014925373134328358,False,True,True,False,True,,
720575940638928868,flow,afferent,2174,400,0.25,0.14285714285714285,0.01,0.6145354185832567,0.08555657773689053,0.20423183072677092,0.006439742410303588,0.04093836246550138,0.04737810487580497,0.0009199632014719411,True,True,True,False,False,True,False
720575940638928868,flow,afferent,2174,400,0.25,0.04,0.01,0.6145354185832567,0.08555657773689053,0.20423183072677092,0.006439742410303588,0.04093836246550138,0.04737810487580497,0.0009199632014719411,True,True,True,False,False,False,False
720575940621697193,flow,afferent,1455,400,0.25,0.14285714285714285,0.01,0.006185567010309278,0.6515463917525773,0.030240549828178694,0.0013745704467353953,0.24054982817869416,0.07010309278350516,0.0,False,True,True,False,True,True,
720575940621697193,flow,afferent,1455,400,0.25,0.04,0.01,0.006185567010309278,0.6515463917525773,0.030240549828178694,0.0013745704467353953,0.24054982817869416,0.07010309278350516,0.0,False,True,False,False,True,True,
720575940639772221,flow,afferent,3754,400,0.25,0.14285714285714285,0.01,0.004262120404901438,0.7714437932871604,0.10921683537559936,0.0,0.09696323921150772,0.017847629195524774,0.0002663825253063399,False,True,True,,True,True,
720575940639772221,flow,afferent,3754,400,0.25,0.04,0.01,0.004262120404901438,0.7714437932871604,0.10921683537559936,0.0,0.09696323921150772,0.017847629195524774,0.0002663825253063399,False,True,True,,True,False,
720575940623695252,flow,afferent,2421,400,0.25,0.14285714285714285,0.01,0.8570838496489054,0.09789343246592318,0.027261462205700124,0.0024783147459727386,0.00660883932259397,0.008674101610904586,0.0,True,True,True,False,False,False,
720575940623695252,flow,afferent,2421,400,0.25,0.04,0.01,0.8570838496489054,0.09789343246592318,0.027261462205700124,0.0024783147459727386,0.00660883932259397,0.008674101610904586,0.0,True,True,False,False,False,False,
720575940622879758,flow,afferent,940,400,0.25,0.14285714285714285,0.01,0.005319148936170213,0.9053191489361702,0.002127659574468085,0.0,0.08723404255319149,0.0,0.0,False,True,False,,True,,
720575940622879758,flow,afferent,940,400,0.25,0.04,0.01,0.005319148936170213,0.9053191489361702,0.002127659574468085,0.0,0.08723404255319149,0.0,0.0,False,True,False,,True,,
720575940623013564,flow,afferent,1069,400,0.25,0.14285714285714285,0.01,0.0,0.002806361085126286,0.0009354536950420954,0.013096351730589336,0.9719363891487371,0.011225444340505144,0.0,,False,,False,True,False,
720575940623013564,flow,afferent,1069,400,0.25,0.04,0.01,0.0,0.002806361085126286,0.0009354536950420954,0.013096351730589336,0.9719363891487371,0.011225444340505144,0.0,,False,,False,True,False,
720575940623553936,flow,afferent,628,400,0.25,0.14285714285714285,0.01,0.014331210191082803,0.9044585987261147,0.03821656050955414,0.0,0.0031847133757961785,0.03980891719745223,0.0,True,True,True,,False,True,
720575940623553936,flow,afferent,628,400,0.25,0.04,0.01,0.014331210191082803,0.9044585987261147,0.03821656050955414,0.0,0.0031847133757961785,0.03980891719745223,0.0,False,True,True,,False,True,
720575940623804106,flow,afferent,2380,400,0.25,0.14285714285714285,0.01,0.21638655462184875,0.3357142857142857,0.3764705882352941,0.0008403361344537816,0.020168067226890758,0.05042016806722689,0.0,True,True,True,False,True,True,
720575940623804106,flow,afferent,2380,400,0.25,0.04,0.01,0.21638655462184875,0.3357142857142857,0.3764705882352941,0.0008403361344537816,0.020168067226890758,0.05042016806722689,0.0,True,True,True,False,False,False,
720575940624511833,flow,afferent,5022,400,0.25,0.14285714285714285,0.01,0.0067702110712863405,0.9436479490242932,0.016726403823178016,0.004380724810832338,0.017124651533253685,0.011150935882118677,0.00019912385503783353,False,True,True,False,False,False,
720575940624511833,flow,afferent,5022,400,0.25,0.04,0.01,0.0067702110712863405,0.9436479490242932,0.016726403823178016,0.004380724810832338,0.017124651533253685,0.011150935882118677,0.00019912385503783353,False,True,False,False,False,False,
720575940624309006,flow,afferent,3789,400,0.25,0.14285714285714285,0.01,0.003694906307732911,0.9553972024280812,0.010556875164951175,0.003430984428609132,0.011612562681446292,0.014515703351807865,0.000791765637371338,False,True,False,False,False,False,False
720575940624309006,flow,afferent,3789,400,0.25,0.04,0.01,0.003694906307732911,0.9553972024280812,0.010556875164951175,0.003430984428609132,0.011612562681446292,0.014515703351807865,0.000791765637371338,False,True,False,False,False,False,False
720575940626655311,flow,afferent,446,400,0.25,0.14285714285714285,0.01,0.04035874439461883,0.8318385650224215,0.04708520179372197,0.006726457399103139,0.033632286995515695,0.04035874439461883,0.0,True,True,True,False,True,True,
720575940626655311,flow,afferent,446,400,0.25,0.04,0.01,0.04035874439461883,0.8318385650224215,0.04708520179372197,0.006726457399103139,0.033632286995515695,0.04035874439461883,0.0,True,True,True,False,False,True,
720575940627588218,flow,afferent,675,400,0.25,0.14285714285714285,0.01,0.013333333333333334,0.9318518518518518,0.0,0.0014814814814814814,0.02074074074074074,0.03259259259259259,0.0,True,True,,,True,True,
720575940627588218,flow,afferent,675,400,0.25,0.04,0.01,0.013333333333333334,0.9318518518518518,0.0,0.0014814814814814814,0.02074074074074074,0.03259259259259259,0.0,False,True,,,False,False,
720575940636703374,flow,afferent,5304,400,0.25,0.14285714285714285,0.01,0.016025641025641024,0.9511689291101055,0.009615384615384616,0.0016968325791855204,0.014894419306184013,0.006598793363499246,0.0,True,True,False,False,False,False,
720575940636703374,flow,afferent,5304,400,0.25,0.04,0.01,0.016025641025641024,0.9511689291101055,0.009615384615384616,0.0016968325791855204,0.014894419306184013,0.006598793363499246,0.0,False,True,False,False,False,False,
720575940627604471,flow,afferent,481,400,0.25,0.14285714285714285,0.01,0.05405405405405406,0.8503118503118503,0.06860706860706861,0.002079002079002079,0.02494802494802495,0.0,0.0,True,True,True,,True,,
720575940627604471,flow,afferent,481,400,0.25,0.04,0.01,0.05405405405405406,0.8503118503118503,0.06860706860706861,0.002079002079002079,0.02494802494802495,0.0,0.0,True,True,True,,False,,
720575940629752190,flow,afferent,5766,400,0.25,0.14285714285714285,0.01,0.03173777315296566,0.9334027055150884,0.011272979535206382,0.005896635449184877,0.010926118626430802,0.006243496357960458,0.0005202913631633715,True,True,False,False,False,False,False
