root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940630741701,flow,afferent,985,400,0.25,0.14285714285714285,0.01,0.009137055837563452,0.12588832487309645,0.682233502538071,0.0020304568527918783,0.12893401015228426,0.05177664974619289,0.0,False,True,True,False,True,True,
720575940630741701,flow,afferent,985,400,0.25,0.04,0.01,0.009137055837563452,0.12588832487309645,0.682233502538071,0.0020304568527918783,0.12893401015228426,0.05177664974619289,0.0,False,True,True,False,True,True,
720575940622185430,flow,afferent,530,400,0.25,0.14285714285714285,0.01,0.011320754716981131,0.569811320754717,0.1018867924528302,0.03207547169811321,0.19433962264150945,0.09056603773584905,0.0,False,True,True,True,True,True,
720575940622185430,flow,afferent,530,400,0.25,0.04,0.01,0.011320754716981131,0.569811320754717,0.1018867924528302,0.03207547169811321,0.19433962264150945,0.09056603773584905,0.0,False,True,True,True,True,True,
720575940625718576,flow,afferent,1007,400,0.25,0.14285714285714285,0.01,0.004965243296921549,0.6226415094339622,0.06454816285998013,0.04369414101290963,0.2542204568023833,0.009930486593843098,0.0,False,True,True,True,True,False,
720575940625718576,flow,afferent,1007,400,0.25,0.04,0.01,0.004965243296921549,0.6226415094339622,0.06454816285998013,0.04369414101290963,0.2542204568023833,0.009930486593843098,0.0,False,True,True,False,True,False,
720575940629761017,flow,afferent,563,400,0.25,0.14285714285714285,0.01,0.0017761989342806395,0.3268206039076377,0.27353463587921845,0.0053285968028419185,0.27353463587921845,0.11900532859680284,0.0,,True,True,False,True,True,
720575940629761017,flow,afferent,563,400,0.25,0.04,0.01,0.0017761989342806395,0.3268206039076377,0.27353463587921845,0.0053285968028419185,0.27353463587921845,0.11900532859680284,0.0,,True,True,False,True,True,
720575940624377579,flow,afferent,626,400,0.25,0.14285714285714285,0.01,0.009584664536741214,0.5463258785942492,0.20447284345047922,0.012779552715654952,0.11501597444089456,0.11022364217252396,0.001597444089456869,False,True,True,False,True,True,
720575940624377579,flow,afferent,626,400,0.25,0.04,0.01,0.009584664536741214,0.5463258785942492,0.20447284345047922,0.012779552715654952,0.11501597444089456,0.11022364217252396,0.001597444089456869,False,True,True,False,True,True,
720575940626109982,flow,afferent,4318,400,0.25,0.14285714285714285,0.01,0.018295507179249652,0.9590088003705419,0.004863362667901806,0.0053265400648448355,0.011347846225104215,0.001157943492357573,0.0,False,True,False,False,False,False,
