root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940612102769,flow,afferent,2816,400,0.25,0.14285714285714285,0.01,0.009943181818181818,0.6676136363636364,0.08771306818181818,0.0024857954545454545,0.16725852272727273,0.06427556818181818,0.0007102272727272727,False,True,True,False,True,True,False
720575940612102769,flow,afferent,2816,400,0.25,0.04,0.01,0.009943181818181818,0.6676136363636364,0.08771306818181818,0.0024857954545454545,0.16725852272727273,0.06427556818181818,0.0007102272727272727,False,True,True,False,True,True,False
720575940615520159,flow,afferent,2884,400,0.25,0.14285714285714285,0.01,0.02669902912621359,0.880374479889043,0.03952843273231623,0.0027739251040221915,0.04889042995839112,0.0017337031900138697,0.0,True,True,True,False,True,False,
720575940615520159,flow,afferent,2884,400,0.25,0.04,0.01,0.02669902912621359,0.880374479889043,0.03952843273231623,0.0027739251040221915,0.04889042995839112,0.0017337031900138697,0.0,False,True,True,False,False,False,
720575940611831603,flow,afferent,1561,400,0.25,0.14285714285714285,0.01,0.017937219730941704,0.9666880204996797,0.004484304932735426,0.0019218449711723255,0.0064061499039077515,0.0025624599615631004,0.0,True,True,False,False,False,False,
720575940611831603,flow,afferent,1561,400,0.25,0.04,0.01,0.017937219730941704,0.9666880204996797,0.004484304932735426,0.0019218449711723255,0.0064061499039077515,0.0025624599615631004,0.0,False,True,False,False,False,False,
720575940632930711,flow,afferent,9792,400,0.25,0.14285714285714285,0.01,0.006740196078431373,0.9329044117647058,0.04758986928104575,0.0012254901960784314,0.004391339869281046,0.0070465686274509805,0.00010212418300653595,False,True,True,False,False,False,
720575940632930711,flow,afferent,9792,400,0.25,0.04,0.01,0.006740196078431373,0.9329044117647058,0.04758986928104575,0.0012254901960784314,0.004391339869281046,0.0070465686274509805,0.00010212418300653595,False,True,True,False,False,False,
720575940621708981,flow,afferent,1117,400,0.25,0.14285714285714285,0.01,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,True,True,,False,False,
720575940621708981,flow,afferent,1117,400,0.25,0.04,0.01,0.005371530886302597,0.9247985675917636,0.04207699194270367,0.0,0.01342882721575649,0.01342882721575649,0.0008952551477170994,False,True,True,,False,False,
