root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940627538434,cell_type,DNg79,536,400,0.25,0.14285714285714285,0.01,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,True,True,True,True,
720575940627538434,cell_type,DNg79,536,400,0.25,0.14285714285714285,0.05,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,False,False,True,True,
720575940627538434,cell_type,DNg79,536,400,0.25,0.14285714285714285,0.1,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,False,False,False,False,
720575940627538434,cell_type,DNg79,536,400,0.25,0.04,0.01,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,True,True,True,True,
720575940627538434,cell_type,DNg79,536,400,0.25,0.04,0.05,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,False,False,False,False,
720575940627538434,cell_type,DNg79,536,400,0.25,0.04,0.1,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,False,False,False,False,
720575940627538434,cell_type,DNg79,536,400,0.25,0.02,0.01,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,True,False,True,True,
720575940627538434,cell_type,DNg79,536,400,0.25,0.02,0.05,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,False,False,False,False,
720575940627538434,cell_type,DNg79,536,400,0.25,0.02,0.1,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,False,False,False,False,False,
720575940627538434,cell_type,DNg79,536,400,0.25,0.01,0.01,0.15485074626865672,0.35074626865671643,0.12313432835820895,0.026119402985074626,0.20335820895522388,0.13992537313432835,0.0018656716417910447,True,True,True,False,True,True,
