root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940628467985,flow,afferent,500,400,0.25,0.14285714285714285,0.01,0.194,0.562,0.146,0.036,0.026,0.036,0.0,True,True,True,True,True,False,
720575940628467985,flow,afferent,500,400,0.25,0.04,0.01,0.194,0.562,0.146,0.036,0.026,0.036,0.0,True,True,True,False,True,False,
720575940628597781,flow,afferent,407,400,0.25,0.14285714285714285,0.01,0.07616707616707617,0.5036855036855037,0.3538083538083538,0.0171990171990172,0.03194103194103194,0.014742014742014743,0.002457002457002457,True,True,True,False,False,False,
720575940628597781,flow,afferent,407,400,0.25,0.04,0.01,0.07616707616707617,0.5036855036855037,0.3538083538083538,0.0171990171990172,0.03194103194103194,0.014742014742014743,0.002457002457002457,True,True,True,False,False,False,
720575940628712964,flow,afferent,478,400,0.25,0.14285714285714285,0.01,0.07112970711297072,0.2489539748953975,0.47280334728033474,0.08158995815899582,0.05230125523012552,0.07112970711297072,0.0020920502092050207,True,True,True,True,True,True,
720575940628712964,flow,afferent,478,400,0.25,0.04,0.01,0.07112970711297072,0.2489539748953975,0.47280334728033474,0.08158995815899582,0.05230125523012552,0.07112970711297072,0.0020920502092050207,True,True,True,True,True,True,
720575940637440613,flow,afferent,404,400,0.25,0.14285714285714285,0.01,0.10148514851485149,0.26485148514851486,0.5074257425742574,0.027227722772277228,0.04702970297029703,0.05198019801980198,0.0,True,True,True,False,True,True,
720575940637440613,flow,afferent,404,400,0.25,0.04,0.01,0.10148514851485149,0.26485148514851486,0.5074257425742574,0.027227722772277228,0.04702970297029703,0.05198019801980198,0.0,True,True,True,False,True,True,
720575940637806766,flow,afferent,437,400,0.25,0.14285714285714285,0.01,0.6704805491990846,0.18993135011441648,0.09382151029748284,0.002288329519450801,0.006864988558352402,0.036613272311212815,0.0,True,True,True,,False,True,
720575940637806766,flow,afferent,437,400,0.25,0.04,0.01,0.6704805491990846,0.18993135011441648,0.09382151029748284,0.002288329519450801,0.006864988558352402,0.036613272311212815,0.0,True,True,True,,False,True,
720575940637921392,flow,afferent,472,400,0.25,0.14285714285714285,0.01,0.1292372881355932,0.4788135593220339,0.211864406779661,0.0614406779661017,0.057203389830508475,0.057203389830508475,0.00423728813559322,True,True,True,True,True,True,False
720575940637921392,flow,afferent,472,400,0.25,0.04,0.01,0.1292372881355932,0.4788135593220339,0.211864406779661,0.0614406779661017,0.057203389830508475,0.057203389830508475,0.00423728813559322,True,True,True,True,True,True,False
720575940638106736,flow,afferent,442,400,0.25,0.14285714285714285,0.01,0.10180995475113122,0.5656108597285068,0.23755656108597284,0.01583710407239819,0.06787330316742081,0.011312217194570135,0.0,True,True,True,False,True,False,
720575940638106736,flow,afferent,442,400,0.25,0.04,0.01,0.10180995475113122,0.5656108597285068,0.23755656108597284,0.01583710407239819,0.06787330316742081,0.011312217194570135,0.0,True,True,True,False,True,False,
720575940625397140,flow,afferent,402,400,0.25,0.14285714285714285,0.01,0.5348258706467661,0.2263681592039801,0.05223880597014925,0.01990049751243781,0.07213930348258707,0.0945273631840796,0.0,True,True,True,True,True,True,
720575940625397140,flow,afferent,402,400,0.25,0.04,0.01,0.5348258706467661,0.2263681592039801,0.05223880597014925,0.01990049751243781,0.07213930348258707,0.0945273631840796,0.0,True,True,True,False,True,True,
720575940625627379,flow,afferent,411,400,0.25,0.14285714285714285,0.01,0.15571776155717762,0.5085158150851582,0.21654501216545013,0.0,0.021897810218978103,0.09732360097323602,0.0,True,True,True,,True,True,
720575940625627379,flow,afferent,411,400,0.25,0.04,0.01,0.15571776155717762,0.5085158150851582,0.21654501216545013,0.0,0.021897810218978103,0.09732360097323602,0.0,True,True,True,,False,True,
720575940645309719,flow,afferent,435,400,0.25,0.14285714285714285,0.01,0.42528735632183906,0.26436781609195403,0.17011494252873563,0.009195402298850575,0.05747126436781609,0.0735632183908046,0.0,True,True,True,False,True,True,
720575940645309719,flow,afferent,435,400,0.25,0.04,0.01,0.42528735632183906,0.26436781609195403,0.17011494252873563,0.009195402298850575,0.05747126436781609,0.0735632183908046,0.0,True,True,True,False,True,True,
720575940628784040,flow,afferent,422,400,0.25,0.14285714285714285,0.01,0.052132701421800945,0.3175355450236967,0.4075829383886256,0.11848341232227488,0.061611374407582936,0.04265402843601896,0.0,True,True,True,True,True,True,
720575940628784040,flow,afferent,422,400,0.25,0.04,0.01,0.052132701421800945,0.3175355450236967,0.4075829383886256,0.11848341232227488,0.061611374407582936,0.04265402843601896,0.0,True,True,True,True,True,True,
720575940632082703,flow,afferent,450,400,0.25,0.14285714285714285,0.01,0.042222222222222223,0.5311111111111111,0.2644444444444444,0.013333333333333334,0.04888888888888889,0.1,0.0,True,True,True,False,True,True,
720575940632082703,flow,afferent,450,400,0.25,0.04,0.01,0.042222222222222223,0.5311111111111111,0.2644444444444444,0.013333333333333334,0.04888888888888889,0.1,0.0,True,True,True,False,True,True,
720575940632102159,flow,afferent,410,400,0.25,0.14285714285714285,0.01,0.33414634146341465,0.33170731707317075,0.2804878048780488,0.00975609756097561,0.02926829268292683,0.012195121951219513,0.0024390243902439024,True,True,True,False,True,True,
720575940632102159,flow,afferent,410,400,0.25,0.04,0.01,0.33414634146341465,0.33170731707317075,0.2804878048780488,0.00975609756097561,0.02926829268292683,0.012195121951219513,0.0024390243902439024,True,True,True,False,True,True,
720575940632113682,flow,afferent,423,400,0.25,0.14285714285714285,0.01,0.5531914893617021,0.15130023640661938,0.11583924349881797,0.016548463356973995,0.014184397163120567,0.14893617021276595,0.0,True,True,True,False,False,True,
720575940632113682,flow,afferent,423,400,0.25,0.04,0.01,0.5531914893617021,0.15130023640661938,0.11583924349881797,0.016548463356973995,0.014184397163120567,0.14893617021276595,0.0,True,True,True,False,False,True,
720575940632266794,flow,afferent,453,400,0.25,0.14285714285714285,0.01,0.09271523178807947,0.24724061810154527,0.48344370860927155,0.09933774834437085,0.04415011037527594,0.03090507726269316,0.002207505518763797,True,True,True,True,True,True,
720575940632266794,flow,afferent,453,400,0.25,0.04,0.01,0.09271523178807947,0.24724061810154527,0.48344370860927155,0.09933774834437085,0.04415011037527594,0.03090507726269316,0.002207505518763797,True,True,True,True,True,True,
720575940638404580,flow,afferent,566,400,0.25,0.14285714285714285,0.01,0.127208480565371,0.14664310954063603,0.5212014134275619,0.06713780918727916,0.0989399293286219,0.037102473498233215,0.0017667844522968198,True,True,True,True,True,True,
720575940638404580,flow,afferent,566,400,0.25,0.04,0.01,0.127208480565371,0.14664310954063603,0.5212014134275619,0.06713780918727916,0.0989399293286219,0.037102473498233215,0.0017667844522968198,True,True,True,True,True,True,
720575940638525662,flow,afferent,401,400,0.25,0.14285714285714285,0.01,0.07481296758104738,0.4089775561097257,0.3566084788029925,0.08478802992518704,0.04738154613466334,0.02743142144638404,0.0,True,True,True,True,True,True,
720575940638525662,flow,afferent,401,400,0.25,0.04,0.01,0.07481296758104738,0.4089775561097257,0.3566084788029925,0.08478802992518704,0.04738154613466334,0.02743142144638404,0.0,True,True,True,True,True,True,
720575940638649822,flow,afferent,482,400,0.25,0.14285714285714285,0.01,0.1037344398340249,0.35477178423236516,0.470954356846473,0.014522821576763486,0.04149377593360996,0.014522821576763486,0.0,True,True,True,False,True,True,
720575940638649822,flow,afferent,482,400,0.25,0.04,0.01,0.1037344398340249,0.35477178423236516,0.470954356846473,0.014522821576763486,0.04149377593360996,0.014522821576763486,0.0,True,True,True,False,True,True,
720575940625745907,flow,afferent,499,400,0.25,0.14285714285714285,0.01,0.36072144288577157,0.5410821643286573,0.05811623246492986,0.002004008016032064,0.02004008016032064,0.018036072144288578,0.0,True,True,True,,True,False,
