root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Ser_clusters,DA_clusters,Oct_clusters,Unknown_clusters
720575940627606394,flow,afferent,556,400,0.25,0.14285714285714285,0.01,0.01079136690647482,0.9154676258992805,0.030575539568345324,0.0,0.04136690647482014,0.0017985611510791368,0.0,False,True,True,True,,,
720575940627606394,flow,afferent,556,400,0.25,0.04,0.01,0.01079136690647482,0.9154676258992805,0.030575539568345324,0.0,0.04136690647482014,0.0017985611510791368,0.0,False,True,True,True,,,
720575940612281086,flow,afferent,479,400,0.25,0.14285714285714285,0.01,0.014613778705636743,0.7661795407098121,0.04592901878914405,0.0,0.1419624217118998,0.031315240083507306,0.0,False,True,True,True,True,,
720575940612281086,flow,afferent,479,400,0.25,0.04,0.01,0.014613778705636743,0.7661795407098121,0.04592901878914405,0.0,0.1419624217118998,0.031315240083507306,0.0,False,True,True,True,True,,
720575940612335102,flow,afferent,2100,400,0.25,0.14285714285714285,0.01,0.02666666666666667,0.84,0.06952380952380953,0.014285714285714285,0.04285714285714286,0.006666666666666667,0.0,True,True,True,True,False,False,
720575940612335102,flow,afferent,2100,400,0.25,0.04,0.01,0.02666666666666667,0.84,0.06952380952380953,0.014285714285714285,0.04285714285714286,0.006666666666666667,0.0,False,True,True,True,False,False,
720575940612446866,flow,afferent,1929,400,0.25,0.14285714285714285,0.01,0.03939865215137377,0.9056505961638155,0.017107309486780714,0.0005184033177812338,0.013996889580093312,0.02332814930015552,0.0,True,True,True,False,True,,
720575940612446866,flow,afferent,1929,400,0.25,0.04,0.01,0.03939865215137377,0.9056505961638155,0.017107309486780714,0.0005184033177812338,0.013996889580093312,0.02332814930015552,0.0,False,True,False,False,False,,
720575940620539563,flow,afferent,5555,400,0.25,0.14285714285714285,0.01,0.010081008100810081,0.9078307830783078,0.062466246624662464,0.00108010801080108,0.010261026102610262,0.008280828082808282,0.0,False,True,True,False,False,False,
720575940620539563,flow,afferent,5555,400,0.25,0.04,0.01,0.010081008100810081,0.9078307830783078,0.062466246624662464,0.00108010801080108,0.010261026102610262,0.008280828082808282,0.0,False,True,True,False,False,False,
720575940614990486,flow,afferent,2165,400,0.25,0.14285714285714285,0.01,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,True,True,False,,
720575940614990486,flow,afferent,2165,400,0.25,0.04,0.01,0.0018475750577367205,0.8443418013856813,0.05034642032332563,0.0,0.08083140877598152,0.022632794457274827,0.0,False,True,True,True,False,,
720575940615394527,flow,afferent,3565,400,0.25,0.14285714285714285,0.01,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,True,True,False,False,False
720575940615394527,flow,afferent,3565,400,0.25,0.04,0.01,0.01150070126227209,0.8984572230014025,0.028892005610098175,0.0008415147265077139,0.04628330995792426,0.013464235624123423,0.0005610098176718093,False,True,True,False,False,False,False
720575940616348480,flow,afferent,482,400,0.25,0.14285714285714285,0.01,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940616348480,flow,afferent,482,400,0.25,0.04,0.01,0.0,0.524896265560166,0.17219917012448133,0.0,0.29045643153526973,0.012448132780082987,0.0,,True,True,True,False,,
720575940617992000,flow,afferent,1435,400,0.25,0.14285714285714285,0.01,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940617992000,flow,afferent,1435,400,0.25,0.04,0.01,0.0020905923344947735,0.9658536585365853,0.0062717770034843206,0.0013937282229965157,0.014634146341463415,0.00975609756097561,0.0,False,True,False,False,False,False,
720575940619145045,flow,afferent,4967,400,0.25,0.14285714285714285,0.01,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619145045,flow,afferent,4967,400,0.25,0.04,0.01,0.010469096033823233,0.9589289309442319,0.0042279041675055366,0.0008053150795248641,0.010066438494060801,0.015502315280853635,0.0,False,True,False,False,False,False,
720575940619066881,flow,afferent,1029,400,0.25,0.14285714285714285,0.01,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,True,True,True,True,False,False
720575940619066881,flow,afferent,1029,400,0.25,0.04,0.01,0.5082604470359572,0.16229348882410108,0.16715257531584063,0.004859086491739553,0.07191448007774538,0.0826044703595724,0.0029154518950437317,True,True,True,True,True,False,False
720575940618388463,flow,afferent,636,400,0.25,0.14285714285714285,0.01,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,True,True,False,True,True,False,
720575940618388463,flow,afferent,636,400,0.25,0.04,0.01,0.02358490566037736,0.690251572327044,0.007861635220125786,0.006289308176100629,0.16037735849056603,0.11163522012578617,0.0,False,True,False,True,True,False,
720575940612599215,flow,afferent,8162,400,0.25,0.14285714285714285,0.01,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,True,False
720575940612599215,flow,afferent,8162,400,0.25,0.04,0.01,0.02021563342318059,0.9164420485175202,0.01776525361431022,0.020705709384954668,0.012129380053908356,0.012374418034795394,0.00036755697133055625,False,True,False,False,False,False,False
720575940624471683,flow,afferent,1339,400,0.25,0.14285714285714285,0.01,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,True,False,False,False,
720575940624471683,flow,afferent,1339,400,0.25,0.04,0.01,0.005227781926811053,0.9581777445855115,0.02315160567587752,0.0022404779686333084,0.0037341299477221808,0.0074682598954443615,0.0,False,True,False,False,False,False,
720575940613770182,flow,afferent,411,400,0.25,0.14285714285714285,0.01,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,True,True,True,True,,,
720575940613770182,flow,afferent,411,400,0.25,0.04,0.01,0.0267639902676399,0.6496350364963503,0.12895377128953772,0.0024330900243309003,0.1922141119221411,0.0,0.0,False,True,True,True,,,
720575940614190709,flow,afferent,1001,400,0.25,0.14285714285714285,0.01,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940614190709,flow,afferent,1001,400,0.25,0.04,0.01,0.016983016983016984,0.45454545454545453,0.01898101898101898,0.008991008991008992,0.27172827172827174,0.22877122877122877,0.0,False,True,False,True,True,False,
720575940636812772,flow,afferent,2747,400,0.25,0.14285714285714285,0.01,0.02220604295595195,0.797233345467783,0.053148889697852204,0.023298143429195485,0.09610484164543139,0.00691663633054241,0.0010921004732435385,True,True,True,True,False,True,False
720575940636812772,flow,afferent,2747,400,0.25,0.04,0.01,0.02220604295595195,0.797233345467783,0.053148889697852204,0.023298143429195485,0.09610484164543139,0.00691663633054241,0.0010921004732435385,False,True,False,True,False,False,False
720575940630598671,flow,afferent,1684,400,0.25,0.14285714285714285,0.01,0.004156769596199525,0.9720902612826603,0.0017814726840855108,0.0,0.012470308788598575,0.009501187648456057,0.0,False,True,False,False,False,,
720575940630598671,flow,afferent,1684,400,0.25,0.04,0.01,0.004156769596199525,0.9720902612826603,0.0017814726840855108,0.0,0.012470308788598575,0.009501187648456057,0.0,False,True,False,False,False,,
720575940619696133,flow,afferent,679,400,0.25,0.14285714285714285,0.01,0.027982326951399118,0.7864506627393225,0.010309278350515464,0.0,0.07658321060382917,0.09867452135493372,0.0,True,True,False,True,True,,
720575940619696133,flow,afferent,679,400,0.25,0.04,0.01,0.027982326951399118,0.7864506627393225,0.010309278350515464,0.0,0.07658321060382917,0.09867452135493372,0.0,False,True,False,True,True,,
720575940619273398,flow,afferent,4673,400,0.25,0.14285714285714285,0.01,0.7648191739781725,0.11384549539910122,0.09886582495185106,0.002995934089450032,0.006419858763107212,0.01262572223411085,0.00042799058420714745,True,True,True,False,False,False,False
720575940619273398,flow,afferent,4673,400,0.25,0.04,0.01,0.7648191739781725,0.11384549539910122,0.09886582495185106,0.002995934089450032,0.006419858763107212,0.01262572223411085,0.00042799058420714745,True,True,True,False,False,False,False
720575940623685193,flow,afferent,11865,400,0.25,0.14285714285714285,0.01,0.008933839022334598,0.9616519174041298,0.007922461019806152,0.005478297513695744,0.0073324905183312266,0.008596713021491783,8.428150021070375e-05,False,True,False,False,False,False,
720575940623685193,flow,afferent,11865,400,0.25,0.04,0.01,0.008933839022334598,0.9616519174041298,0.007922461019806152,0.005478297513695744,0.0073324905183312266,0.008596713021491783,8.428150021070375e-05,False,True,False,False,False,False,
720575940613598514,flow,afferent,1855,400,0.25,0.14285714285714285,0.01,0.5563342318059299,0.3638814016172507,0.052830188679245285,0.001078167115902965,0.016711590296495958,0.00862533692722372,0.0005390835579514825,True,True,True,False,False,False,
720575940613598514,flow,afferent,1855,400,0.25,0.04,0.01,0.5563342318059299,0.3638814016172507,0.052830188679245285,0.001078167115902965,0.016711590296495958,0.00862533692722372,0.0005390835579514825,True,True,True,False,False,False,
720575940612018545,flow,afferent,1801,400,0.25,0.14285714285714285,0.01,0.00832870627429206,0.773459189339256,0.01665741254858412,0.002220988339811216,0.167129372570794,0.031093836757357024,0.001110494169905608,False,True,True,True,True,False,False
720575940612018545,flow,afferent,1801,400,0.25,0.04,0.01,0.00832870627429206,0.773459189339256,0.01665741254858412,0.002220988339811216,0.167129372570794,0.031093836757357024,0.001110494169905608,False,True,False,True,False,False,False
720575940628347471,flow,afferent,3168,400,0.25,0.14285714285714285,0.01,0.016414141414141416,0.9633838383838383,0.0031565656565656565,0.0012626262626262627,0.013888888888888888,0.001893939393939394,0.0,True,True,False,False,False,False,
720575940628347471,flow,afferent,3168,400,0.25,0.04,0.01,0.016414141414141416,0.9633838383838383,0.0031565656565656565,0.0012626262626262627,0.013888888888888888,0.001893939393939394,0.0,False,True,False,False,False,False,
720575940620122561,flow,afferent,1814,400,0.25,0.14285714285714285,0.01,0.41069459757442117,0.3539140022050717,0.08544652701212789,0.05567805953693495,0.08875413450937156,0.0033076074972436605,0.002205071664829107,True,True,True,True,False,True,False
720575940620122561,flow,afferent,1814,400,0.25,0.04,0.01,0.41069459757442117,0.3539140022050717,0.08544652701212789,0.05567805953693495,0.08875413450937156,0.0033076074972436605,0.002205071664829107,True,True,True,True,False,True,False
720575940625161530,flow,afferent,1874,400,0.25,0.14285714285714285,0.01,0.03415154749199573,0.683564567769477,0.0624332977588047,0.05336179295624333,0.10992529348986126,0.05496264674493063,0.0016008537886872999,True,True,True,True,True,True,False
720575940625161530,flow,afferent,1874,400,0.25,0.04,0.01,0.03415154749199573,0.683564567769477,0.0624332977588047,0.05336179295624333,0.10992529348986126,0.05496264674493063,0.0016008537886872999,True,True,True,True,True,True,False
720575940651689206,flow,afferent,901,400,0.25,0.14285714285714285,0.01,0.013318534961154272,0.8723640399556049,0.01997780244173141,0.0011098779134295228,0.0732519422863485,0.01997780244173141,0.0,False,True,False,True,False,,
720575940651689206,flow,afferent,901,400,0.25,0.04,0.01,0.013318534961154272,0.8723640399556049,0.01997780244173141,0.0011098779134295228,0.0732519422863485,0.01997780244173141,0.0,False,True,False,True,False,,
720575940620181825,flow,afferent,7977,400,0.25,0.14285714285714285,0.01,0.7693368434248464,0.10204337470226903,0.10981572019556224,0.0008775228782750407,0.0052651372696502444,0.012536041118214868,0.00012536041118214867,True,True,True,False,False,False,
720575940620181825,flow,afferent,7977,400,0.25,0.04,0.01,0.7693368434248464,0.10204337470226903,0.10981572019556224,0.0008775228782750407,0.0052651372696502444,0.012536041118214868,0.00012536041118214867,True,True,True,False,False,False,
720575940632875746,flow,afferent,5933,400,0.25,0.14285714285714285,0.01,0.011629866846452048,0.9644362042811394,0.008090342154053598,0.0026967807180178663,0.007921793359177481,0.005225012641159616,0.0,False,True,False,False,False,False,
720575940632875746,flow,afferent,5933,400,0.25,0.04,0.01,0.011629866846452048,0.9644362042811394,0.008090342154053598,0.0026967807180178663,0.007921793359177481,0.005225012641159616,0.0,False,True,False,False,False,False,
720575940612713322,flow,afferent,1124,400,0.25,0.14285714285714285,0.01,0.5862989323843416,0.3594306049822064,0.04804270462633452,0.0,0.004448398576512456,0.0017793594306049821,0.0,True,True,True,False,False,,
720575940612713322,flow,afferent,1124,400,0.25,0.04,0.01,0.5862989323843416,0.3594306049822064,0.04804270462633452,0.0,0.004448398576512456,0.0017793594306049821,0.0,True,True,True,False,False,,
720575940631240403,flow,afferent,8028,400,0.25,0.14285714285714285,0.01,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,True,True,True,False,False,False,
720575940631240403,flow,afferent,8028,400,0.25,0.04,0.01,0.019805680119581465,0.9429496761335326,0.017563527653213753,0.002242152466367713,0.0066018933731938215,0.010837070254110613,0.0,False,True,False,False,False,False,
720575940627734293,flow,afferent,5713,400,0.25,0.14285714285714285,0.01,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,True,False,False,
720575940627734293,flow,afferent,5713,400,0.25,0.04,0.01,0.002625590757920532,0.9541396814283214,0.0015753544547523193,0.00035007876772273763,0.03238228601435323,0.00892700857692981,0.0,False,True,False,True,False,False,
720575940615660033,flow,afferent,958,400,0.25,0.14285714285714285,0.01,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,True,True,False,True,,False
720575940615660033,flow,afferent,958,400,0.25,0.04,0.01,0.3569937369519833,0.03653444676409186,0.5323590814196242,0.0010438413361169101,0.010438413361169102,0.060542797494780795,0.0020876826722338203,True,True,True,False,True,,False
720575940626444051,flow,afferent,5365,400,0.25,0.14285714285714285,0.01,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940626444051,flow,afferent,5365,400,0.25,0.04,0.01,0.7552656104380242,0.21696178937558247,0.011556383970177074,0.002423112767940354,0.006150978564771668,0.007455731593662628,0.0001863932898415657,True,True,False,False,False,False,
720575940632958253,flow,afferent,4230,400,0.25,0.14285714285714285,0.01,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940632958253,flow,afferent,4230,400,0.25,0.04,0.01,0.02009456264775414,0.9491725768321513,0.004964539007092199,0.003309692671394799,0.013238770685579196,0.008747044917257684,0.00047281323877068556,False,True,False,False,False,False,False
720575940606635186,flow,afferent,1227,400,0.25,0.14285714285714285,0.01,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,True,True,True,True,True,False,
720575940606635186,flow,afferent,1227,400,0.25,0.04,0.01,0.014669926650366748,0.8337408312958435,0.02526487367563162,0.0024449877750611247,0.09861450692746536,0.02526487367563162,0.0,False,True,True,True,False,False,
720575940615853851,flow,afferent,1036,400,0.25,0.14285714285714285,0.01,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,True,True,,
720575940615853851,flow,afferent,1036,400,0.25,0.04,0.01,0.016409266409266408,0.39575289575289574,0.0222007722007722,0.0009652509652509653,0.2084942084942085,0.3561776061776062,0.0,False,True,False,True,True,,
720575940619048315,flow,afferent,5172,400,0.25,0.14285714285714285,0.01,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,True,True,True,True,False,False,False
720575940619048315,flow,afferent,5172,400,0.25,0.04,0.01,0.04060324825986079,0.9077726218097448,0.015274555297757154,0.0063805104408352666,0.022235112142304718,0.007347254447022429,0.0003866976024748647,True,True,False,False,False,False,False
720575940634557594,flow,afferent,1668,400,0.25,0.14285714285714285,0.01,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,True,True,True,,
720575940634557594,flow,afferent,1668,400,0.25,0.04,0.01,0.002997601918465228,0.34292565947242204,0.13908872901678657,0.0,0.44004796163069543,0.0749400479616307,0.0,False,True,True,True,True,,
720575940615903259,flow,afferent,1536,400,0.25,0.14285714285714285,0.01,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,True,True,False,True,,
720575940615903259,flow,afferent,1536,400,0.25,0.04,0.01,0.212890625,0.23893229166666666,0.48046875,0.0,0.028645833333333332,0.0390625,0.0,True,True,True,False,True,,
720575940629850105,flow,afferent,10568,400,0.25,0.14285714285714285,0.01,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940629850105,flow,afferent,10568,400,0.25,0.04,0.01,0.010314155942467828,0.9638531415594247,0.007096896290688872,0.005299015897047691,0.009651778955336867,0.003785011355034065,0.0,False,True,False,False,False,False,
720575940615929373,flow,afferent,1368,400,0.25,0.14285714285714285,0.01,0.1513157894736842,0.39035087719298245,0.42105263157894735,0.0,0.014619883040935672,0.02266081871345029,0.0,True,True,True,False,True,,
720575940615929373,flow,afferent,1368,400,0.25,0.04,0.01,0.1513157894736842,0.39035087719298245,0.42105263157894735,0.0,0.014619883040935672,0.02266081871345029,0.0,True,True,True,False,False,,
720575940630513060,flow,afferent,1016,400,0.25,0.14285714285714285,0.01,0.018700787401574805,0.9360236220472441,0.003937007874015748,0.001968503937007874,0.03641732283464567,0.001968503937007874,0.000984251968503937,True,True,False,True,False,False,
720575940630513060,flow,afferent,1016,400,0.25,0.04,0.01,0.018700787401574805,0.9360236220472441,0.003937007874015748,0.001968503937007874,0.03641732283464567,0.001968503937007874,0.000984251968503937,False,True,False,False,False,False,
720575940618586862,flow,afferent,995,400,0.25,0.14285714285714285,0.01,0.006030150753768844,0.4834170854271357,0.023115577889447236,0.010050251256281407,0.26532663316582916,0.21206030150753769,0.0,False,True,True,True,True,False,
720575940618586862,flow,afferent,995,400,0.25,0.04,0.01,0.006030150753768844,0.4834170854271357,0.023115577889447236,0.010050251256281407,0.26532663316582916,0.21206030150753769,0.0,False,True,True,True,True,False,
720575940612195495,flow,afferent,2430,400,0.25,0.14285714285714285,0.01,0.01810699588477366,0.8160493827160494,0.09300411522633745,0.00041152263374485596,0.050617283950617285,0.021810699588477367,0.0,True,True,True,True,True,,
720575940612195495,flow,afferent,2430,400,0.25,0.04,0.01,0.01810699588477366,0.8160493827160494,0.09300411522633745,0.00041152263374485596,0.050617283950617285,0.021810699588477367,0.0,False,True,True,False,False,,
720575940631372088,flow,afferent,11402,400,0.25,0.14285714285714285,0.01,0.014646553236274338,0.9614102788984389,0.006226977723206455,0.0035958603753727418,0.01096298894930714,0.003069636905805999,8.770391159445712e-05,False,True,False,False,False,False,
720575940631372088,flow,afferent,11402,400,0.25,0.04,0.01,0.014646553236274338,0.9614102788984389,0.006226977723206455,0.0035958603753727418,0.01096298894930714,0.003069636905805999,8.770391159445712e-05,False,True,False,False,False,False,
720575940616169787,flow,afferent,976,400,0.25,0.14285714285714285,0.01,0.05327868852459016,0.8237704918032787,0.06352459016393443,0.005122950819672131,0.025614754098360656,0.028688524590163935,0.0,True,True,True,False,True,False,
720575940616169787,flow,afferent,976,400,0.25,0.04,0.01,0.05327868852459016,0.8237704918032787,0.06352459016393443,0.005122950819672131,0.025614754098360656,0.028688524590163935,0.0,True,True,True,False,False,False,
720575940627377285,flow,afferent,2740,400,0.25,0.14285714285714285,0.01,0.017153284671532848,0.7737226277372263,0.06751824817518248,0.006934306569343066,0.12372262773722628,0.00948905109489051,0.00145985401459854,False,True,True,True,False,False,False
720575940627377285,flow,afferent,2740,400,0.25,0.04,0.01,0.017153284671532848,0.7737226277372263,0.06751824817518248,0.006934306569343066,0.12372262773722628,0.00948905109489051,0.00145985401459854,False,True,False,True,False,False,False
720575940620079440,flow,afferent,8760,400,0.25,0.14285714285714285,0.01,0.008675799086757991,0.9253424657534246,0.002397260273972603,0.0015981735159817352,0.0478310502283105,0.013926940639269407,0.00022831050228310502,False,True,False,True,False,False,False
720575940620079440,flow,afferent,8760,400,0.25,0.04,0.01,0.008675799086757991,0.9253424657534246,0.002397260273972603,0.0015981735159817352,0.0478310502283105,0.013926940639269407,0.00022831050228310502,False,True,False,False,False,False,False
720575940654222241,flow,afferent,5960,400,0.25,0.14285714285714285,0.01,0.01174496644295302,0.8865771812080537,0.03607382550335571,0.007885906040268457,0.050838926174496646,0.0063758389261744965,0.0005033557046979866,False,True,True,True,False,False,False
720575940654222241,flow,afferent,5960,400,0.25,0.04,0.01,0.01174496644295302,0.8865771812080537,0.03607382550335571,0.007885906040268457,0.050838926174496646,0.0063758389261744965,0.0005033557046979866,False,True,False,False,False,False,False
720575940608969938,flow,afferent,905,400,0.25,0.14285714285714285,0.01,0.4088397790055249,0.44972375690607735,0.08287292817679558,0.0011049723756906078,0.039779005524861875,0.016574585635359115,0.0011049723756906078,True,True,True,True,True,,
720575940608969938,flow,afferent,905,400,0.25,0.04,0.01,0.4088397790055249,0.44972375690607735,0.08287292817679558,0.0011049723756906078,0.039779005524861875,0.016574585635359115,0.0011049723756906078,True,True,True,True,False,,
720575940621970445,flow,afferent,7730,400,0.25,0.14285714285714285,0.01,0.015912031047865458,0.9284605433376455,0.032988357050452784,0.004527813712807244,0.005692108667529107,0.01241914618369987,0.0,True,True,True,False,False,False,
720575940621970445,flow,afferent,7730,400,0.25,0.04,0.01,0.015912031047865458,0.9284605433376455,0.032988357050452784,0.004527813712807244,0.005692108667529107,0.01241914618369987,0.0,False,True,False,False,False,False,
720575940628975107,flow,afferent,2624,400,0.25,0.14285714285714285,0.01,0.48628048780487804,0.20198170731707318,0.16539634146341464,0.0038109756097560975,0.12309451219512195,0.019435975609756097,0.0,True,True,True,True,False,False,
