root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940625605905,flow,afferent,408,400,0.25,0.14285714285714285,0.01,0.10294117647058823,0.6813725490196079,0.14215686274509803,0.007352941176470588,0.058823529411764705,0.007352941176470588,0.0,True,True,True,False,True,False,
720575940625605905,flow,afferent,408,400,0.25,0.04,0.01,0.10294117647058823,0.6813725490196079,0.14215686274509803,0.007352941176470588,0.058823529411764705,0.007352941176470588,0.0,True,True,True,False,True,False,
720575940632615379,flow,afferent,1357,400,0.25,0.14285714285714285,0.01,0.09727339719970524,0.8422991893883567,0.015475313190862197,0.004421518054532056,0.03831982313927782,0.002210759027266028,0.0,True,True,False,False,True,False,
720575940632615379,flow,afferent,1357,400,0.25,0.04,0.01,0.09727339719970524,0.8422991893883567,0.015475313190862197,0.004421518054532056,0.03831982313927782,0.002210759027266028,0.0,True,True,False,False,False,False,
720575940606154370,flow,afferent,599,400,0.25,0.14285714285714285,0.01,0.10350584307178631,0.7712854757929883,0.04006677796327212,0.0,0.08347245409015025,0.001669449081803005,0.0,True,True,True,,True,,
720575940606154370,flow,afferent,599,400,0.25,0.04,0.01,0.10350584307178631,0.7712854757929883,0.04006677796327212,0.0,0.08347245409015025,0.001669449081803005,0.0,True,True,False,,True,,
720575940620543110,flow,afferent,856,400,0.25,0.14285714285714285,0.01,0.1191588785046729,0.6577102803738317,0.03387850467289719,0.005841121495327103,0.1764018691588785,0.005841121495327103,0.0011682242990654205,True,True,True,False,True,False,
720575940620543110,flow,afferent,856,400,0.25,0.04,0.01,0.1191588785046729,0.6577102803738317,0.03387850467289719,0.005841121495327103,0.1764018691588785,0.005841121495327103,0.0011682242990654205,True,True,False,False,True,False,
720575940604122982,flow,afferent,426,400,0.25,0.14285714285714285,0.01,0.19718309859154928,0.6807511737089202,0.035211267605633804,0.01643192488262911,0.07042253521126761,0.0,0.0,True,True,True,True,True,,
720575940604122982,flow,afferent,426,400,0.25,0.04,0.01,0.19718309859154928,0.6807511737089202,0.035211267605633804,0.01643192488262911,0.07042253521126761,0.0,0.0,True,True,True,True,True,,
720575940609486690,flow,afferent,917,400,0.25,0.14285714285714285,0.01,0.11232279171210469,0.7753544165757906,0.09814612868047982,0.0021810250817884407,0.0021810250817884407,0.009814612868047983,0.0,True,True,True,False,False,False,
