root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940619346102,flow,afferent,800,400,0.25,0.14285714285714285,0.01,0.0175,0.58125,0.07875,0.05625,0.255,0.01,0.00125,False,True,True,True,True,False,
720575940619346102,flow,afferent,800,400,0.25,0.04,0.01,0.0175,0.58125,0.07875,0.05625,0.255,0.01,0.00125,False,True,True,True,True,False,
720575940618423899,flow,afferent,1825,400,0.25,0.14285714285714285,0.01,0.01863013698630137,0.39506849315068493,0.18191780821917808,0.008767123287671232,0.2964383561643836,0.09917808219178083,0.0,False,True,True,False,True,True,
720575940618423899,flow,afferent,1825,400,0.25,0.04,0.01,0.01863013698630137,0.39506849315068493,0.18191780821917808,0.008767123287671232,0.2964383561643836,0.09917808219178083,0.0,False,True,True,False,True,True,
720575940627701548,flow,afferent,563,400,0.25,0.14285714285714285,0.01,0.0053285968028419185,0.655417406749556,0.13676731793960922,0.0053285968028419185,0.0905861456483126,0.10657193605683836,0.0,False,True,True,False,True,True,
720575940627701548,flow,afferent,563,400,0.25,0.04,0.01,0.0053285968028419185,0.655417406749556,0.13676731793960922,0.0053285968028419185,0.0905861456483126,0.10657193605683836,0.0,False,True,True,False,True,True,
720575940606274827,flow,afferent,623,400,0.25,0.14285714285714285,0.01,0.006420545746388443,0.85553772070626,0.12038523274478331,0.0,0.0016051364365971107,0.016051364365971106,0.0,False,True,True,,,False,
720575940606274827,flow,afferent,623,400,0.25,0.04,0.01,0.006420545746388443,0.85553772070626,0.12038523274478331,0.0,0.0016051364365971107,0.016051364365971106,0.0,False,True,True,,,False,
720575940608588408,flow,afferent,1087,400,0.25,0.14285714285714285,0.01,0.006439742410303588,0.954001839926403,0.00919963201471941,0.0,0.021159153633854646,0.00919963201471941,0.0,False,True,False,,True,False,
720575940608588408,flow,afferent,1087,400,0.25,0.04,0.01,0.006439742410303588,0.954001839926403,0.00919963201471941,0.0,0.021159153633854646,0.00919963201471941,0.0,False,True,False,,False,False,
720575940609787285,flow,afferent,492,400,0.25,0.14285714285714285,0.01,0.024390243902439025,0.8841463414634146,0.042682926829268296,0.0020325203252032522,0.034552845528455285,0.012195121951219513,0.0,True,True,True,,True,True,
720575940609787285,flow,afferent,492,400,0.25,0.04,0.01,0.024390243902439025,0.8841463414634146,0.042682926829268296,0.0020325203252032522,0.034552845528455285,0.012195121951219513,0.0,True,True,True,,False,True,
720575940630216735,flow,afferent,681,400,0.25,0.14285714285714285,0.01,0.01762114537444934,0.6402349486049926,0.07342143906020558,0.004405286343612335,0.24522760646108663,0.01908957415565345,0.0,True,True,True,False,True,False,
720575940630216735,flow,afferent,681,400,0.25,0.04,0.01,0.01762114537444934,0.6402349486049926,0.07342143906020558,0.004405286343612335,0.24522760646108663,0.01908957415565345,0.0,False,True,True,False,True,False,
720575940631989817,flow,afferent,3679,400,0.25,0.14285714285714285,0.01,0.01331883664039141,0.8912748029355804,0.029083990214732264,0.0,0.0513726556129383,0.014677901603696657,0.0002718129926610492,False,True,True,,True,False,
720575940631989817,flow,afferent,3679,400,0.25,0.04,0.01,0.01331883664039141,0.8912748029355804,0.029083990214732264,0.0,0.0513726556129383,0.014677901603696657,0.0002718129926610492,False,True,True,,False,False,
720575940610487410,flow,afferent,3428,400,0.25,0.14285714285714285,0.01,0.010210035005834306,0.9521586931155193,0.022170361726954493,0.0029171528588098016,0.009918319719953326,0.0026254375729288216,0.0,False,True,True,False,False,False,
720575940610487410,flow,afferent,3428,400,0.25,0.04,0.01,0.010210035005834306,0.9521586931155193,0.022170361726954493,0.0029171528588098016,0.009918319719953326,0.0026254375729288216,0.0,False,True,False,False,False,False,
720575940627362715,flow,afferent,479,400,0.25,0.14285714285714285,0.01,0.04175365344467641,0.48851774530271397,0.060542797494780795,0.012526096033402923,0.38413361169102295,0.010438413361169102,0.0020876826722338203,True,True,True,False,True,False,
