root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940631834386,flow,afferent,408,400,0.25,0.14285714285714285,0.01,0.10784313725490197,0.04656862745098039,0.4583333333333333,0.02696078431372549,0.3602941176470588,0.0,0.0,True,True,True,True,True,,
720575940631834386,flow,afferent,408,400,0.25,0.04,0.01,0.10784313725490197,0.04656862745098039,0.4583333333333333,0.02696078431372549,0.3602941176470588,0.0,0.0,True,True,True,False,True,,
720575940639579581,flow,afferent,408,400,0.25,0.14285714285714285,0.01,0.0661764705882353,0.012254901960784314,0.7696078431372549,0.031862745098039214,0.12009803921568628,0.0,0.0,True,False,True,True,True,,
720575940639579581,flow,afferent,408,400,0.25,0.04,0.01,0.0661764705882353,0.012254901960784314,0.7696078431372549,0.031862745098039214,0.12009803921568628,0.0,0.0,True,False,True,True,True,,
720575940618631965,flow,afferent,596,400,0.25,0.14285714285714285,0.01,0.09395973154362416,0.03355704697986577,0.33557046979865773,0.06879194630872483,0.348993288590604,0.11577181208053691,0.003355704697986577,True,True,True,True,True,True,False
720575940618631965,flow,afferent,596,400,0.25,0.04,0.01,0.09395973154362416,0.03355704697986577,0.33557046979865773,0.06879194630872483,0.348993288590604,0.11577181208053691,0.003355704697986577,True,False,True,True,True,True,False
720575940619694512,flow,afferent,514,400,0.25,0.14285714285714285,0.01,0.029182879377431907,0.42996108949416345,0.3346303501945525,0.04474708171206226,0.14785992217898833,0.013618677042801557,0.0,True,True,True,True,True,False,
720575940619694512,flow,afferent,514,400,0.25,0.04,0.01,0.029182879377431907,0.42996108949416345,0.3346303501945525,0.04474708171206226,0.14785992217898833,0.013618677042801557,0.0,False,True,True,True,True,False,
720575940611177586,flow,afferent,404,400,0.25,0.14285714285714285,0.01,0.012376237623762377,0.31683168316831684,0.29207920792079206,0.06683168316831684,0.29455445544554454,0.017326732673267328,0.0,False,True,True,True,True,False,
720575940611177586,flow,afferent,404,400,0.25,0.04,0.01,0.012376237623762377,0.31683168316831684,0.29207920792079206,0.06683168316831684,0.29455445544554454,0.017326732673267328,0.0,False,True,True,True,True,False,
720575940608457483,flow,afferent,438,400,0.25,0.14285714285714285,0.01,0.02968036529680365,0.454337899543379,0.2511415525114155,0.10273972602739725,0.14840182648401826,0.0136986301369863,0.0,True,True,True,True,True,True,
720575940608457483,flow,afferent,438,400,0.25,0.04,0.01,0.02968036529680365,0.454337899543379,0.2511415525114155,0.10273972602739725,0.14840182648401826,0.0136986301369863,0.0,False,True,True,True,True,False,
720575940628356358,flow,afferent,875,400,0.25,0.14285714285714285,0.01,0.056,0.4754285714285714,0.1702857142857143,0.052571428571428575,0.22857142857142856,0.011428571428571429,0.005714285714285714,True,True,True,True,True,False,False
720575940628356358,flow,afferent,875,400,0.25,0.04,0.01,0.056,0.4754285714285714,0.1702857142857143,0.052571428571428575,0.22857142857142856,0.011428571428571429,0.005714285714285714,True,True,True,True,True,False,False
720575940618770625,flow,afferent,444,400,0.25,0.14285714285714285,0.01,0.05405405405405406,0.34234234234234234,0.35585585585585583,0.04954954954954955,0.17792792792792791,0.018018018018018018,0.0022522522522522522,True,True,True,True,True,True,
720575940618770625,flow,afferent,444,400,0.25,0.04,0.01,0.05405405405405406,0.34234234234234234,0.35585585585585583,0.04954954954954955,0.17792792792792791,0.018018018018018018,0.0022522522522522522,True,True,True,True,True,False,
720575940605860710,flow,afferent,472,400,0.25,0.14285714285714285,0.01,0.11016949152542373,0.6313559322033898,0.1419491525423729,0.012711864406779662,0.09110169491525423,0.012711864406779662,0.0,True,True,True,False,True,False,
720575940605860710,flow,afferent,472,400,0.25,0.04,0.01,0.11016949152542373,0.6313559322033898,0.1419491525423729,0.012711864406779662,0.09110169491525423,0.012711864406779662,0.0,True,True,True,False,True,False,
720575940612279731,flow,afferent,577,400,0.25,0.14285714285714285,0.01,0.07625649913344887,0.5944540727902946,0.17850953206239167,0.0034662045060658577,0.14211438474870017,0.005199306759098787,0.0,True,True,True,False,True,False,
720575940612279731,flow,afferent,577,400,0.25,0.04,0.01,0.07625649913344887,0.5944540727902946,0.17850953206239167,0.0034662045060658577,0.14211438474870017,0.005199306759098787,0.0,True,True,True,False,True,False,
720575940620543067,flow,afferent,478,400,0.25,0.14285714285714285,0.01,0.016736401673640166,0.7322175732217573,0.0041841004184100415,0.0,0.22594142259414227,0.02092050209205021,0.0,True,True,False,,True,True,
720575940620543067,flow,afferent,478,400,0.25,0.04,0.01,0.016736401673640166,0.7322175732217573,0.0041841004184100415,0.0,0.22594142259414227,0.02092050209205021,0.0,False,True,False,,True,True,
720575940636332663,flow,afferent,593,400,0.25,0.14285714285714285,0.01,0.18718381112984822,0.6256323777403036,0.13659359190556492,0.00505902192242833,0.04384485666104553,0.0016863406408094434,0.0,True,True,True,False,True,,
720575940636332663,flow,afferent,593,400,0.25,0.04,0.01,0.18718381112984822,0.6256323777403036,0.13659359190556492,0.00505902192242833,0.04384485666104553,0.0016863406408094434,0.0,True,True,True,False,True,,
720575940612136666,flow,afferent,573,400,0.25,0.14285714285714285,0.01,0.09424083769633508,0.6178010471204188,0.12390924956369982,0.010471204188481676,0.14834205933682373,0.0017452006980802793,0.0034904013961605585,True,True,True,False,True,,False
720575940612136666,flow,afferent,573,400,0.25,0.04,0.01,0.09424083769633508,0.6178010471204188,0.12390924956369982,0.010471204188481676,0.14834205933682373,0.0017452006980802793,0.0034904013961605585,True,True,True,False,True,,False
720575940612341490,flow,afferent,515,400,0.25,0.14285714285714285,0.01,0.10097087378640776,0.6737864077669903,0.141747572815534,0.005825242718446602,0.07184466019417475,0.005825242718446602,0.0,True,True,True,False,True,False,
720575940612341490,flow,afferent,515,400,0.25,0.04,0.01,0.10097087378640776,0.6737864077669903,0.141747572815534,0.005825242718446602,0.07184466019417475,0.005825242718446602,0.0,True,True,True,False,True,False,
720575940621870576,flow,afferent,746,400,0.25,0.14285714285714285,0.01,0.028150134048257374,0.5187667560321716,0.1032171581769437,0.040214477211796246,0.27479892761394104,0.032171581769437,0.002680965147453083,True,True,True,True,True,True,False
720575940621870576,flow,afferent,746,400,0.25,0.04,0.01,0.028150134048257374,0.5187667560321716,0.1032171581769437,0.040214477211796246,0.27479892761394104,0.032171581769437,0.002680965147453083,False,True,True,True,True,True,False
720575940612567449,flow,afferent,507,400,0.25,0.14285714285714285,0.01,0.08678500986193294,0.571992110453649,0.1814595660749507,0.03155818540433925,0.11439842209072978,0.007889546351084813,0.005917159763313609,True,True,True,True,True,False,False
720575940612567449,flow,afferent,507,400,0.25,0.04,0.01,0.08678500986193294,0.571992110453649,0.1814595660749507,0.03155818540433925,0.11439842209072978,0.007889546351084813,0.005917159763313609,True,True,True,False,True,False,False
720575940617945684,flow,afferent,431,400,0.25,0.14285714285714285,0.01,0.03480278422273782,0.6821345707656613,0.07424593967517401,0.016241299303944315,0.16937354988399073,0.02088167053364269,0.002320185614849188,True,True,True,False,True,False,
720575940617945684,flow,afferent,431,400,0.25,0.04,0.01,0.03480278422273782,0.6821345707656613,0.07424593967517401,0.016241299303944315,0.16937354988399073,0.02088167053364269,0.002320185614849188,True,True,True,False,True,False,
720575940636768613,flow,afferent,780,400,0.25,0.14285714285714285,0.01,0.1064102564102564,0.5820512820512821,0.21666666666666667,0.014102564102564103,0.07948717948717948,0.001282051282051282,0.0,True,True,True,False,True,,
720575940636768613,flow,afferent,780,400,0.25,0.04,0.01,0.1064102564102564,0.5820512820512821,0.21666666666666667,0.014102564102564103,0.07948717948717948,0.001282051282051282,0.0,True,True,True,False,True,,
720575940622163020,flow,afferent,634,400,0.25,0.14285714285714285,0.01,0.11514195583596215,0.5977917981072555,0.20189274447949526,0.011041009463722398,0.06782334384858044,0.00473186119873817,0.0015772870662460567,True,True,True,True,True,False,
720575940622163020,flow,afferent,634,400,0.25,0.04,0.01,0.11514195583596215,0.5977917981072555,0.20189274447949526,0.011041009463722398,0.06782334384858044,0.00473186119873817,0.0015772870662460567,True,True,True,False,True,False,
720575940621172545,flow,afferent,686,400,0.25,0.14285714285714285,0.01,0.13848396501457727,0.7871720116618076,0.05539358600583091,0.004373177842565598,0.014577259475218658,0.0,0.0,True,True,True,False,False,,
720575940621172545,flow,afferent,686,400,0.25,0.04,0.01,0.13848396501457727,0.7871720116618076,0.05539358600583091,0.004373177842565598,0.014577259475218658,0.0,0.0,True,True,True,False,False,,
720575940617668537,flow,afferent,483,400,0.25,0.14285714285714285,0.01,0.014492753623188406,0.34782608695652173,0.10351966873706005,0.010351966873706004,0.5093167701863354,0.014492753623188406,0.0,True,True,True,False,True,False,
720575940617668537,flow,afferent,483,400,0.25,0.04,0.01,0.014492753623188406,0.34782608695652173,0.10351966873706005,0.010351966873706004,0.5093167701863354,0.014492753623188406,0.0,False,True,True,False,True,False,
720575940623412360,flow,afferent,441,400,0.25,0.14285714285714285,0.01,0.07936507936507936,0.6780045351473923,0.1836734693877551,0.0022675736961451248,0.049886621315192746,0.0045351473922902496,0.0022675736961451248,True,True,True,,True,False,
720575940623412360,flow,afferent,441,400,0.25,0.04,0.01,0.07936507936507936,0.6780045351473923,0.1836734693877551,0.0022675736961451248,0.049886621315192746,0.0045351473922902496,0.0022675736961451248,True,True,True,,False,False,
720575940640651325,flow,afferent,539,400,0.25,0.14285714285714285,0.01,0.055658627087198514,0.30612244897959184,0.5695732838589982,0.016697588126159554,0.04823747680890538,0.0037105751391465678,0.0,True,True,True,False,True,False,
720575940640651325,flow,afferent,539,400,0.25,0.04,0.01,0.055658627087198514,0.30612244897959184,0.5695732838589982,0.016697588126159554,0.04823747680890538,0.0037105751391465678,0.0,False,True,True,False,True,False,
720575940630721910,flow,afferent,902,400,0.25,0.14285714285714285,0.01,0.03325942350332594,0.6130820399113082,0.07095343680709534,0.02993348115299335,0.24390243902439024,0.008869179600886918,0.0,True,True,True,True,True,False,
720575940630721910,flow,afferent,902,400,0.25,0.04,0.01,0.03325942350332594,0.6130820399113082,0.07095343680709534,0.02993348115299335,0.24390243902439024,0.008869179600886918,0.0,True,True,False,True,True,False,
720575940622295585,flow,afferent,427,400,0.25,0.14285714285714285,0.01,0.07962529274004684,0.44028103044496486,0.1873536299765808,0.08665105386416862,0.20140515222482436,0.00468384074941452,0.0,True,True,True,True,True,False,
720575940622295585,flow,afferent,427,400,0.25,0.04,0.01,0.07962529274004684,0.44028103044496486,0.1873536299765808,0.08665105386416862,0.20140515222482436,0.00468384074941452,0.0,True,True,True,True,True,False,
720575940615750318,flow,afferent,526,400,0.25,0.14285714285714285,0.01,0.0019011406844106464,0.3365019011406844,0.024714828897338403,0.0,0.5950570342205324,0.04182509505703422,0.0,,True,False,,True,True,
