root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940641237632,cell_type,DNp72,1216,400,0.25,0.14285714285714285,0.01,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,True,False,True,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.14285714285714285,0.05,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,False,False,True,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.14285714285714285,0.1,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,False,False,True,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.04,0.01,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,True,False,True,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.04,0.05,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,False,False,False,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.04,0.1,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,False,False,False,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.02,0.01,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,True,False,True,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.02,0.05,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,False,False,False,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.02,0.1,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,False,False,False,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.01,0.01,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,True,False,True,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.01,0.05,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,True,True,False,False,False,False,
720575940641237632,cell_type,DNp72,1216,400,0.25,0.01,0.1,0.16858552631578946,0.5,0.0805921052631579,0.003289473684210526,0.2294407894736842,0.017269736842105265,0.0008223684210526315,False,True,False,False,False,False,
720575940624349993,cell_type,DNp70,9135,400,0.25,0.14285714285714285,0.01,0.13760262725779968,0.5939792008757526,0.09480021893814997,0.010399562123700055,0.0595511767925561,0.10114942528735632,0.0025177887246852766,True,True,True,False,True,True,False
720575940624349993,cell_type,DNp70,9135,400,0.25,0.14285714285714285,0.05,0.13760262725779968,0.5939792008757526,0.09480021893814997,0.010399562123700055,0.0595511767925561,0.10114942528735632,0.0025177887246852766,True,True,True,False,False,False,False
720575940624349993,cell_type,DNp70,9135,400,0.25,0.14285714285714285,0.1,0.13760262725779968,0.5939792008757526,0.09480021893814997,0.010399562123700055,0.0595511767925561,0.10114942528735632,0.0025177887246852766,False,True,False,False,False,False,False
720575940624349993,cell_type,DNp70,9135,400,0.25,0.04,0.01,0.13760262725779968,0.5939792008757526,0.09480021893814997,0.010399562123700055,0.0595511767925561,0.10114942528735632,0.0025177887246852766,True,True,True,False,False,True,False
720575940624349993,cell_type,DNp70,9135,400,0.25,0.04,0.05,0.13760262725779968,0.5939792008757526,0.09480021893814997,0.010399562123700055,0.0595511767925561,0.10114942528735632,0.0025177887246852766,False,True,False,False,False,False,False
