root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940625291964,flow,afferent,636,400,0.25,0.14285714285714285,0.01,0.23270440251572327,0.09276729559748427,0.12421383647798742,0.05817610062893082,0.2720125786163522,0.2138364779874214,0.006289308176100629,True,True,True,True,True,True,False
720575940625291964,flow,afferent,636,400,0.25,0.04,0.01,0.23270440251572327,0.09276729559748427,0.12421383647798742,0.05817610062893082,0.2720125786163522,0.2138364779874214,0.006289308176100629,True,True,True,True,True,True,False
720575940628031505,flow,afferent,600,400,0.25,0.14285714285714285,0.01,0.18666666666666668,0.24833333333333332,0.035,0.018333333333333333,0.43833333333333335,0.07,0.0033333333333333335,True,True,True,False,True,True,False
720575940628031505,flow,afferent,600,400,0.25,0.04,0.01,0.18666666666666668,0.24833333333333332,0.035,0.018333333333333333,0.43833333333333335,0.07,0.0033333333333333335,True,True,True,False,True,True,False
720575940615394463,flow,afferent,413,400,0.25,0.14285714285714285,0.01,0.01937046004842615,0.36803874092009686,0.004842615012106538,0.0,0.5980629539951574,0.009685230024213076,0.0,False,True,False,,True,False,
720575940615394463,flow,afferent,413,400,0.25,0.04,0.01,0.01937046004842615,0.36803874092009686,0.004842615012106538,0.0,0.5980629539951574,0.009685230024213076,0.0,False,True,False,,True,False,
720575940630174208,flow,afferent,451,400,0.25,0.14285714285714285,0.01,0.024390243902439025,0.6718403547671841,0.024390243902439025,0.0,0.2638580931263858,0.015521064301552107,0.0,True,True,True,,True,False,
720575940630174208,flow,afferent,451,400,0.25,0.04,0.01,0.024390243902439025,0.6718403547671841,0.024390243902439025,0.0,0.2638580931263858,0.015521064301552107,0.0,True,True,True,,True,False,
720575940604782624,flow,afferent,650,400,0.25,0.14285714285714285,0.01,0.08923076923076922,0.08,0.19384615384615383,0.023076923076923078,0.5876923076923077,0.026153846153846153,0.0,True,True,True,False,True,False,
720575940604782624,flow,afferent,650,400,0.25,0.04,0.01,0.08923076923076922,0.08,0.19384615384615383,0.023076923076923078,0.5876923076923077,0.026153846153846153,0.0,True,True,True,False,True,False,
720575940631288850,flow,afferent,3024,400,0.25,0.14285714285714285,0.01,0.013558201058201057,0.7020502645502645,0.01521164021164021,0.0026455026455026454,0.26025132275132273,0.006283068783068783,0.0,False,True,False,False,True,False,
720575940631288850,flow,afferent,3024,400,0.25,0.04,0.01,0.013558201058201057,0.7020502645502645,0.01521164021164021,0.0026455026455026454,0.26025132275132273,0.006283068783068783,0.0,False,True,False,False,True,False,
720575940625293084,flow,afferent,1104,400,0.25,0.14285714285714285,0.01,0.021739130434782608,0.8197463768115942,0.12681159420289856,0.0009057971014492754,0.018115942028985508,0.012681159420289856,0.0,True,True,True,,False,False,
720575940625293084,flow,afferent,1104,400,0.25,0.04,0.01,0.021739130434782608,0.8197463768115942,0.12681159420289856,0.0009057971014492754,0.018115942028985508,0.012681159420289856,0.0,False,True,True,,False,False,
720575940617559481,flow,afferent,1200,400,0.25,0.14285714285714285,0.01,0.075,0.725,0.06333333333333334,0.009166666666666667,0.1225,0.005,0.0,True,True,True,False,True,False,
720575940617559481,flow,afferent,1200,400,0.25,0.04,0.01,0.075,0.725,0.06333333333333334,0.009166666666666667,0.1225,0.005,0.0,False,True,False,False,True,False,
720575940637022298,flow,afferent,888,400,0.25,0.14285714285714285,0.01,0.01126126126126126,0.8547297297297297,0.04504504504504504,0.0,0.0777027027027027,0.01126126126126126,0.0,False,True,True,,True,False,
720575940637022298,flow,afferent,888,400,0.25,0.04,0.01,0.01126126126126126,0.8547297297297297,0.04504504504504504,0.0,0.0777027027027027,0.01126126126126126,0.0,False,True,True,,True,False,
720575940621044863,flow,afferent,557,400,0.25,0.14285714285714285,0.01,0.06283662477558348,0.6894075403949731,0.01615798922800718,0.0017953321364452424,0.21723518850987433,0.012567324955116697,0.0,True,True,True,,True,False,
720575940621044863,flow,afferent,557,400,0.25,0.04,0.01,0.06283662477558348,0.6894075403949731,0.01615798922800718,0.0017953321364452424,0.21723518850987433,0.012567324955116697,0.0,True,True,True,,True,False,
720575940631966791,flow,afferent,411,400,0.25,0.14285714285714285,0.01,0.0170316301703163,0.44525547445255476,0.23357664233576642,0.009732360097323601,0.15085158150851583,0.1435523114355231,0.0,False,True,True,True,True,True,
720575940631966791,flow,afferent,411,400,0.25,0.04,0.01,0.0170316301703163,0.44525547445255476,0.23357664233576642,0.009732360097323601,0.15085158150851583,0.1435523114355231,0.0,False,True,True,False,True,True,
720575940611878258,flow,afferent,2894,400,0.25,0.14285714285714285,0.01,0.009675190048375951,0.31133379405666894,0.1655148583275743,0.026606772633033862,0.4080856945404285,0.07774706288873531,0.0010366275051831375,False,True,True,True,True,True,False
720575940611878258,flow,afferent,2894,400,0.25,0.04,0.01,0.009675190048375951,0.31133379405666894,0.1655148583275743,0.026606772633033862,0.4080856945404285,0.07774706288873531,0.0010366275051831375,False,True,True,False,True,True,False
720575940629486018,flow,afferent,547,400,0.25,0.14285714285714285,0.01,0.009140767824497258,0.5722120658135283,0.21572212065813529,0.007312614259597806,0.07495429616087751,0.1206581352833638,0.0,False,True,True,False,True,True,
720575940629486018,flow,afferent,547,400,0.25,0.04,0.01,0.009140767824497258,0.5722120658135283,0.21572212065813529,0.007312614259597806,0.07495429616087751,0.1206581352833638,0.0,False,True,True,False,True,True,
720575940627107271,flow,afferent,3939,400,0.25,0.14285714285714285,0.01,0.08022340695608023,0.7905559786747905,0.0522975374460523,0.0007616146230007616,0.0753998476770754,0.0007616146230007616,0.0,True,True,True,False,True,False,
720575940627107271,flow,afferent,3939,400,0.25,0.04,0.01,0.08022340695608023,0.7905559786747905,0.0522975374460523,0.0007616146230007616,0.0753998476770754,0.0007616146230007616,0.0,True,True,True,False,False,False,
720575940637096026,flow,afferent,422,400,0.25,0.14285714285714285,0.01,0.11848341232227488,0.490521327014218,0.22748815165876776,0.04976303317535545,0.0971563981042654,0.014218009478672985,0.002369668246445498,True,True,True,True,True,False,
720575940637096026,flow,afferent,422,400,0.25,0.04,0.01,0.11848341232227488,0.490521327014218,0.22748815165876776,0.04976303317535545,0.0971563981042654,0.014218009478672985,0.002369668246445498,True,True,True,True,True,False,
720575940611499669,flow,afferent,755,400,0.25,0.14285714285714285,0.01,0.010596026490066225,0.686092715231788,0.14966887417218544,0.005298013245033113,0.14701986754966886,0.0013245033112582781,0.0,False,True,True,False,True,,
720575940611499669,flow,afferent,755,400,0.25,0.04,0.01,0.010596026490066225,0.686092715231788,0.14966887417218544,0.005298013245033113,0.14701986754966886,0.0013245033112582781,0.0,False,True,True,False,True,,
720575940660292225,flow,afferent,628,400,0.25,0.14285714285714285,0.01,0.007961783439490446,0.714968152866242,0.006369426751592357,0.0015923566878980893,0.2213375796178344,0.04777070063694268,0.0,False,True,False,,True,True,
720575940660292225,flow,afferent,628,400,0.25,0.04,0.01,0.007961783439490446,0.714968152866242,0.006369426751592357,0.0015923566878980893,0.2213375796178344,0.04777070063694268,0.0,False,True,False,,True,False,
720575940612422579,flow,afferent,524,400,0.25,0.14285714285714285,0.01,0.009541984732824428,0.24427480916030533,0.06297709923664122,0.03625954198473282,0.6087786259541985,0.03816793893129771,0.0,False,True,True,True,True,True,
720575940612422579,flow,afferent,524,400,0.25,0.04,0.01,0.009541984732824428,0.24427480916030533,0.06297709923664122,0.03625954198473282,0.6087786259541985,0.03816793893129771,0.0,False,True,True,True,True,True,
