root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940621098887,flow,afferent,1094,400,0.25,0.14285714285714285,0.01,0.010968921389396709,0.12979890310786105,0.7522851919561243,0.002742230347349177,0.07312614259597806,0.031078610603290677,0.0,False,True,True,False,True,True,
720575940621098887,flow,afferent,1094,400,0.25,0.04,0.01,0.010968921389396709,0.12979890310786105,0.7522851919561243,0.002742230347349177,0.07312614259597806,0.031078610603290677,0.0,False,True,True,False,True,False,
720575940630911991,flow,afferent,1674,400,0.25,0.14285714285714285,0.01,0.28255675029868577,0.2849462365591398,0.3996415770609319,0.0,0.008363201911589008,0.024492234169653525,0.0,True,True,True,,False,True,
720575940630911991,flow,afferent,1674,400,0.25,0.04,0.01,0.28255675029868577,0.2849462365591398,0.3996415770609319,0.0,0.008363201911589008,0.024492234169653525,0.0,True,True,True,,False,False,
720575940627226450,flow,afferent,2848,400,0.25,0.14285714285714285,0.01,0.7559691011235955,0.037921348314606744,0.17415730337078653,0.004564606741573034,0.013342696629213483,0.014044943820224719,0.0,True,True,True,False,False,False,
720575940627226450,flow,afferent,2848,400,0.25,0.04,0.01,0.7559691011235955,0.037921348314606744,0.17415730337078653,0.004564606741573034,0.013342696629213483,0.014044943820224719,0.0,True,False,True,False,False,False,
720575940627135306,flow,afferent,2844,400,0.25,0.14285714285714285,0.01,0.13642756680731363,0.6874120956399438,0.008790436005625879,0.0024613220815752463,0.15225035161744022,0.012658227848101266,0.0,True,True,False,False,True,False,
720575940627135306,flow,afferent,2844,400,0.25,0.04,0.01,0.13642756680731363,0.6874120956399438,0.008790436005625879,0.0024613220815752463,0.15225035161744022,0.012658227848101266,0.0,True,True,False,False,True,False,
720575940622489302,flow,afferent,1757,400,0.25,0.14285714285714285,0.01,0.001707455890722823,0.006829823562891292,0.008537279453614115,0.017643710870802503,0.9464997154240182,0.01821286283437678,0.0005691519635742744,False,False,False,False,True,False,
720575940622489302,flow,afferent,1757,400,0.25,0.04,0.01,0.001707455890722823,0.006829823562891292,0.008537279453614115,0.017643710870802503,0.9464997154240182,0.01821286283437678,0.0005691519635742744,False,False,False,False,True,False,
720575940637723008,flow,afferent,1876,400,0.25,0.14285714285714285,0.01,0.005330490405117271,0.7068230277185501,0.0314498933901919,0.0021321961620469083,0.2068230277185501,0.04744136460554371,0.0,False,True,True,False,True,True,
720575940637723008,flow,afferent,1876,400,0.25,0.04,0.01,0.005330490405117271,0.7068230277185501,0.0314498933901919,0.0021321961620469083,0.2068230277185501,0.04744136460554371,0.0,False,True,False,False,True,False,
720575940620463732,flow,afferent,5350,400,0.25,0.14285714285714285,0.01,0.026168224299065422,0.9330841121495327,0.005420560747663551,0.01588785046728972,0.011588785046728972,0.007850467289719627,0.0,True,True,False,True,False,False,
720575940620463732,flow,afferent,5350,400,0.25,0.04,0.01,0.026168224299065422,0.9330841121495327,0.005420560747663551,0.01588785046728972,0.011588785046728972,0.007850467289719627,0.0,False,True,False,False,False,False,
720575940622803859,flow,afferent,2783,400,0.25,0.14285714285714285,0.01,0.6730147323032698,0.02766798418972332,0.28242903341717573,0.005030542579949695,0.006827164929931728,0.005030542579949695,0.0,True,True,True,False,False,False,
720575940622803859,flow,afferent,2783,400,0.25,0.04,0.01,0.6730147323032698,0.02766798418972332,0.28242903341717573,0.005030542579949695,0.006827164929931728,0.005030542579949695,0.0,True,False,True,False,False,False,
720575940627572602,flow,afferent,949,400,0.25,0.14285714285714285,0.01,0.0,0.06217070600632244,0.026343519494204427,0.037934668071654375,0.7723919915700738,0.101159114857745,0.0,,True,True,True,True,True,
720575940627572602,flow,afferent,949,400,0.25,0.04,0.01,0.0,0.06217070600632244,0.026343519494204427,0.037934668071654375,0.7723919915700738,0.101159114857745,0.0,,True,True,True,True,True,
720575940625632516,flow,afferent,1542,400,0.25,0.14285714285714285,0.01,0.028534370946822308,0.9234760051880675,0.02464332036316472,0.0006485084306095979,0.009079118028534372,0.013618677042801557,0.0,True,True,True,,False,False,
720575940625632516,flow,afferent,1542,400,0.25,0.04,0.01,0.028534370946822308,0.9234760051880675,0.02464332036316472,0.0006485084306095979,0.009079118028534372,0.013618677042801557,0.0,False,True,True,,False,False,
720575940610903409,flow,afferent,20506,400,0.25,0.14285714285714285,0.01,0.011167463181507851,0.9089047108163464,0.04286550277967424,0.004779089047108163,0.010777333463376573,0.021164537208621867,0.0003413635033648688,False,True,True,False,False,False,False
720575940610903409,flow,afferent,20506,400,0.25,0.04,0.01,0.011167463181507851,0.9089047108163464,0.04286550277967424,0.004779089047108163,0.010777333463376573,0.021164537208621867,0.0003413635033648688,False,True,True,False,False,False,False
720575940621369066,flow,afferent,413,400,0.25,0.14285714285714285,0.01,0.029055690072639227,0.6973365617433414,0.014527845036319613,0.012106537530266344,0.2179176755447942,0.029055690072639227,0.0,True,True,False,False,True,True,
720575940621369066,flow,afferent,413,400,0.25,0.04,0.01,0.029055690072639227,0.6973365617433414,0.014527845036319613,0.012106537530266344,0.2179176755447942,0.029055690072639227,0.0,True,True,False,False,True,False,
720575940627855620,flow,afferent,2003,400,0.25,0.14285714285714285,0.01,0.011982026959560658,0.03544682975536695,0.8282576135796306,0.008986520219670495,0.06040938592111832,0.05491762356465302,0.0,False,True,True,False,True,True,
720575940627855620,flow,afferent,2003,400,0.25,0.04,0.01,0.011982026959560658,0.03544682975536695,0.8282576135796306,0.008986520219670495,0.06040938592111832,0.05491762356465302,0.0,False,False,True,False,True,True,
720575940652593398,flow,afferent,1301,400,0.25,0.14285714285714285,0.01,0.5196003074558032,0.10914681014604151,0.2167563412759416,0.010760953112990008,0.10530361260568794,0.03689469638739431,0.0015372790161414297,True,True,True,False,True,True,False
720575940652593398,flow,afferent,1301,400,0.25,0.04,0.01,0.5196003074558032,0.10914681014604151,0.2167563412759416,0.010760953112990008,0.10530361260568794,0.03689469638739431,0.0015372790161414297,True,True,True,False,True,False,False
720575940629041790,flow,afferent,2588,400,0.25,0.14285714285714285,0.01,0.005023183925811438,0.7569551777434312,0.029752704791344668,0.0015455950540958269,0.15919629057187018,0.046754250386398764,0.0007727975270479134,False,True,True,False,True,True,False
720575940629041790,flow,afferent,2588,400,0.25,0.04,0.01,0.005023183925811438,0.7569551777434312,0.029752704791344668,0.0015455950540958269,0.15919629057187018,0.046754250386398764,0.0007727975270479134,False,True,False,False,True,False,False
720575940615407583,flow,afferent,5220,400,0.25,0.14285714285714285,0.01,0.0034482758620689655,0.535823754789272,0.00900383141762452,0.0034482758620689655,0.42701149425287355,0.021264367816091954,0.0,False,True,False,False,True,False,
720575940615407583,flow,afferent,5220,400,0.25,0.04,0.01,0.0034482758620689655,0.535823754789272,0.00900383141762452,0.0034482758620689655,0.42701149425287355,0.021264367816091954,0.0,False,True,False,False,True,False,
720575940626986877,flow,afferent,1036,400,0.25,0.14285714285714285,0.01,0.006756756756756757,0.4855212355212355,0.032818532818532815,0.004826254826254826,0.4083011583011583,0.060810810810810814,0.0009652509652509653,False,True,True,False,True,True,
720575940626986877,flow,afferent,1036,400,0.25,0.04,0.01,0.006756756756756757,0.4855212355212355,0.032818532818532815,0.004826254826254826,0.4083011583011583,0.060810810810810814,0.0009652509652509653,False,True,True,False,True,True,
720575940620453040,flow,afferent,4290,400,0.25,0.14285714285714285,0.01,0.6459207459207459,0.31375291375291375,0.031701631701631705,0.0009324009324009324,0.005361305361305362,0.002331002331002331,0.0,True,True,True,False,False,False,
720575940620453040,flow,afferent,4290,400,0.25,0.04,0.01,0.6459207459207459,0.31375291375291375,0.031701631701631705,0.0009324009324009324,0.005361305361305362,0.002331002331002331,0.0,True,True,False,False,False,False,
720575940627575596,flow,afferent,851,400,0.25,0.14285714285714285,0.01,0.0,0.008225616921269096,0.005875440658049354,0.0282021151586369,0.9506462984723855,0.007050528789659225,0.0,,False,False,False,True,False,
