root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940611817779,flow,afferent,2384,400,0.25,0.14285714285714285,0.01,0.602768456375839,0.047399328859060404,0.2940436241610738,0.0025167785234899327,0.034395973154362415,0.018875838926174497,0.0,True,True,True,False,True,False,
720575940611817779,flow,afferent,2384,400,0.25,0.04,0.01,0.602768456375839,0.047399328859060404,0.2940436241610738,0.0025167785234899327,0.034395973154362415,0.018875838926174497,0.0,True,False,True,False,False,False,
720575940625070650,flow,afferent,657,400,0.25,0.14285714285714285,0.01,0.4429223744292237,0.1430745814307458,0.3287671232876712,0.0015220700152207,0.0441400304414003,0.0395738203957382,0.0,True,True,True,,True,True,
720575940625070650,flow,afferent,657,400,0.25,0.04,0.01,0.4429223744292237,0.1430745814307458,0.3287671232876712,0.0015220700152207,0.0441400304414003,0.0395738203957382,0.0,True,True,True,,True,True,
720575940616541585,flow,afferent,1992,400,0.25,0.14285714285714285,0.01,0.0030120481927710845,0.8960843373493976,0.01104417670682731,0.001004016064257028,0.06626506024096386,0.022590361445783132,0.0,False,True,False,False,True,False,
720575940616541585,flow,afferent,1992,400,0.25,0.04,0.01,0.0030120481927710845,0.8960843373493976,0.01104417670682731,0.001004016064257028,0.06626506024096386,0.022590361445783132,0.0,False,True,False,False,True,False,
720575940624805765,flow,afferent,1915,400,0.25,0.14285714285714285,0.01,0.008877284595300261,0.8856396866840731,0.005744125326370757,0.0005221932114882506,0.057441253263707574,0.04177545691906005,0.0,False,True,False,,True,True,
720575940624805765,flow,afferent,1915,400,0.25,0.04,0.01,0.008877284595300261,0.8856396866840731,0.005744125326370757,0.0005221932114882506,0.057441253263707574,0.04177545691906005,0.0,False,True,False,,False,False,
720575940614836027,flow,afferent,8556,400,0.25,0.14285714285714285,0.01,0.008532024310425433,0.8570593735390369,0.10916316035530622,0.0024544179523141654,0.007363253856942496,0.015194015895278168,0.0002337540906965872,False,True,True,False,False,True,False
720575940614836027,flow,afferent,8556,400,0.25,0.04,0.01,0.008532024310425433,0.8570593735390369,0.10916316035530622,0.0024544179523141654,0.007363253856942496,0.015194015895278168,0.0002337540906965872,False,True,True,False,False,False,False
720575940612487574,flow,afferent,1277,400,0.25,0.14285714285714285,0.01,0.0007830853563038371,0.007830853563038372,0.0,0.07204385277995301,0.9138606108065779,0.00548159749412686,0.0,,False,,True,True,False,
720575940612487574,flow,afferent,1277,400,0.25,0.04,0.01,0.0007830853563038371,0.007830853563038372,0.0,0.07204385277995301,0.9138606108065779,0.00548159749412686,0.0,,False,,False,True,False,
720575940619358885,flow,afferent,11065,400,0.25,0.14285714285714285,0.01,0.8005422503389065,0.06118391323994578,0.12083145051965657,0.0018978761861726163,0.010122006326253954,0.005151378219611387,0.0002711251694532309,True,True,True,False,False,False,False
720575940619358885,flow,afferent,11065,400,0.25,0.04,0.01,0.8005422503389065,0.06118391323994578,0.12083145051965657,0.0018978761861726163,0.010122006326253954,0.005151378219611387,0.0002711251694532309,True,True,True,False,False,False,False
720575940624431288,flow,afferent,7696,400,0.25,0.14285714285714285,0.01,0.007536382536382537,0.9489345114345115,0.010524948024948026,0.004287941787941788,0.016502079002079003,0.011954261954261955,0.0002598752598752599,False,True,False,False,False,False,False
720575940624431288,flow,afferent,7696,400,0.25,0.04,0.01,0.007536382536382537,0.9489345114345115,0.010524948024948026,0.004287941787941788,0.016502079002079003,0.011954261954261955,0.0002598752598752599,False,True,False,False,False,False,False
720575940620472956,flow,afferent,1513,400,0.25,0.14285714285714285,0.01,0.007931262392597489,0.4527428949107733,0.14342366159947126,0.0,0.33707865168539325,0.058823529411764705,0.0,False,True,True,,True,True,
720575940620472956,flow,afferent,1513,400,0.25,0.04,0.01,0.007931262392597489,0.4527428949107733,0.14342366159947126,0.0,0.33707865168539325,0.058823529411764705,0.0,False,True,True,,True,True,
720575940615137804,flow,afferent,4985,400,0.25,0.14285714285714285,0.01,0.005616850551654965,0.9717151454363089,0.002607823470411234,0.0008024072216649949,0.008425275827482447,0.010832497492477432,0.0,False,True,False,False,False,False,
720575940615137804,flow,afferent,4985,400,0.25,0.04,0.01,0.005616850551654965,0.9717151454363089,0.002607823470411234,0.0008024072216649949,0.008425275827482447,0.010832497492477432,0.0,False,True,False,False,False,False,
720575940629337600,flow,afferent,1539,400,0.25,0.14285714285714285,0.01,0.005198180636777128,0.8602988953866146,0.08512020792722547,0.000649772579597141,0.024041585445094216,0.024041585445094216,0.000649772579597141,False,True,True,,False,True,
720575940629337600,flow,afferent,1539,400,0.25,0.04,0.01,0.005198180636777128,0.8602988953866146,0.08512020792722547,0.000649772579597141,0.024041585445094216,0.024041585445094216,0.000649772579597141,False,True,True,,False,False,
720575940646367267,flow,afferent,1001,400,0.25,0.14285714285714285,0.01,0.45554445554445555,0.11188811188811189,0.38161838161838163,0.002997002997002997,0.017982017982017984,0.028971028971028972,0.000999000999000999,True,True,True,False,False,True,
720575940646367267,flow,afferent,1001,400,0.25,0.04,0.01,0.45554445554445555,0.11188811188811189,0.38161838161838163,0.002997002997002997,0.017982017982017984,0.028971028971028972,0.000999000999000999,True,True,True,False,False,False,
720575940613190978,flow,afferent,1217,400,0.25,0.14285714285714285,0.01,0.22267871815940837,0.04847986852917009,0.37387017255546423,0.029580936729663106,0.22267871815940837,0.10106820049301561,0.0016433853738701725,True,True,True,True,True,True,False
720575940613190978,flow,afferent,1217,400,0.25,0.04,0.01,0.22267871815940837,0.04847986852917009,0.37387017255546423,0.029580936729663106,0.22267871815940837,0.10106820049301561,0.0016433853738701725,True,False,True,False,True,True,False
720575940624789652,flow,afferent,1808,400,0.25,0.14285714285714285,0.01,0.4629424778761062,0.3877212389380531,0.07356194690265487,0.0027654867256637168,0.06360619469026549,0.008849557522123894,0.0005530973451327434,True,True,True,False,True,False,
720575940624789652,flow,afferent,1808,400,0.25,0.04,0.01,0.4629424778761062,0.3877212389380531,0.07356194690265487,0.0027654867256637168,0.06360619469026549,0.008849557522123894,0.0005530973451327434,True,True,True,False,True,False,
