root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA_ratio,ACh_ratio,Glut_ratio,Oct_ratio,Ser_ratio,DA_ratio,Unknown_ratio,GABA_clusters,ACh_clusters,Glut_clusters,Oct_clusters,Ser_clusters,DA_clusters,Unknown_clusters
720575940640747352,cell_type,DNp14,6067,400,0.25,0.14285714285714285,0.01,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,True,True,True,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.14285714285714285,0.05,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,True,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.14285714285714285,0.1,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,False,True,False,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.04,0.01,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,True,True,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.04,0.05,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,False,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.04,0.1,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,False,True,False,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.02,0.01,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,True,True,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.02,0.05,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,False,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.02,0.1,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,False,True,False,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.01,0.01,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,False,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.01,0.05,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,True,True,False,False,False,False,False
720575940640747352,cell_type,DNp14,6067,400,0.25,0.01,0.1,0.11224657985824954,0.6298005604087688,0.08933575078292401,0.08801714191527939,0.061480138453931105,0.01829569803856931,0.0008241305422778968,False,False,False,False,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.14285714285714285,0.01,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,True,True,True,True,True,True,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.14285714285714285,0.05,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,True,True,True,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.14285714285714285,0.1,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,True,False,False,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.04,0.01,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,True,True,True,True,True,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.04,0.05,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,True,True,False,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.04,0.1,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,True,False,False,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.02,0.01,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,True,True,True,True,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.02,0.05,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,True,False,False,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.02,0.1,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,True,False,False,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.01,0.01,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,True,True,False,True,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.01,0.05,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,True,False,False,False,False,False
720575940620354836,cell_type,DNp14,5188,400,0.25,0.01,0.1,0.08481110254433308,0.6482266769468004,0.09676175790285274,0.0853893600616808,0.05878951426368543,0.02467232074016962,0.0013492675404780262,False,False,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.14285714285714285,0.01,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,True,True,True,False,True,True,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.14285714285714285,0.05,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.14285714285714285,0.1,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.04,0.01,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,True,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.04,0.05,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.04,0.1,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.02,0.01,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.02,0.05,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.02,0.1,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.01,0.01,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,True,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.01,0.05,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,False,False,False,False,False,False
720575940614137907,cell_type,DNp104,13195,400,0.25,0.01,0.1,0.03008715422508526,0.8342553997726412,0.07176960970064418,0.004698749526335733,0.027055702917771884,0.03129973474801061,0.0008336491095111784,False,False,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.14285714285714285,0.01,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,True,False,True,True,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.14285714285714285,0.05,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,True,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.14285714285714285,0.1,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.04,0.01,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,True,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.04,0.05,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.04,0.1,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.02,0.01,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,True,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.02,0.05,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.02,0.1,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,False,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.01,0.01,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,True,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.01,0.05,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,False,False,False,False,False,False
720575940623122125,cell_type,DNp104,12973,400,0.25,0.01,0.1,0.02620827873275264,0.8464503198951668,0.07823942033454097,0.0027749942187620443,0.020966622986202114,0.024743698450628227,0.0006166653819471209,False,False,False,False,False,False,False
720575940629421159,cell_type,DNp12,4646,400,0.25,0.14285714285714285,0.01,0.11708996986655187,0.7003874300473526,0.04498493327593629,0.015066724063710719,0.07770124838570813,0.04304778303917348,0.0017219113215669393,True,True,True,True,True,True,False
720575940629421159,cell_type,DNp12,4646,400,0.25,0.14285714285714285,0.05,0.11708996986655187,0.7003874300473526,0.04498493327593629,0.015066724063710719,0.07770124838570813,0.04304778303917348,0.0017219113215669393,True,True,False,False,False,False,False
720575940629421159,cell_type,DNp12,4646,400,0.25,0.14285714285714285,0.1,0.11708996986655187,0.7003874300473526,0.04498493327593629,0.015066724063710719,0.07770124838570813,0.04304778303917348,0.0017219113215669393,False,True,False,False,False,False,False
720575940629421159,cell_type,DNp12,4646,400,0.25,0.04,0.01,0.11708996986655187,0.7003874300473526,0.04498493327593629,0.015066724063710719,0.07770124838570813,0.04304778303917348,0.0017219113215669393,True,True,False,False,True,True,False
720575940629421159,cell_type,DNp12,4646,400,0.25,0.04,0.05,0.11708996986655187,0.7003874300473526,0.04498493327593629,0.015066724063710719,0.07770124838570813,0.04304778303917348,0.0017219113215669393,True,True,False,False,False,False,False
