root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940657604225,cell_class,AN,831,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940657604225,cell_class,AN,831,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940615254782,cell_class,AN,5250,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940615254782,cell_class,AN,5250,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940618447238,cell_class,AN,558,400,0.25,0.16,0.14285714285714285,0.01,False,False,True,True,True,True,False
720575940618447238,cell_class,AN,558,400,0.25,0.16,0.04,0.01,False,False,True,True,True,False,False
720575940619932363,cell_class,AN,983,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940619932363,cell_class,AN,983,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940611905433,cell_class,AN,5326,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940611905433,cell_class,AN,5326,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940615624961,cell_class,AN,6715,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940615624961,cell_class,AN,6715,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940614668347,cell_class,AN,10817,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940614668347,cell_class,AN,10817,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940628319335,cell_class,AN,3323,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940628319335,cell_class,AN,3323,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940622166664,cell_class,AN,6225,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940622166664,cell_class,AN,6225,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940631594015,cell_class,AN,5934,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940631594015,cell_class,AN,5934,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940638842933,cell_class,AN,923,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,False,False
720575940638842933,cell_class,AN,923,400,0.25,0.16,0.04,0.01,False,True,False,True,True,False,False
720575940627758135,cell_class,AN,1717,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940627758135,cell_class,AN,1717,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940621902085,cell_class,AN,2201,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940621902085,cell_class,AN,2201,400,0.25,0.16,0.04,0.01,True,True,True,False,False,True,False
720575940625481749,cell_class,AN,781,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940625481749,cell_class,AN,781,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940628641879,cell_class,AN,771,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940628641879,cell_class,AN,771,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940639971536,cell_class,AN,861,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940639971536,cell_class,AN,861,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940629971852,cell_class,AN,791,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940629971852,cell_class,AN,791,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940613148625,cell_class,AN,2638,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940613148625,cell_class,AN,2638,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940629412156,cell_class,AN,1231,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940629412156,cell_class,AN,1231,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629856505,cell_class,AN,817,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940629856505,cell_class,AN,817,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940629598521,cell_class,AN,1300,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940629598521,cell_class,AN,1300,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940631821891,cell_class,AN,1241,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940631821891,cell_class,AN,1241,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940615537041,cell_class,AN,5013,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940615537041,cell_class,AN,5013,400,0.25,0.16,0.04,0.01,False,True,False,False,False,True,False
720575940628321531,cell_class,AN,5641,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,True,False
720575940628321531,cell_class,AN,5641,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940606586325,cell_class,AN,2309,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940606586325,cell_class,AN,2309,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940637957446,cell_class,AN,6445,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,True,True,False,False
720575940637957446,cell_class,AN,6445,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940634360462,cell_class,AN,908,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940634360462,cell_class,AN,908,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940624208201,cell_class,AN,1208,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940624208201,cell_class,AN,1208,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940627538370,cell_class,AN,2238,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940627538370,cell_class,AN,2238,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940633038443,cell_class,AN,1089,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940633038443,cell_class,AN,1089,400,0.25,0.16,0.04,0.01,True,False,True,False,False,False,False
720575940608276181,cell_class,AN,1360,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940608276181,cell_class,AN,1360,400,0.25,0.16,0.04,0.01,True,False,True,False,False,True,False
720575940629670723,cell_class,AN,520,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940629670723,cell_class,AN,520,400,0.25,0.16,0.04,0.01,True,False,True,False,True,True,False
720575940607380914,cell_class,AN,636,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940607380914,cell_class,AN,636,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940624901107,cell_class,AN,2566,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940624901107,cell_class,AN,2566,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940625638916,cell_class,AN,3075,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940625638916,cell_class,AN,3075,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940622941005,cell_class,AN,712,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940622941005,cell_class,AN,712,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940605154988,cell_class,AN,3231,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940605154988,cell_class,AN,3231,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940622976845,cell_class,AN,1157,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940622976845,cell_class,AN,1157,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940633251320,cell_class,AN,3024,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940633251320,cell_class,AN,3024,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940612685162,cell_class,AN,5092,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940612685162,cell_class,AN,5092,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940612050033,cell_class,AN,1935,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940612050033,cell_class,AN,1935,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940617438016,cell_class,AN,4333,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940617438016,cell_class,AN,4333,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940627663100,cell_class,AN,1216,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,False,False
720575940627663100,cell_class,AN,1216,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940625985098,cell_class,AN,866,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940625985098,cell_class,AN,866,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940624403843,cell_class,AN,3067,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,True,False
720575940624403843,cell_class,AN,3067,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940631092947,cell_class,AN,1651,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940631092947,cell_class,AN,1651,400,0.25,0.16,0.04,0.01,False,True,False,False,True,True,False
720575940638558953,cell_class,AN,9068,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940638558953,cell_class,AN,9068,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940615222634,cell_class,AN,2309,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,True,True,True,False
720575940615222634,cell_class,AN,2309,400,0.25,0.16,0.04,0.01,False,False,True,True,True,False,False
720575940627244200,cell_class,AN,5857,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940627244200,cell_class,AN,5857,400,0.25,0.16,0.04,0.01,True,True,True,False,True,True,False
720575940618092289,cell_class,AN,3298,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940618092289,cell_class,AN,3298,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940628539735,cell_class,AN,1138,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940628539735,cell_class,AN,1138,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940612102769,cell_class,AN,2816,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940612102769,cell_class,AN,2816,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940615520159,cell_class,AN,2884,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940615520159,cell_class,AN,2884,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940611831603,cell_class,AN,1561,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,False,False,False
720575940611831603,cell_class,AN,1561,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940632930711,cell_class,AN,9792,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940632930711,cell_class,AN,9792,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940621708981,cell_class,AN,1117,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940621708981,cell_class,AN,1117,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940626494722,cell_class,AN,990,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940626494722,cell_class,AN,990,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940622019333,cell_class,AN,747,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940622019333,cell_class,AN,747,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940632680895,cell_class,AN,2312,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940632680895,cell_class,AN,2312,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940635677668,cell_class,AN,1003,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940635677668,cell_class,AN,1003,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940621709237,cell_class,AN,476,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940621709237,cell_class,AN,476,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940618880865,cell_class,AN,515,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,False,False,False
720575940618880865,cell_class,AN,515,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940613237654,cell_class,AN,518,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940613237654,cell_class,AN,518,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940628635751,cell_class,AN,8292,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940628635751,cell_class,AN,8292,400,0.25,0.16,0.04,0.01,False,True,True,False,False,False,False
720575940615133789,cell_class,AN,831,400,0.25,0.16,0.14285714285714285,0.01,False,False,False,False,True,False,False
720575940615133789,cell_class,AN,831,400,0.25,0.16,0.04,0.01,False,False,False,False,True,False,False
720575940635197291,cell_class,AN,3241,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,True,True,False
720575940635197291,cell_class,AN,3241,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940624813437,cell_class,AN,3108,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,False,False
720575940624813437,cell_class,AN,3108,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940626760600,cell_class,AN,3938,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940626760600,cell_class,AN,3938,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
