root_id,classification_system,cell_type,num_synapses,min_synapses,softmax_threshold,ratio_threshold,bandwidth_quantile_value,min_synapses_ratio_value,GABA,ACh,Glut,Oct,Ser,DA,Unknown
720575940631680763,flow,afferent,746,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940631680763,flow,afferent,746,400,0.25,0.16,0.04,0.01,True,True,False,False,False,True,False
720575940615455230,flow,afferent,419,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940615455230,flow,afferent,419,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940622002086,flow,afferent,2349,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940622002086,flow,afferent,2349,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940631530348,flow,afferent,1552,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,True,False
720575940631530348,flow,afferent,1552,400,0.25,0.16,0.04,0.01,True,False,True,True,True,True,False
720575940626767152,flow,afferent,1642,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940626767152,flow,afferent,1642,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940633142831,flow,afferent,3058,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,False,False,False
720575940633142831,flow,afferent,3058,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940633968045,flow,afferent,1537,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940633968045,flow,afferent,1537,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
720575940623195725,flow,afferent,1885,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,True,True,False,False
720575940623195725,flow,afferent,1885,400,0.25,0.16,0.04,0.01,True,True,True,False,False,False,False
720575940614332899,flow,afferent,1058,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940614332899,flow,afferent,1058,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940640554045,flow,afferent,2426,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,False,False
720575940640554045,flow,afferent,2426,400,0.25,0.16,0.04,0.01,True,True,True,False,True,False,False
720575940638985050,flow,afferent,2811,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940638985050,flow,afferent,2811,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940624448138,flow,afferent,6480,400,0.25,0.16,0.14285714285714285,0.01,False,True,False,False,False,False,False
720575940624448138,flow,afferent,6480,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940632381970,flow,afferent,4582,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940632381970,flow,afferent,4582,400,0.25,0.16,0.04,0.01,False,True,False,False,False,False,False
720575940632996920,flow,afferent,4749,400,0.25,0.16,0.14285714285714285,0.01,True,True,True,False,True,True,False
720575940632996920,flow,afferent,4749,400,0.25,0.16,0.04,0.01,False,True,False,False,True,False,False
720575940629567473,flow,afferent,1751,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940629567473,flow,afferent,1751,400,0.25,0.16,0.04,0.01,True,True,False,False,False,False,False
720575940620057502,flow,afferent,855,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,True,False
720575940620057502,flow,afferent,855,400,0.25,0.16,0.04,0.01,False,True,True,False,True,True,False
720575940645686564,flow,afferent,1504,400,0.25,0.16,0.14285714285714285,0.01,True,True,False,False,True,True,False
720575940645686564,flow,afferent,1504,400,0.25,0.16,0.04,0.01,True,True,False,False,True,False,False
720575940633895469,flow,afferent,2101,400,0.25,0.16,0.14285714285714285,0.01,False,True,True,False,True,False,False
720575940633895469,flow,afferent,2101,400,0.25,0.16,0.04,0.01,False,True,True,False,True,False,False
